sys_time,timestamp,abs_timestamp,raw_x_mag,raw_y_mag,raw_z_mag
291100,296004.8,2528396136782038.5,-92.7375,85.9625,36.45
291200,296104.7,2528396236780632.5,-92.6375,86.35625,35.79375
291300,296204.7,2528396336782976.5,-92.6625,86.0375,35.525
291400,296304.7,2528396436780788.0,-92.9875,86.8,36.23125
291500,296404.8,2528396536782351.0,-93.7375,86.60625,34.48125
291600,296504.6,2528396636780320.0,-93.0375,86.96875,36.0125
291700,296604.8,2528396736785476.0,-92.88125,86.40625,35.35
291800,296704.7,2528396836778288.5,-93.04375,86.59375,35.475
291900,296804.7,2528396936785007.0,-93.375,87.14375,35.9125
292000,296904.7,2528397036780945.0,-92.83125,86.88125,35.3875
292100,297004.7,2528397136779538.5,-92.84375,86.59375,35.8
292200,297104.8,2528397236786882.5,-93.1125,86.3375,35.48125
292300,297204.6,2528397336779226.5,-93.23125,86.35625,35.23125
292400,297304.7,2528397436783289.0,-93.0625,86.6625,36.28125
292500,297404.6,2528397536782507.5,-93.19375,86.80625,35.69375
292600,297504.7,2528397636783601.0,-92.975,86.575,35.8875
292700,297604.6,2528397736778913.0,-93.1875,86.5875,35.9625
292800,297704.7,2528397836783757.0,-93.25,86.3125,35.1875
292900,297804.7,2528397936782038.5,-92.9125,85.90625,36.08125
293000,297904.7,2528398036781101.0,-92.6125,86.43125,36.3
293100,298004.8,2528398136785007.0,-92.65,86.88125,35.51875
293200,298104.5,2528398236777195.0,-93.0375,87.13125,36.1
293300,298204.8,2528398336785319.0,-93.05625,86.86875,35.6625
293400,298304.7,2528398436780632.0,-93.20625,86.3,36.36875
293500,298399.66666666674,2528398531778236.5,-92.8125,86.31944444444444,36.861111111111114
293600,298499.7272727273,2528398631783728.5,-92.4659090909091,86.6875,36.38636363636363
293700,298604.8,2528398736782039.0,-92.9875,86.70625,37.0875
293800,298704.7,2528398836780476.5,-92.75,87.05,36.16875
293900,298804.6,2528398936782195.0,-92.5125,86.53125,36.21875
294000,298904.8,2528399036783288.5,-93.9875,86.71875,36.1875
294100,299004.7,2528399136779069.0,-93.9375,87.125,35.3875
294200,299104.7,2528399236783445.0,-93.30625,87.21875,36.45
294300,299204.7,2528399336781726.5,-92.94375,87.19375,36.6375
294400,299304.8,2528399436780476.0,-93.1375,87.56875,35.975
294500,299404.6,2528399536784695.0,-93.00625,87.66875,36.38125
294600,299504.7,2528399636780632.0,-93.3625,88.075,35.125
294700,299604.6,2528399736781882.5,-92.925,87.45625,35.60625
294800,299704.7,2528399836783445.0,-93.15,86.675,36.575
294900,299804.6,2528399936778757.0,-92.8125,86.1875,35.53125
295000,299904.6,2528400036783132.5,-93.00625,86.2,35.86875
295100,300004.7,2528400136781569.0,-93.18125,85.9875,35.3625
295200,300104.7,2528400236783132.5,-93.1875,85.94375,34.875
295300,300204.8,2528400336781882.5,-93.64375,85.64375,34.925
295400,300304.7,2528400436782819.5,-93.28125,85.73125,35.3875
295500,300404.8,2528400536781882.5,-93.025,86.4625,35.38125
295600,300504.7,2528400636780320.0,-93.2875,85.93125,35.23125
295700,300604.8,2528400736784225.0,-92.8875,85.8,35.43125
295800,300704.6,2528400836780319.5,-93.375,85.91875,36.2375
295900,300804.7,2528400936784695.0,-93.26875,85.81875,35.14375
296000,300904.8,2528401036780164.0,-93.51875,86.19375,34.65625
296100,301004.6,2528401136781101.0,-93.36875,85.86875,35.7625
296200,301104.7,2528401236783132.5,-93.29375,85.99375,34.45
296300,301204.7,2528401336778445.0,-93.3375,86.05,35.2625
296400,301304.8,2528401436782507.0,-93.475,86.00625,34.81875
296500,301404.6,2528401536781570.0,-93.41875,86.4375,33.94375
296600,301504.8,2528401636783132.0,-93.45625,86.35,33.975
296700,301604.7,2528401736778601.0,-92.81875,86.2375,34.5125
296800,301704.7,2528401836785632.0,-93.40625,85.89375,34.775
296900,301804.6,2528401936778757.0,-92.96875,86.00625,34.525
297000,301904.6,2528402036780320.0,-93.0875,85.9125,34.0
297100,302004.7,2528402136784851.0,-92.8125,85.7875,34.7875
297200,302104.6,2528402236780320.0,-93.0125,86.49375,34.31875
297300,302204.7,2528402336784538.5,-93.10625,85.925,34.1125
297400,302304.6,2528402436780007.0,-92.9625,85.975,34.65
297500,302404.8,2528402536784226.5,-93.2875,85.96875,34.43125
297600,302504.7,2528402636780007.0,-93.1875,85.98125,34.6625
297700,302604.7,2528402736781413.0,-92.9125,86.26875,34.25
297800,302704.7,2528402836782351.0,-93.15,86.1,33.63125
297900,302804.8,2528402936781569.0,-93.775,85.84375,33.7125
298000,302904.8,2528403036782507.5,-93.56875,86.30625,33.68125
298100,303004.6,2528403136781725.0,-92.54375,86.34375,33.6
298200,303104.8,2528403236785632.5,-92.98125,86.3125,33.7875
298300,303204.8,2528403336784538.5,-93.4125,86.35,32.58125
298400,303304.8,2528403436783132.0,-93.1,86.38125,33.33125
298500,303404.7,2528403536784069.0,-92.89375,86.95,33.725
298600,303499.7777777777,2528403631778931.0,-93.16666666666669,87.09027777777777,33.30555555555556
298700,303599.7272727273,2528403731784581.0,-93.41477272727272,86.82954545454545,34.26136363636363
298800,303704.7,2528403836783132.0,-93.33125,87.00625,33.425
298900,303804.7,2528403936781101.0,-92.175,86.5625,33.54375
299000,303904.7,2528404036780008.0,-92.39375,86.8875,34.20625
299100,304004.7,2528404136781569.0,-92.65,87.0875,33.05625
299200,304099.66666666674,2528404231784312.5,-92.83333333333331,87.40972222222223,32.548611111111114
299300,304199.63636363635,2528404331779894.0,-92.73863636363636,86.9715909090909,33.00568181818182
299400,304304.6,2528404436782819.5,-93.2375,86.98125,32.4125
299500,304404.8,2528404536781257.0,-92.475,86.7875,32.98125
299600,304504.6,2528404636782038.5,-92.95,87.1125,31.7375
299700,304604.7,2528404736781413.0,-92.5875,87.10625,32.24375
299800,304704.7,2528404836779695.0,-92.76875,87.06875,32.3375
299900,304804.7,2528404936784226.0,-92.7625,86.775,31.5375
300000,304904.7,2528405036779695.0,-92.28125,87.11875,31.53125
300100,305004.7,2528405136783913.0,-92.45625,87.3,31.18125
300200,305104.8,2528405236782819.5,-92.74375,87.125,31.13125
300300,305204.7,2528405336780632.5,-92.6375,87.89375,31.925
300400,305304.7,2528405436782507.0,-92.34375,87.75,30.875
300500,305404.7,2528405536780945.0,-92.375,86.7375,31.34375
300600,305504.8,2528405636782507.5,-91.90625,87.125,30.825
300700,305604.6,2528405736780945.0,-92.39375,86.9625,30.5375
300800,305704.8,2528405836785788.5,-92.04375,86.88125,31.18125
300900,305804.7,2528405936867194.5,-91.775,87.2875,30.5
301000,305904.7,2528406036785319.5,-91.9875,87.3125,30.31875
301100,306004.7,2528406136780945.0,-92.1875,87.6375,31.30625
301200,306104.7,2528406236779695.0,-92.45,87.625,30.75
301300,306204.7,2528406336786726.0,-92.48125,87.76875,31.28125
301400,306304.6,2528406436779226.0,-91.88125,87.58125,30.9125
301500,306404.7,2528406536783913.0,-91.69375,88.01875,30.8625
301600,306504.7,2528406636783132.0,-91.79375,87.60625,31.2125
301700,306604.7,2528406736783445.0,-92.35,87.975,29.925
301800,306704.6,2528406836779695.0,-92.18125,87.90625,30.71875
301900,306804.6,2528406936780944.5,-92.26875,88.16875,30.3375
302000,306904.7,2528407036782194.5,-92.1,88.4,30.38125
302100,307004.7,2528407136781101.0,-91.93125,88.51875,30.66875
302200,307104.8,2528407236785476.0,-91.6125,88.23125,30.275
302300,307204.6,2528407336777507.5,-91.69375,88.4375,30.1
302400,307304.8,2528407436785163.5,-92.00625,88.44375,29.83125
302500,307404.7,2528407536780945.0,-91.5375,88.15,30.04375
302600,307499.66666666674,2528407631778410.0,-91.42361111111113,88.64583333333331,30.54861111111111
302700,307599.7272727273,2528407731784013.0,-91.58522727272728,88.4715909090909,29.988636363636363
302800,307704.8,2528407836782819.0,-91.81875,88.8,29.025
302900,307804.7,2528407936780007.0,-90.79375,88.71875,29.5625
303000,307904.6,2528408036782038.5,-91.96875,88.33125,28.55
303100,308004.8,2528408136783288.5,-91.23125,88.75625,29.54375
303200,308104.7,2528408236779538.5,-91.8875,88.96875,29.4375
303300,308204.8,2528408336784069.0,-91.70625,89.88125,29.16875
303400,308304.7,2528408436781726.5,-91.3375,89.01875,29.70625
303500,308404.9,2528408536780945.0,-91.1375,89.5625,28.93125
303600,308504.6,2528408636793444.5,-91.19375,89.2375,28.5875
303700,308604.7,2528408736780475.5,-91.20625,89.0,28.8875
303800,308704.6,2528408836782038.0,-91.5125,89.13125,28.44375
303900,308804.7,2528408936783445.0,-91.0,89.63125,28.98125
304000,308904.6,2528409036779069.0,-91.275,89.50625,28.78125
304100,309004.6,2528409136783444.5,-91.3,89.33125,27.6875
304200,309104.7,2528409236782038.5,-91.06875,88.975,28.18125
304300,309204.7,2528409336783288.5,-91.89375,89.26875,27.16875
304400,309304.8,2528409436782507.0,-91.175,88.9375,28.2625
304500,309404.7,2528409536782819.5,-91.24375,89.4625,28.65
304600,309504.8,2528409636782195.0,-91.0125,89.10625,27.65
304700,309604.7,2528409736780476.0,-90.575,89.23125,28.025
304800,309704.8,2528409836785476.0,-90.9375,89.34375,28.0375
304900,309804.6,2528409936777195.0,-90.725,89.73125,27.93125
305000,309904.7,2528410036784695.0,-90.95,89.3625,28.6875
305100,309999.7777777777,2528410131780320.0,-90.82638888888887,89.7013888888889,27.54861111111111
305200,310099.7272727273,2528410231781456.5,-90.73295454545456,89.6875,27.69886363636364
305300,310204.7,2528410336783288.5,-90.61875,89.7125,27.66875
305400,310304.7,2528410436779226.5,-90.09375,90.09375,27.23125
305500,310404.8,2528410536783289.0,-90.38125,89.79375,27.24375
305600,310504.6,2528410636782039.0,-90.4375,89.5625,26.125
305700,310604.8,2528410736783289.0,-90.5125,89.4125,26.54375
305800,310704.7,2528410836779069.0,-90.38125,89.0625,26.4125
305900,310804.7,2528410936786257.0,-91.41875,89.075,25.54375
306000,310904.6,2528411036778913.0,-91.425,89.15625,27.625
306100,311004.6,2528411136780163.0,-90.475,89.4625,27.45625
306200,311104.7,2528411236784851.0,-90.20625,90.03125,27.0375
306300,311204.6,2528411336780164.0,-90.46875,89.68125,27.675
306400,311304.7,2528411436784851.0,-90.5,89.85625,26.625
306500,311404.6,2528411536780007.0,-90.15625,90.1,26.8
306600,311504.8,2528411636784382.5,-89.94375,90.16875,26.26875
306700,311604.7,2528411736780007.0,-90.53125,90.53125,25.86875
306800,311704.7,2528411836781413.0,-91.05625,90.69375,25.7875
306900,311804.7,2528411936782664.0,-90.61875,90.25,25.1
307000,311904.7,2528412036781726.0,-90.30625,90.325,25.74375
307100,312004.8,2528412136782351.0,-90.03125,90.93125,26.0875
307200,312104.6,2528412236781570.0,-90.45625,91.6,26.03125
307300,312204.8,2528412336785788.5,-90.34375,91.2,26.10625
307400,312304.7,2528412436778757.0,-90.05625,91.1625,25.25
307500,312404.7,2528412536782976.0,-90.20625,91.09375,24.98125
307600,312504.7,2528412636784382.5,-90.00625,91.21875,25.85625
307700,312604.8,2528412736779851.0,-89.9125,92.0,25.11875
307800,312704.6,2528412836781257.0,-89.8375,91.675,25.2125
307900,312804.7,2528412936783132.5,-89.84375,91.58125,25.70625
308000,312904.7,2528413036780789.0,-89.74375,91.48125,24.9
308100,313004.6,2528413136779695.0,-89.71875,92.05625,24.85
308200,313104.7,2528413236781413.0,-89.9875,92.0875,25.28125
308300,313204.6,2528413336782507.0,-90.075,92.10625,24.83125
308400,313304.7,2528413436781569.0,-89.9625,92.38125,25.075
308500,313404.6,2528413536787507.0,-90.0125,92.64375,25.03125
308600,313504.7,2528413636782351.0,-89.74375,92.775,25.31875
308700,313604.6,2528413736782507.0,-89.71875,92.7875,24.96875
308800,313704.7,2528413836781569.0,-89.89375,92.4875,24.91875
308900,313804.7,2528413936780163.5,-89.425,92.68125,25.50625
309000,313904.7,2528414036784225.0,-89.8375,92.25625,25.39375
309100,314004.7,2528414136779851.0,-89.925,92.1375,25.05
309200,314104.7,2528414236783913.0,-89.54375,92.6,25.46875
309300,314204.8,2528414336782819.5,-89.8125,92.29375,24.8625
309400,314304.6,2528414436780319.5,-90.36875,92.61875,24.66875
309500,314404.7,2528414536782976.0,-89.8375,92.175,25.16875
309600,314504.7,2528414636781413.0,-89.775,92.15,24.91875
309700,314604.8,2528414736782038.5,-89.625,92.1,25.2125
309800,314704.6,2528414836781569.0,-89.5125,92.1125,24.15
309900,314804.8,2528414936785632.0,-89.83125,92.06875,25.08125
310000,314904.7,2528415036777663.5,-89.24375,92.175,25.20625
310100,315004.7,2528415136785163.0,-89.475,92.26875,25.0
310200,315104.7,2528415236780945.0,-89.6875,91.46875,26.275
310300,315204.7,2528415336779383.0,-89.83125,92.13125,24.85625
310400,315304.7,2528415436787195.0,-89.7125,91.99375,25.39375
310500,315404.6,2528415536779382.0,-89.475,92.71875,25.61875
310600,315504.7,2528415636783601.0,-89.8375,92.54375,24.26875
310700,315604.5,2528415736779695.0,-90.225,92.35625,24.6125
310800,315704.7,2528415836784069.0,-90.0375,92.175,25.31875
310900,315804.6,2528415936779539.0,-89.85,92.525,25.20625
311000,315904.6,2528416036780788.5,-89.675,92.3625,25.49375
311100,316004.7,2528416136782195.0,-90.05625,92.6625,24.7625
311200,316104.7,2528416236780945.0,-89.5875,92.8125,25.01875
311300,316204.8,2528416336785163.5,-89.58125,92.79375,25.1125
311400,316304.5,2528416436777663.0,-90.0125,93.2,25.175
311500,316404.8,2528416536785319.5,-89.95,92.95,25.0625
311600,316504.7,2528416636780632.0,-89.825,92.93125,25.125
311700,316604.7,2528416736779226.5,-89.7,92.9125,25.26875
311800,316704.7,2528416836783445.0,-89.8625,92.71875,25.19375
311900,316804.8,2528416936782507.5,-90.16875,92.80625,24.5375
312000,316904.7,2528417036780632.5,-90.8875,92.9375,24.54375
312100,317004.6,2528417136782507.5,-90.05,92.75625,24.3875
312200,317104.8,2528417236783445.0,-89.5375,93.025,24.21875
312300,317204.7,2528417336779382.0,-89.89375,92.325,24.8
312400,317304.8,2528417436784070.0,-89.94375,92.625,24.65
312500,317404.7,2528417536781882.5,-89.025,92.475,24.64375
312600,317504.8,2528417636780788.5,-89.21875,92.75625,25.26875
312700,317604.7,2528417736785319.5,-89.525,92.8875,24.6625
312800,317704.7,2528417836780788.0,-89.59375,92.55,24.79375
312900,317804.6,2528417936781569.0,-89.525,92.5125,24.25
313000,317904.7,2528418036783757.0,-89.25625,92.175,24.4
313100,318004.7,2528418136779226.0,-89.5625,92.21875,25.04375
313200,318104.6,2528418236782820.0,-89.90625,92.3875,24.0625
313300,318204.7,2528418336782038.5,-89.46875,92.0125,24.725
313400,318304.7,2528418436783132.5,-89.34375,92.53125,24.3875
313500,318404.8,2528418536782351.0,-89.36875,92.19375,24.01875
313600,318504.7,2528418636782663.5,-89.0625,92.2,25.1
313700,318604.6,2528418736778757.0,-89.55,92.40625,24.69375
313800,318704.7,2528418836780475.5,-89.8125,92.34375,24.15625
313900,318804.8,2528418936795163.0,-89.825,92.2625,24.475
314000,318904.5,2528419036777351.0,-89.275,92.175,24.2875
314100,319004.7,2528419136784069.0,-89.13125,92.49375,24.3875
314200,319104.8,2528419236780476.0,-89.08125,92.60625,24.33125
314300,319204.7,2528419336781413.0,-89.38125,92.85,23.84375
314400,319304.7,2528419436783601.0,-90.0375,93.16875,24.14375
314500,319404.7,2528419536778289.0,-89.875,92.925,22.85625
314600,319504.8,2528419636782976.0,-89.30625,92.875,22.81875
314700,319604.6,2528419736854382.5,-89.725,92.4625,23.625
314800,319704.8,2528419836783132.5,-89.88125,92.36875,23.29375
314900,319804.7,2528419936778757.0,-89.88125,93.2125,24.16875
315000,319904.7,2528420036785945.0,-89.15,93.7,24.15
315100,320004.6,2528420136779226.5,-88.6,93.4375,23.525
315200,320104.6,2528420236780320.0,-88.95625,93.15625,24.05625
315300,320204.7,2528420336784538.5,-89.84375,93.2125,23.0125
315400,320304.6,2528420436780476.5,-89.9875,92.53125,23.6375
315500,320404.7,2528420536784538.5,-89.35,92.2125,23.9375
315600,320504.6,2528420636780476.0,-89.70625,92.7,23.4875
315700,320604.8,2528420736784226.0,-89.0,92.5,23.7
315800,320704.7,2528420836780007.0,-89.7875,92.5375,23.29375
315900,320804.7,2528420936781725.0,-89.475,92.95,23.8125
316000,320904.8,2528421036782976.0,-89.98125,92.25,24.65
316100,321004.7,2528421136781725.0,-89.5125,92.11875,23.89375
316200,321104.8,2528421236783289.0,-89.18125,92.55625,23.9375
316300,321204.7,2528421336781569.0,-89.25625,92.30625,24.5375
316400,321304.8,2528421436785945.0,-89.7625,92.525,24.04375
316500,321399.7777777777,2528421531779798.5,-89.88194444444444,92.52777777777777,24.305555555555557
316600,321499.63636363635,2528421631779325.0,-89.31818181818181,92.8465909090909,23.4375
316700,321604.7,2528421736784538.5,-89.64375,92.7625,23.99375
316800,321704.8,2528421836780163.0,-89.5375,92.79375,24.5
316900,321804.7,2528421936781101.0,-89.48125,92.375,24.09375
317000,321904.7,2528422036783132.5,-89.65625,92.14375,24.125
317100,322004.7,2528422136781257.0,-90.13125,92.5,23.4125
317200,322104.7,2528422236780007.0,-89.53125,92.35625,23.6125
317300,322204.7,2528422336781413.0,-89.3625,92.5875,24.7375
317400,322304.6,2528422436782351.0,-89.55625,92.425,24.23125
317500,322404.7,2528422536781257.0,-89.5875,92.56875,23.9125
317600,322504.6,2528422636782507.0,-89.2875,92.95,23.88125
317700,322604.7,2528422736781101.0,-89.24375,92.88125,23.98125
317800,322704.6,2528422836782194.5,-89.39375,91.89375,24.975
317900,322804.7,2528422936781569.0,-89.1625,91.24375,24.90625
318000,322904.7,2528423036779382.0,-88.79375,92.0625,24.21875
318100,323004.7,2528423136783757.0,-89.20625,92.3625,25.175
318200,323104.7,2528423236779850.5,-89.69375,92.00625,24.25
318300,323204.7,2528423336783601.0,-89.7375,91.68125,24.2
318400,323304.8,2528423436782976.5,-89.7375,91.70625,23.9375
318500,323404.7,2528423536780945.0,-89.81875,92.025,24.38125
318600,323504.7,2528423636782507.0,-89.19375,91.51875,24.88125
318700,323604.7,2528423736781257.0,-89.86875,91.61875,24.05625
318800,323704.8,2528423836782507.5,-89.49375,91.29375,23.99375
318900,323804.6,2528423936780945.0,-89.825,92.1,24.54375
319000,323904.8,2528424036785632.0,-89.95,92.03125,24.45
319100,324004.7,2528424136777820.0,-90.0,92.43125,24.7875
319200,324104.8,2528424236785788.5,-89.6625,92.16875,23.95625
319300,324204.7,2528424336781725.0,-89.7375,92.7125,23.76875
319400,324304.7,2528424436780007.0,-89.38125,92.7875,24.46875
319500,324404.8,2528424536783757.0,-89.34375,92.725,24.03125
319600,324504.6,2528424636779539.0,-90.125,92.5625,23.7375
319700,324604.7,2528424736784225.0,-89.95,92.4125,23.8875
319800,324704.5,2528424836779695.0,-89.4625,92.4875,23.8
319900,324804.7,2528424936783757.0,-89.3,92.78125,24.45
320000,324904.6,2528425036779695.0,-89.26875,93.20625,24.54375
320100,325004.6,2528425136780944.5,-89.2625,93.3,24.39375
320200,325104.7,2528425236782351.0,-89.58125,92.85625,24.75625
320300,325204.7,2528425336781101.0,-89.35,93.125,24.19375
320400,325304.8,2528425436785476.5,-89.40625,93.08125,24.46875
320500,325404.6,2528425536777976.0,-89.325,93.35,24.0125
320600,325504.8,2528425636785163.0,-90.06875,93.25,24.28125
320700,325604.7,2528425736780945.0,-89.4125,93.10625,24.775
320800,325704.7,2528425836779382.5,-89.39375,93.73125,23.40625
320900,325804.7,2528425936784070.5,-89.0625,93.85625,23.8375
321000,325904.8,2528426036782507.0,-89.475,94.1875,24.20625
321100,326004.7,2528426136780944.5,-89.49375,93.89375,24.23125
321200,326104.6,2528426236782663.5,-89.1125,93.8375,24.1625
321300,326204.8,2528426336784226.0,-88.925,94.25,23.59375
321400,326304.7,2528426436778757.0,-89.4375,94.43125,23.6125
