sys_time,RPM,Speed
1970-01-01 00:04:42.880000,1335.0RPM,62.0km/h
1970-01-01 00:04:42.970000,1334.0RPM,62.0km/h
1970-01-01 00:04:43.080000,1332.0RPM,62.0km/h
1970-01-01 00:04:43.180000,1332.0RPM,62.0km/h
1970-01-01 00:04:43.280000,1335.0RPM,62.0km/h
1970-01-01 00:04:43.380000,1332.0RPM,62.0km/h
1970-01-01 00:04:43.490000,1331.0RPM,62.0km/h
1970-01-01 00:04:43.590000,1332.0RPM,62.0km/h
1970-01-01 00:04:43.690000,1329.0RPM,62.0km/h
1970-01-01 00:04:43.790000,1332.0RPM,62.0km/h
1970-01-01 00:04:43.920000,1334.0RPM,62.0km/h
1970-01-01 00:04:44.020000,1332.0RPM,63.0km/h
1970-01-01 00:04:44.120000,1334.0RPM,63.0km/h
1970-01-01 00:04:44.220000,1329.0RPM,63.0km/h
1970-01-01 00:04:44.330000,1332.0RPM,63.0km/h
1970-01-01 00:04:44.430000,1331.0RPM,63.0km/h
1970-01-01 00:04:44.550000,1331.0RPM,63.0km/h
1970-01-01 00:04:44.660000,1333.0RPM,63.0km/h
1970-01-01 00:04:44.760000,1337.0RPM,63.0km/h
1970-01-01 00:04:44.900000,1334.0RPM,63.0km/h
1970-01-01 00:04:45.010000,1336.0RPM,63.0km/h
1970-01-01 00:04:45.110000,1341.0RPM,63.0km/h
1970-01-01 00:04:45.230000,1338.0RPM,63.0km/h
1970-01-01 00:04:45.340000,1333.0RPM,63.0km/h
1970-01-01 00:04:45.460000,1331.0RPM,63.0km/h
1970-01-01 00:04:45.560000,1329.0RPM,63.0km/h
1970-01-01 00:04:45.670000,1325.0RPM,63.0km/h
1970-01-01 00:04:45.770000,1325.0RPM,63.0km/h
1970-01-01 00:04:45.870000,1321.0RPM,63.0km/h
1970-01-01 00:04:45.970000,1321.0RPM,63.0km/h
1970-01-01 00:04:46.080000,1323.0RPM,63.0km/h
1970-01-01 00:04:46.180000,1326.0RPM,63.0km/h
1970-01-01 00:04:46.310000,1316.0RPM,63.0km/h
1970-01-01 00:04:46.420000,1321.0RPM,63.0km/h
1970-01-01 00:04:46.520000,1315.0RPM,63.0km/h
1970-01-01 00:04:46.620000,1317.0RPM,63.0km/h
1970-01-01 00:04:46.740000,1313.0RPM,63.0km/h
1970-01-01 00:04:46.830000,1316.0RPM,63.0km/h
1970-01-01 00:04:46.940000,1317.0RPM,63.0km/h
1970-01-01 00:04:47.040000,1309.0RPM,63.0km/h
1970-01-01 00:04:47.140000,1312.0RPM,63.0km/h
1970-01-01 00:04:47.240000,1316.0RPM,63.0km/h
1970-01-01 00:04:47.350000,1314.0RPM,63.0km/h
1970-01-01 00:04:47.450000,1312.0RPM,63.0km/h
1970-01-01 00:04:47.550000,1316.0RPM,63.0km/h
1970-01-01 00:04:47.660000,1311.0RPM,63.0km/h
1970-01-01 00:04:47.750000,1315.0RPM,63.0km/h
1970-01-01 00:04:47.860000,1314.0RPM,63.0km/h
1970-01-01 00:04:47.970000,1309.0RPM,62.0km/h
1970-01-01 00:04:48.060000,1315.0RPM,62.0km/h
1970-01-01 00:04:48.170000,1313.0RPM,62.0km/h
1970-01-01 00:04:48.280000,1315.0RPM,62.0km/h
1970-01-01 00:04:48.380000,1316.0RPM,62.0km/h
1970-01-01 00:04:48.480000,1314.0RPM,62.0km/h
1970-01-01 00:04:48.590000,1317.0RPM,62.0km/h
1970-01-01 00:04:48.690000,1318.0RPM,62.0km/h
1970-01-01 00:04:48.790000,1315.0RPM,62.0km/h
1970-01-01 00:04:48.900000,1317.0RPM,62.0km/h
1970-01-01 00:04:48.990000,1321.0RPM,63.0km/h
1970-01-01 00:04:49.090000,1317.0RPM,63.0km/h
1970-01-01 00:04:49.240000,1317.0RPM,63.0km/h
1970-01-01 00:04:49.360000,1324.0RPM,63.0km/h
1970-01-01 00:04:49.460000,1322.0RPM,63.0km/h
1970-01-01 00:04:49.570000,1322.0RPM,63.0km/h
1970-01-01 00:04:49.700000,1321.0RPM,63.0km/h
1970-01-01 00:04:49.800000,1327.0RPM,63.0km/h
1970-01-01 00:04:49.920000,1328.0RPM,63.0km/h
1970-01-01 00:04:50.010000,1326.0RPM,63.0km/h
1970-01-01 00:04:50.120000,1325.0RPM,63.0km/h
1970-01-01 00:04:50.250000,1326.0RPM,63.0km/h
1970-01-01 00:04:50.380000,1327.0RPM,63.0km/h
1970-01-01 00:04:50.480000,1327.0RPM,63.0km/h
1970-01-01 00:04:50.590000,1327.0RPM,63.0km/h
1970-01-01 00:04:50.700000,1332.0RPM,63.0km/h
1970-01-01 00:04:50.830000,1330.0RPM,63.0km/h
1970-01-01 00:04:50.930000,1330.0RPM,63.0km/h
1970-01-01 00:04:51.050000,1329.0RPM,63.0km/h
1970-01-01 00:04:51.150000,1338.0RPM,63.0km/h
1970-01-01 00:04:51.250000,1334.0RPM,63.0km/h
1970-01-01 00:04:51.370000,1336.0RPM,63.0km/h
1970-01-01 00:04:51.500000,1336.0RPM,63.0km/h
1970-01-01 00:04:51.610000,1340.0RPM,63.0km/h
1970-01-01 00:04:51.760000,1341.0RPM,63.0km/h
1970-01-01 00:04:51.860000,1335.0RPM,63.0km/h
1970-01-01 00:04:51.960000,1336.0RPM,63.0km/h
1970-01-01 00:04:52.060000,1340.0RPM,63.0km/h
1970-01-01 00:04:52.170000,1339.0RPM,63.0km/h
1970-01-01 00:04:52.280000,1340.0RPM,63.0km/h
1970-01-01 00:04:52.370000,1341.0RPM,63.0km/h
1970-01-01 00:04:52.480000,1339.0RPM,63.0km/h
1970-01-01 00:04:52.580000,1343.0RPM,63.0km/h
1970-01-01 00:04:52.710000,1344.0RPM,63.0km/h
1970-01-01 00:04:52.810000,1345.0RPM,63.0km/h
1970-01-01 00:04:52.940000,1343.0RPM,64.0km/h
1970-01-01 00:04:53.040000,1342.0RPM,64.0km/h
1970-01-01 00:04:53.130000,1351.0RPM,64.0km/h
1970-01-01 00:04:53.240000,1350.0RPM,64.0km/h
1970-01-01 00:04:53.340000,1350.0RPM,64.0km/h
1970-01-01 00:04:53.450000,1345.0RPM,64.0km/h
1970-01-01 00:04:53.550000,1351.0RPM,64.0km/h
1970-01-01 00:04:53.650000,1345.0RPM,64.0km/h
1970-01-01 00:04:53.750000,1347.0RPM,64.0km/h
1970-01-01 00:04:53.860000,1346.0RPM,64.0km/h
1970-01-01 00:04:53.950000,1350.0RPM,64.0km/h
1970-01-01 00:04:54.050000,1347.0RPM,64.0km/h
1970-01-01 00:04:54.190000,1345.0RPM,64.0km/h
1970-01-01 00:04:54.290000,1348.0RPM,64.0km/h
1970-01-01 00:04:54.410000,1350.0RPM,64.0km/h
1970-01-01 00:04:54.520000,1338.0RPM,64.0km/h
1970-01-01 00:04:54.650000,1340.0RPM,64.0km/h
1970-01-01 00:04:54.750000,1340.0RPM,64.0km/h
1970-01-01 00:04:54.880000,1336.0RPM,64.0km/h
1970-01-01 00:04:54.970000,1344.0RPM,64.0km/h
1970-01-01 00:04:55.080000,1335.0RPM,64.0km/h
1970-01-01 00:04:55.220000,1336.0RPM,63.0km/h
1970-01-01 00:04:55.310000,1344.0RPM,64.0km/h
1970-01-01 00:04:55.420000,1340.0RPM,63.0km/h
1970-01-01 00:04:55.540000,1329.0RPM,63.0km/h
1970-01-01 00:04:55.650000,1322.0RPM,63.0km/h
1970-01-01 00:04:55.750000,1332.0RPM,63.0km/h
1970-01-01 00:04:55.860000,1329.0RPM,63.0km/h
1970-01-01 00:04:55.950000,1323.0RPM,63.0km/h
1970-01-01 00:04:56.060000,1302.0RPM,63.0km/h
1970-01-01 00:04:56.160000,1316.0RPM,62.0km/h
1970-01-01 00:04:56.270000,1317.0RPM,62.0km/h
1970-01-01 00:04:56.370000,1303.0RPM,62.0km/h
1970-01-01 00:04:56.470000,1313.0RPM,62.0km/h
1970-01-01 00:04:56.570000,1297.0RPM,62.0km/h
1970-01-01 00:04:56.680000,1299.0RPM,62.0km/h
1970-01-01 00:04:56.780000,1302.0RPM,62.0km/h
1970-01-01 00:04:56.920000,1292.0RPM,61.0km/h
1970-01-01 00:04:57.030000,1293.0RPM,61.0km/h
1970-01-01 00:04:57.160000,1289.0RPM,61.0km/h
1970-01-01 00:04:57.300000,1281.0RPM,61.0km/h
1970-01-01 00:04:57.410000,1286.0RPM,61.0km/h
1970-01-01 00:04:57.520000,1281.0RPM,60.0km/h
1970-01-01 00:04:57.610000,1278.0RPM,60.0km/h
1970-01-01 00:04:57.740000,1275.0RPM,60.0km/h
1970-01-01 00:04:57.840000,1271.0RPM,60.0km/h
1970-01-01 00:04:57.940000,1276.0RPM,60.0km/h
1970-01-01 00:04:58.050000,1279.0RPM,60.0km/h
1970-01-01 00:04:58.160000,1304.0RPM,60.0km/h
1970-01-01 00:04:58.250000,1283.0RPM,60.0km/h
1970-01-01 00:04:58.360000,1263.0RPM,60.0km/h
1970-01-01 00:04:58.460000,1288.0RPM,60.0km/h
1970-01-01 00:04:58.580000,1274.0RPM,60.0km/h
1970-01-01 00:04:58.690000,1276.0RPM,59.0km/h
1970-01-01 00:04:58.790000,1267.0RPM,59.0km/h
1970-01-01 00:04:58.900000,1274.0RPM,59.0km/h
1970-01-01 00:04:59,1264.0RPM,59.0km/h
1970-01-01 00:04:59.100000,1269.0RPM,59.0km/h
1970-01-01 00:04:59.230000,1262.0RPM,59.0km/h
1970-01-01 00:04:59.330000,1266.0RPM,59.0km/h
1970-01-01 00:04:59.480000,1258.0RPM,59.0km/h
1970-01-01 00:04:59.580000,1263.0RPM,59.0km/h
1970-01-01 00:04:59.690000,1254.0RPM,59.0km/h
1970-01-01 00:04:59.790000,1258.0RPM,59.0km/h
1970-01-01 00:04:59.890000,1256.0RPM,59.0km/h
1970-01-01 00:05:00.010000,1247.0RPM,58.0km/h
1970-01-01 00:05:00.110000,1262.0RPM,58.0km/h
1970-01-01 00:05:00.200000,1250.0RPM,58.0km/h
1970-01-01 00:05:00.310000,1240.0RPM,58.0km/h
1970-01-01 00:05:00.420000,1257.0RPM,58.0km/h
1970-01-01 00:05:00.520000,1247.0RPM,58.0km/h
1970-01-01 00:05:00.630000,1248.0RPM,58.0km/h
1970-01-01 00:05:00.730000,1257.0RPM,57.0km/h
1970-01-01 00:05:00.880000,1249.0RPM,58.0km/h
1970-01-01 00:05:00.980000,1252.0RPM,57.0km/h
1970-01-01 00:05:01.080000,1252.0RPM,57.0km/h
1970-01-01 00:05:01.180000,1253.0RPM,57.0km/h
1970-01-01 00:05:01.280000,1253.0RPM,57.0km/h
1970-01-01 00:05:01.380000,1260.0RPM,57.0km/h
1970-01-01 00:05:01.480000,1257.0RPM,57.0km/h
1970-01-01 00:05:01.590000,1261.0RPM,57.0km/h
1970-01-01 00:05:01.690000,1263.0RPM,57.0km/h
1970-01-01 00:05:01.790000,1276.0RPM,58.0km/h
1970-01-01 00:05:01.890000,1273.0RPM,58.0km/h
1970-01-01 00:05:02,1280.0RPM,58.0km/h
1970-01-01 00:05:02.100000,1275.0RPM,58.0km/h
1970-01-01 00:05:02.200000,1281.0RPM,58.0km/h
1970-01-01 00:05:02.310000,1281.0RPM,58.0km/h
1970-01-01 00:05:02.400000,1282.0RPM,58.0km/h
1970-01-01 00:05:02.500000,1282.0RPM,58.0km/h
1970-01-01 00:05:02.600000,1285.0RPM,58.0km/h
1970-01-01 00:05:02.700000,1286.0RPM,58.0km/h
1970-01-01 00:05:02.800000,1278.0RPM,58.0km/h
1970-01-01 00:05:02.920000,1280.0RPM,58.0km/h
1970-01-01 00:05:03.020000,1285.0RPM,58.0km/h
1970-01-01 00:05:03.150000,1275.0RPM,58.0km/h
1970-01-01 00:05:03.240000,1284.0RPM,58.0km/h
1970-01-01 00:05:03.360000,1283.0RPM,59.0km/h
1970-01-01 00:05:03.460000,1277.0RPM,59.0km/h
1970-01-01 00:05:03.560000,1276.0RPM,59.0km/h
1970-01-01 00:05:03.650000,1275.0RPM,59.0km/h
1970-01-01 00:05:03.760000,1278.0RPM,59.0km/h
1970-01-01 00:05:03.860000,1279.0RPM,59.0km/h
1970-01-01 00:05:04,1281.0RPM,59.0km/h
1970-01-01 00:05:04.110000,1281.0RPM,59.0km/h
1970-01-01 00:05:04.210000,1280.0RPM,59.0km/h
1970-01-01 00:05:04.310000,1282.0RPM,59.0km/h
1970-01-01 00:05:04.410000,1283.0RPM,59.0km/h
1970-01-01 00:05:04.510000,1279.0RPM,59.0km/h
1970-01-01 00:05:04.610000,1282.0RPM,59.0km/h
1970-01-01 00:05:04.710000,1282.0RPM,59.0km/h
1970-01-01 00:05:04.840000,1285.0RPM,59.0km/h
1970-01-01 00:05:04.940000,1287.0RPM,59.0km/h
1970-01-01 00:05:05.050000,1284.0RPM,59.0km/h
1970-01-01 00:05:05.140000,1285.0RPM,59.0km/h
1970-01-01 00:05:05.230000,1285.0RPM,60.0km/h
1970-01-01 00:05:05.330000,1288.0RPM,60.0km/h
1970-01-01 00:05:05.430000,1285.0RPM,60.0km/h
1970-01-01 00:05:05.530000,1286.0RPM,60.0km/h
1970-01-01 00:05:05.630000,1283.0RPM,60.0km/h
1970-01-01 00:05:05.740000,1289.0RPM,60.0km/h
1970-01-01 00:05:05.880000,1283.0RPM,60.0km/h
1970-01-01 00:05:05.990000,1286.0RPM,60.0km/h
1970-01-01 00:05:06.090000,1282.0RPM,60.0km/h
1970-01-01 00:05:06.190000,1287.0RPM,60.0km/h
1970-01-01 00:05:06.320000,1279.0RPM,60.0km/h
1970-01-01 00:05:06.430000,1278.0RPM,60.0km/h
1970-01-01 00:05:06.550000,1276.0RPM,60.0km/h
1970-01-01 00:05:06.660000,1281.0RPM,60.0km/h
1970-01-01 00:05:06.770000,1276.0RPM,60.0km/h
1970-01-01 00:05:06.890000,1279.0RPM,60.0km/h
1970-01-01 00:05:07.020000,1280.0RPM,60.0km/h
1970-01-01 00:05:07.130000,1277.0RPM,60.0km/h
1970-01-01 00:05:07.250000,1276.0RPM,60.0km/h
1970-01-01 00:05:07.380000,1276.0RPM,60.0km/h
1970-01-01 00:05:07.480000,1275.0RPM,60.0km/h
1970-01-01 00:05:07.580000,1276.0RPM,60.0km/h
1970-01-01 00:05:07.710000,1275.0RPM,60.0km/h
1970-01-01 00:05:07.810000,1277.0RPM,60.0km/h
1970-01-01 00:05:07.950000,1281.0RPM,60.0km/h
1970-01-01 00:05:08.090000,1278.0RPM,60.0km/h
1970-01-01 00:05:08.220000,1280.0RPM,60.0km/h
1970-01-01 00:05:08.310000,1277.0RPM,60.0km/h
1970-01-01 00:05:08.410000,1285.0RPM,60.0km/h
1970-01-01 00:05:08.570000,1284.0RPM,60.0km/h
1970-01-01 00:05:08.660000,1283.0RPM,60.0km/h
1970-01-01 00:05:08.770000,1284.0RPM,60.0km/h
1970-01-01 00:05:08.900000,1284.0RPM,60.0km/h
1970-01-01 00:05:09,1283.0RPM,60.0km/h
1970-01-01 00:05:09.110000,1283.0RPM,60.0km/h
1970-01-01 00:05:09.210000,1282.0RPM,60.0km/h
1970-01-01 00:05:09.310000,1286.0RPM,60.0km/h
1970-01-01 00:05:09.410000,1282.0RPM,60.0km/h
1970-01-01 00:05:09.540000,1286.0RPM,60.0km/h
1970-01-01 00:05:09.670000,1285.0RPM,60.0km/h
1970-01-01 00:05:09.770000,1289.0RPM,60.0km/h
1970-01-01 00:05:09.880000,1295.0RPM,60.0km/h
1970-01-01 00:05:09.980000,1294.0RPM,60.0km/h
1970-01-01 00:05:10.080000,1296.0RPM,60.0km/h
1970-01-01 00:05:10.180000,1300.0RPM,61.0km/h
1970-01-01 00:05:10.280000,1300.0RPM,61.0km/h
1970-01-01 00:05:10.370000,1300.0RPM,61.0km/h
1970-01-01 00:05:10.480000,1309.0RPM,61.0km/h
1970-01-01 00:05:10.580000,1303.0RPM,61.0km/h
1970-01-01 00:05:10.690000,1303.0RPM,61.0km/h
1970-01-01 00:05:10.790000,1314.0RPM,61.0km/h
1970-01-01 00:05:10.910000,1308.0RPM,61.0km/h
1970-01-01 00:05:11.010000,1310.0RPM,61.0km/h
1970-01-01 00:05:11.120000,1323.0RPM,61.0km/h
1970-01-01 00:05:11.210000,1317.0RPM,61.0km/h
1970-01-01 00:05:11.340000,1322.0RPM,61.0km/h
1970-01-01 00:05:11.440000,1323.0RPM,61.0km/h
1970-01-01 00:05:11.530000,1323.0RPM,62.0km/h
1970-01-01 00:05:11.630000,1334.0RPM,62.0km/h
1970-01-01 00:05:11.740000,1338.0RPM,62.0km/h
1970-01-01 00:05:11.830000,1335.0RPM,62.0km/h
1970-01-01 00:05:11.980000,1335.0RPM,62.0km/h
1970-01-01 00:05:12.080000,1338.0RPM,62.0km/h
1970-01-01 00:05:12.200000,1341.0RPM,62.0km/h
1970-01-01 00:05:12.330000,1345.0RPM,62.0km/h
1970-01-01 00:05:12.440000,1340.0RPM,62.0km/h
1970-01-01 00:05:12.570000,1345.0RPM,62.0km/h
1970-01-01 00:05:12.710000,1350.0RPM,63.0km/h
1970-01-01 00:05:12.840000,1353.0RPM,63.0km/h
1970-01-01 00:05:12.940000,1356.0RPM,63.0km/h
1970-01-01 00:05:13.080000,1363.0RPM,63.0km/h
1970-01-01 00:05:13.180000,1368.0RPM,63.0km/h
1970-01-01 00:05:13.270000,1359.0RPM,63.0km/h
1970-01-01 00:05:13.370000,1361.0RPM,63.0km/h
1970-01-01 00:05:13.480000,1372.0RPM,63.0km/h
1970-01-01 00:05:13.570000,1368.0RPM,63.0km/h
1970-01-01 00:05:13.670000,1370.0RPM,63.0km/h
1970-01-01 00:05:13.770000,1366.0RPM,63.0km/h
1970-01-01 00:05:13.870000,1364.0RPM,64.0km/h
1970-01-01 00:05:13.970000,1357.0RPM,64.0km/h
1970-01-01 00:05:14.080000,1355.0RPM,64.0km/h
1970-01-01 00:05:14.180000,1353.0RPM,63.0km/h
1970-01-01 00:05:14.290000,1343.0RPM,63.0km/h
1970-01-01 00:05:14.420000,1352.0RPM,63.0km/h
1970-01-01 00:05:14.540000,1341.0RPM,63.0km/h
1970-01-01 00:05:14.650000,1336.0RPM,63.0km/h
1970-01-01 00:05:14.780000,1350.0RPM,63.0km/h
1970-01-01 00:05:14.890000,1342.0RPM,63.0km/h
1970-01-01 00:05:15.020000,1345.0RPM,63.0km/h
1970-01-01 00:05:15.120000,1318.0RPM,63.0km/h
1970-01-01 00:05:15.220000,1342.0RPM,63.0km/h
1970-01-01 00:05:15.330000,1340.0RPM,62.0km/h
1970-01-01 00:05:15.430000,1317.0RPM,62.0km/h
1970-01-01 00:05:15.530000,1325.0RPM,62.0km/h
1970-01-01 00:05:15.640000,1319.0RPM,62.0km/h
1970-01-01 00:05:15.740000,1323.0RPM,62.0km/h
1970-01-01 00:05:15.870000,1322.0RPM,62.0km/h
1970-01-01 00:05:15.970000,1322.0RPM,62.0km/h
1970-01-01 00:05:16.080000,1316.0RPM,62.0km/h
1970-01-01 00:05:16.180000,1317.0RPM,62.0km/h
1970-01-01 00:05:16.280000,1313.0RPM,62.0km/h
1970-01-01 00:05:16.380000,1313.0RPM,62.0km/h
1970-01-01 00:05:16.470000,1315.0RPM,62.0km/h
1970-01-01 00:05:16.570000,1313.0RPM,62.0km/h
1970-01-01 00:05:16.700000,1310.0RPM,62.0km/h
1970-01-01 00:05:16.800000,1311.0RPM,61.0km/h
1970-01-01 00:05:16.910000,1308.0RPM,61.0km/h
1970-01-01 00:05:17.040000,1309.0RPM,61.0km/h
1970-01-01 00:05:17.130000,1308.0RPM,61.0km/h
1970-01-01 00:05:17.260000,1306.0RPM,61.0km/h
1970-01-01 00:05:17.360000,1302.0RPM,61.0km/h
1970-01-01 00:05:17.460000,1305.0RPM,61.0km/h
1970-01-01 00:05:17.570000,1301.0RPM,61.0km/h
1970-01-01 00:05:17.680000,1304.0RPM,61.0km/h
1970-01-01 00:05:17.780000,1302.0RPM,61.0km/h
1970-01-01 00:05:17.910000,1301.0RPM,61.0km/h
1970-01-01 00:05:18.040000,1296.0RPM,61.0km/h
1970-01-01 00:05:18.140000,1300.0RPM,61.0km/h
1970-01-01 00:05:18.270000,1295.0RPM,61.0km/h
1970-01-01 00:05:18.400000,1295.0RPM,61.0km/h
1970-01-01 00:05:18.520000,1293.0RPM,61.0km/h
1970-01-01 00:05:18.620000,1291.0RPM,61.0km/h
1970-01-01 00:05:18.740000,1290.0RPM,61.0km/h
1970-01-01 00:05:18.830000,1285.0RPM,60.0km/h
1970-01-01 00:05:18.960000,1286.0RPM,60.0km/h
1970-01-01 00:05:19.060000,1288.0RPM,60.0km/h
1970-01-01 00:05:19.180000,1281.0RPM,60.0km/h
1970-01-01 00:05:19.290000,1287.0RPM,60.0km/h
1970-01-01 00:05:19.390000,1276.0RPM,60.0km/h
1970-01-01 00:05:19.490000,1279.0RPM,60.0km/h
1970-01-01 00:05:19.590000,1282.0RPM,60.0km/h
1970-01-01 00:05:19.720000,1284.0RPM,60.0km/h
1970-01-01 00:05:19.850000,1281.0RPM,60.0km/h
1970-01-01 00:05:19.960000,1284.0RPM,60.0km/h
1970-01-01 00:05:20.060000,1287.0RPM,60.0km/h
1970-01-01 00:05:20.150000,1287.0RPM,60.0km/h
1970-01-01 00:05:20.250000,1290.0RPM,60.0km/h
1970-01-01 00:05:20.380000,1297.0RPM,60.0km/h
1970-01-01 00:05:20.510000,1299.0RPM,60.0km/h
1970-01-01 00:05:20.610000,1296.0RPM,60.0km/h
1970-01-01 00:05:20.750000,1295.0RPM,60.0km/h
1970-01-01 00:05:20.910000,1299.0RPM,60.0km/h
1970-01-01 00:05:21.010000,1303.0RPM,60.0km/h
1970-01-01 00:05:21.150000,1301.0RPM,60.0km/h
1970-01-01 00:05:21.290000,1297.0RPM,60.0km/h
1970-01-01 00:05:21.390000,1297.0RPM,60.0km/h
1970-01-01 00:05:21.490000,1288.0RPM,60.0km/h
1970-01-01 00:05:21.580000,1291.0RPM,60.0km/h
1970-01-01 00:05:21.690000,1294.0RPM,60.0km/h
1970-01-01 00:05:21.800000,1292.0RPM,60.0km/h
1970-01-01 00:05:21.900000,1300.0RPM,60.0km/h
1970-01-01 00:05:22,1299.0RPM,60.0km/h
1970-01-01 00:05:22.130000,1299.0RPM,60.0km/h
1970-01-01 00:05:22.250000,1302.0RPM,61.0km/h
1970-01-01 00:05:22.350000,1307.0RPM,61.0km/h
1970-01-01 00:05:22.450000,1307.0RPM,61.0km/h
1970-01-01 00:05:22.570000,1311.0RPM,61.0km/h
1970-01-01 00:05:22.670000,1313.0RPM,61.0km/h
1970-01-01 00:05:22.770000,1305.0RPM,61.0km/h
1970-01-01 00:05:22.900000,1304.0RPM,61.0km/h
1970-01-01 00:05:23,1310.0RPM,61.0km/h
1970-01-01 00:05:23.100000,1313.0RPM,61.0km/h
1970-01-01 00:05:23.200000,1313.0RPM,61.0km/h
1970-01-01 00:05:23.330000,1309.0RPM,61.0km/h
1970-01-01 00:05:23.420000,1315.0RPM,61.0km/h
1970-01-01 00:05:23.510000,1306.0RPM,61.0km/h
1970-01-01 00:05:23.610000,1310.0RPM,61.0km/h
1970-01-01 00:05:23.720000,1311.0RPM,61.0km/h
1970-01-01 00:05:23.870000,1314.0RPM,61.0km/h
1970-01-01 00:05:24,1318.0RPM,61.0km/h
1970-01-01 00:05:24.110000,1325.0RPM,61.0km/h
1970-01-01 00:05:24.200000,1328.0RPM,61.0km/h
1970-01-01 00:05:24.310000,1328.0RPM,62.0km/h
1970-01-01 00:05:24.410000,1330.0RPM,62.0km/h
1970-01-01 00:05:24.510000,1335.0RPM,62.0km/h
1970-01-01 00:05:24.610000,1334.0RPM,62.0km/h
1970-01-01 00:05:24.740000,1343.0RPM,62.0km/h
1970-01-01 00:05:24.840000,1347.0RPM,62.0km/h
1970-01-01 00:05:24.950000,1341.0RPM,62.0km/h
1970-01-01 00:05:25.060000,1343.0RPM,62.0km/h
1970-01-01 00:05:25.170000,1350.0RPM,62.0km/h
1970-01-01 00:05:25.280000,1354.0RPM,62.0km/h
1970-01-01 00:05:25.380000,1355.0RPM,63.0km/h
1970-01-01 00:05:25.480000,1357.0RPM,63.0km/h
1970-01-01 00:05:25.580000,1356.0RPM,63.0km/h
1970-01-01 00:05:25.690000,1358.0RPM,63.0km/h
1970-01-01 00:05:25.810000,1365.0RPM,63.0km/h
1970-01-01 00:05:25.910000,1367.0RPM,63.0km/h
1970-01-01 00:05:26.010000,1367.0RPM,63.0km/h
1970-01-01 00:05:26.110000,1368.0RPM,63.0km/h
1970-01-01 00:05:26.250000,1369.0RPM,63.0km/h
1970-01-01 00:05:26.360000,1373.0RPM,64.0km/h
1970-01-01 00:05:26.460000,1375.0RPM,64.0km/h
1970-01-01 00:05:26.570000,1377.0RPM,64.0km/h
1970-01-01 00:05:26.670000,1370.0RPM,64.0km/h
1970-01-01 00:05:26.800000,1369.0RPM,64.0km/h
1970-01-01 00:05:26.900000,1372.0RPM,64.0km/h
1970-01-01 00:05:27.010000,1373.0RPM,64.0km/h
1970-01-01 00:05:27.130000,1372.0RPM,64.0km/h
1970-01-01 00:05:27.240000,1374.0RPM,65.0km/h
1970-01-01 00:05:27.340000,1373.0RPM,65.0km/h
1970-01-01 00:05:27.460000,1371.0RPM,65.0km/h
1970-01-01 00:05:27.600000,1368.0RPM,65.0km/h
1970-01-01 00:05:27.710000,1367.0RPM,65.0km/h
1970-01-01 00:05:27.830000,1365.0RPM,65.0km/h
1970-01-01 00:05:27.970000,1362.0RPM,65.0km/h
1970-01-01 00:05:28.060000,1369.0RPM,65.0km/h
1970-01-01 00:05:28.150000,1364.0RPM,65.0km/h
1970-01-01 00:05:28.290000,1370.0RPM,65.0km/h
1970-01-01 00:05:28.390000,1374.0RPM,65.0km/h
1970-01-01 00:05:28.480000,1379.0RPM,65.0km/h
1970-01-01 00:05:28.590000,1375.0RPM,65.0km/h
1970-01-01 00:05:28.700000,1380.0RPM,65.0km/h
1970-01-01 00:05:28.830000,1380.0RPM,65.0km/h
1970-01-01 00:05:28.940000,1382.0RPM,66.0km/h
1970-01-01 00:05:29.050000,1378.0RPM,66.0km/h
1970-01-01 00:05:29.210000,1383.0RPM,66.0km/h
1970-01-01 00:05:29.310000,1385.0RPM,66.0km/h
1970-01-01 00:05:29.450000,1386.0RPM,66.0km/h
1970-01-01 00:05:29.580000,1383.0RPM,66.0km/h
1970-01-01 00:05:29.710000,1381.0RPM,66.0km/h
1970-01-01 00:05:29.810000,1383.0RPM,66.0km/h
1970-01-01 00:05:29.900000,1378.0RPM,66.0km/h
1970-01-01 00:05:30.010000,1378.0RPM,66.0km/h
1970-01-01 00:05:30.120000,1380.0RPM,66.0km/h
1970-01-01 00:05:30.240000,1380.0RPM,66.0km/h
1970-01-01 00:05:30.350000,1380.0RPM,66.0km/h
1970-01-01 00:05:30.480000,1379.0RPM,67.0km/h
1970-01-01 00:05:30.610000,1378.0RPM,67.0km/h
1970-01-01 00:05:30.750000,1374.0RPM,67.0km/h
1970-01-01 00:05:30.880000,1368.0RPM,67.0km/h
1970-01-01 00:05:30.970000,1367.0RPM,66.0km/h
1970-01-01 00:05:31.070000,1371.0RPM,67.0km/h
1970-01-01 00:05:31.180000,1367.0RPM,67.0km/h
1970-01-01 00:05:31.280000,1365.0RPM,66.0km/h
1970-01-01 00:05:31.390000,1367.0RPM,66.0km/h
1970-01-01 00:05:31.540000,1366.0RPM,66.0km/h
1970-01-01 00:05:31.640000,1364.0RPM,66.0km/h
1970-01-01 00:05:31.750000,1364.0RPM,66.0km/h
1970-01-01 00:05:31.850000,1365.0RPM,66.0km/h
1970-01-01 00:05:31.950000,1361.0RPM,66.0km/h
1970-01-01 00:05:32.050000,1367.0RPM,66.0km/h
1970-01-01 00:05:32.160000,1363.0RPM,66.0km/h
