sys_time,raw_x_rot,raw_y_rot,raw_z_rot
284700,-0.1852334,-0.5788151999999999,-0.2367652
284800,-0.18410279999999998,-0.5808864,-0.2361134
284900,-0.1842316,-0.5795079999999999,-0.2376042
285000,-0.1841356,-0.5780896,-0.23875860000000002
285100,-0.183478,-0.5788404,-0.2378496
285200,-0.1824216,-0.5791074,-0.2375336
285300,-0.1825168,-0.577933,-0.23799
285400,-0.183323198,-0.578012194,-0.236862598
285500,-0.1857926,-0.577695394,-0.23530740000000006
285600,-0.188017398,-0.576357,-0.235119
285700,-0.1912328,-0.5745658,-0.2349404
285800,-0.19158780000000006,-0.5717081999999999,-0.236608
285900,-0.1899198,-0.570124,-0.23866120000000002
286000,-0.1850654,-0.5700818000000001,-0.240908398
286100,-0.1828848,-0.5613191999999999,-0.248320398
286200,-0.17914139999999998,-0.5605002,-0.2503878
286300,-0.17871120000000001,-0.563424594,-0.24811599999999998
286400,-0.17724920000000002,-0.5599666000000001,-0.2510472
286500,-0.18003239999999998,-0.5583859999999999,-0.2506951980000001
286600,-0.1808648,-0.565641994,-0.24396840000000006
286700,-0.185063798,-0.5631189999999999,-0.244084
286800,-0.186663798,-0.5597641999999999,-0.2456484
286900,-0.189108,-0.564268794,-0.2408866
287000,-0.1906872,-0.5626854,-0.2420868
287100,-0.1928012,-0.5602925999999999,-0.2429852
287200,-0.192854798,-0.5622798000000001,-0.24115
287300,-0.19237399800000002,-0.5618139999999999,-0.2419842
287400,-0.1923456,-0.561109,-0.2423406
287500,-0.191514,-0.563493194,-0.24084139999999998
287600,-0.188818598,-0.5651236,-0.2411662
287700,-0.18720180000000006,-0.5638135999999999,-0.24270879999999995
287800,-0.1874886,-0.5651398000000001,-0.2419868
287900,-0.1862748,-0.5660170000000001,-0.2418304
288000,-0.18562879800000004,-0.5641304,-0.24360739800000006
288100,-0.1846936,-0.5647596000000001,-0.2437866
288200,-0.1847026,-0.5668686000000001,-0.24246540000000005
288300,-0.18378100000000006,-0.5662079999999999,-0.24309380000000005
288400,-0.183705,-0.5667506,-0.24279339999999996
288500,-0.182525,-0.569439,-0.241365
288600,-0.183545,-0.5684872,-0.2421478
288700,-0.182496,-0.5692077999999998,-0.24208379999999996
288800,-0.1831394,-0.5713038,-0.240327398
288900,-0.1846654,-0.5682440000000001,-0.2420624
289000,-0.1850626,-0.567312394,-0.241492798
289100,-0.1862924,-0.5684861999999999,-0.23954880000000006
289200,-0.187921,-0.5673729999999999,-0.239352198
289300,-0.18749200000000002,-0.5672613999999999,-0.23963720000000002
289400,-0.187336,-0.569938794,-0.2376686
289500,-0.187832198,-0.5709812,-0.2368808
289600,-0.1874036,-0.5718933999999999,-0.2370164
289700,-0.18648679999999998,-0.5722927999999999,-0.2373552
289800,-0.18749620000000003,-0.5707625999999999,-0.2381552
289900,-0.187763,-0.5700662000000001,-0.238735798
290000,-0.187779598,-0.5695799939999999,-0.23899060000000005
290100,-0.18689579999999997,-0.5690265999999999,-0.239395
290200,-0.18625260000000002,-0.5685352,-0.23944099800000002
290300,-0.1855118,-0.5691316,-0.2388896
290400,-0.1847494,-0.5693377999999999,-0.239468398
290500,-0.1850626,-0.5689586,-0.2398106
290600,-0.18515720000000002,-0.5689272,-0.240036
290700,-0.185158198,-0.5692574,-0.2406594
290800,-0.185726,-0.5690371999999999,-0.240392998
290900,-0.18478,-0.5708691999999999,-0.2389242
291000,-0.1848762,-0.5687202000000001,-0.24106599999999997
291100,-0.18426220000000001,-0.5686826,-0.24109160000000002
291200,-0.1858834,-0.5685618,-0.2405676
291300,-0.185206998,-0.5678595999999999,-0.2416242
291400,-0.18629079999999998,-0.5650134,-0.24368700000000004
291500,-0.18521080000000004,-0.5679789999999999,-0.24130860000000004
291600,-0.1835194,-0.569525,-0.2402786
291700,-0.1817036,-0.5701221999999999,-0.2401018
291800,-0.1815506,-0.5710582,-0.239318996
291900,-0.18143499999999999,-0.572451394,-0.2378998
292000,-0.1804984,-0.5724069999999999,-0.238365
292100,-0.18127520000000003,-0.5713578,-0.23895340000000004
292200,-0.180851798,-0.5716044,-0.23904799800000004
292300,-0.18088260000000006,-0.5711732,-0.23963740000000006
292400,-0.17952720000000003,-0.571842,-0.23972399999999996
292500,-0.1815008,-0.5706272,-0.240399998
292600,-0.1817812,-0.5712812000000002,-0.2395976
292700,-0.18222020000000003,-0.5717045999999999,-0.23948320000000003
292800,-0.181373,-0.5737186,-0.23815419999999998
292900,-0.1824468,-0.57311,-0.2382528
293000,-0.18174720000000003,-0.5740000000000001,-0.23802420000000002
293100,-0.1830194,-0.5737889999999999,-0.2380158
293200,-0.1836086,-0.5740970000000001,-0.23681859800000002
293300,-0.184961,-0.5724554000000001,-0.2375726
293400,-0.186375,-0.5701655999999999,-0.238739
293500,-0.1880204,-0.5702572000000001,-0.2381134
293600,-0.190071998,-0.5695048,-0.23808379999999998
293700,-0.1923468,-0.5655140000000001,-0.2409506
293800,-0.19380739800000002,-0.5659284000000001,-0.240558998
293900,-0.19371760000000002,-0.5690145999999999,-0.2378716
294000,-0.19359580000000004,-0.567388,-0.2389814
294100,-0.19164960000000006,-0.5682735940000001,-0.238613
294200,-0.190722,-0.571205594,-0.23627380000000006
294300,-0.188521798,-0.5716825999999999,-0.23671599999999998
294400,-0.1854444,-0.5702818000000001,-0.23933520000000005
294500,-0.1819994,-0.566179,-0.2435534
294600,-0.1810254,-0.5653484000000001,-0.24440920000000002
294700,-0.1821558,-0.5675834,-0.241119198
294800,-0.1848028,-0.5668906,-0.2400906
294900,-0.1862766,-0.5661244000000001,-0.2402024
295000,-0.1864988,-0.5710008000000001,-0.23653620000000006
295100,-0.1866898,-0.57092,-0.23740880000000006
295200,-0.1847484,-0.5660426000000001,-0.2431122
295300,-0.182235398,-0.5647114000000001,-0.245054198
295400,-0.1829974,-0.5625318,-0.2463826
295500,-0.18551479999999998,-0.5610778000000001,-0.2463078
295600,-0.1860096,-0.5589104,-0.24740660000000003
295700,-0.18466,-0.5593226,-0.247842598
295800,-0.183442,-0.5588968000000001,-0.249218
295900,-0.1823104,-0.5608112000000001,-0.2487344
296000,-0.18098039999999999,-0.560798194,-0.2491176
296100,-0.180953,-0.5589810000000001,-0.25048060000000005
296200,-0.1806698,-0.5581889999999999,-0.2512092
296300,-0.181582998,-0.5569854000000001,-0.2508536
296400,-0.18173619800000002,-0.5557954,-0.2513976
296500,-0.182095,-0.5543262,-0.2519056
296600,-0.18264980000000006,-0.552518394,-0.25211300000000003
296700,-0.1830174,-0.5519019999999999,-0.2513942
296800,-0.182305198,-0.5511216,-0.2523272
296900,-0.1822566,-0.5492182,-0.253405
297000,-0.1819572,-0.549000994,-0.2537084
297100,-0.18161379600000002,-0.5522769999999999,-0.2516066
297200,-0.1841878,-0.5509371999999999,-0.2518814
297300,-0.1879234,-0.550079,-0.2504286
297400,-0.19362679800000002,-0.5485262,-0.2487716
297500,-0.1999522,-0.5455251999999999,-0.2481876
297600,-0.2064086,-0.5418569999999999,-0.2482054
297700,-0.2104766,-0.5403224,-0.24752080000000004
297800,-0.21400079800000002,-0.5390710000000001,-0.24678640000000004
297900,-0.215131798,-0.5389844,-0.2457624
298000,-0.216318398,-0.539290794,-0.2447752
298100,-0.217434998,-0.5404015940000001,-0.24251720000000002
298200,-0.22030860000000002,-0.5424216000000001,-0.2389806
298300,-0.222813998,-0.5438114000000001,-0.23629779399999998
298400,-0.225542598,-0.5426624,-0.2352046
298500,-0.2278202,-0.5431304000000001,-0.23319999800000002
298600,-0.2296705,-0.54415075,-0.23113575
298700,-0.2311805,-0.543673,-0.2305951666666667
298800,-0.2336022,-0.5420824000000001,-0.2310466
298900,-0.2352796,-0.543684994,-0.22886599999999999
299000,-0.23580820000000002,-0.5444848000000001,-0.22794280000000006
299100,-0.2374032,-0.5419934000000001,-0.2293462
299200,-0.23785320000000001,-0.5400782,-0.229667
299300,-0.23718500000000006,-0.54078,-0.2284736
299400,-0.23838600000000001,-0.5398926,-0.22816839999999997
299500,-0.2410972,-0.5367318000000001,-0.228593
299600,-0.24279200000000006,-0.5357541939999999,-0.228026
299700,-0.24490719800000002,-0.5348928000000001,-0.2273654
299800,-0.2466304,-0.5319752,-0.228483398
299900,-0.2467576,-0.530563,-0.229090798
300000,-0.246591798,-0.5309684000000001,-0.22813379999999997
300100,-0.24585,-0.5300370000000001,-0.228142198
300200,-0.245556,-0.528064,-0.229327598
300300,-0.24607960000000004,-0.5266044,-0.22962099800000002
300400,-0.2459694,-0.5262505940000001,-0.2290226
300500,-0.2447774,-0.5260282000000001,-0.2290314
300600,-0.2432392,-0.5265761999999999,-0.2295786
300700,-0.240524198,-0.5304616,-0.2272304
300800,-0.2379176,-0.535216394,-0.22423179999999995
300900,-0.23650479800000002,-0.5368318,-0.2235276
301000,-0.23813600000000001,-0.538851394,-0.220716998
301100,-0.239781398,-0.5410617999999999,-0.217454
301200,-0.24239,-0.5405637999999999,-0.21671719600000003
301300,-0.244129998,-0.5419453999999999,-0.2143568
301400,-0.245256798,-0.5442306,-0.21193679999999998
301500,-0.2439334,-0.5464314,-0.21076560000000005
301600,-0.24234699999999998,-0.550076594,-0.20827020000000002
301700,-0.239322,-0.5538168000000001,-0.2060118
301800,-0.236317996,-0.5549700000000001,-0.205776
301900,-0.2340044,-0.5566024,-0.204992598
302000,-0.23228539999999998,-0.5574464,-0.2046072
302100,-0.23085219999999998,-0.5573946000000001,-0.204591
302200,-0.2309076,-0.5580156,-0.2034746
302300,-0.2318586,-0.5585214,-0.2024122
302400,-0.23108180000000006,-0.5583191999999999,-0.2021194
302500,-0.231437598,-0.5576309939999999,-0.2022136
302600,-0.23256299800000002,-0.5582925999999999,-0.200684398
302700,-0.237008798,-0.5575378000000001,-0.1990168
302800,-0.23820500000000003,-0.5531111999999999,-0.201729
302900,-0.238594998,-0.5502975999999999,-0.2032172
303000,-0.23393920000000004,-0.5537890000000001,-0.2015578
303100,-0.22902699999999995,-0.5551786000000001,-0.2017774
303200,-0.22234279999999998,-0.5560904000000001,-0.203712
303300,-0.21935059999999998,-0.5590576,-0.20197420000000002
303400,-0.22016460000000002,-0.5627926,-0.1980448
303500,-0.22534339999999997,-0.5590344,-0.19864820000000002
303600,-0.2282036,-0.555340394,-0.1998112
303700,-0.22972240000000002,-0.5543623999999999,-0.19902420000000004
303800,-0.2301304,-0.555351994,-0.1976096
303900,-0.22807659800000002,-0.5553328000000001,-0.1982242
304000,-0.2262408,-0.5560655999999999,-0.19787079999999999
304100,-0.2245808,-0.5581926000000001,-0.1965042
304200,-0.224633,-0.5576884,-0.1963664
304300,-0.2246232,-0.5592256,-0.194377598
304400,-0.225072198,-0.5600259999999999,-0.192744
304500,-0.2262,-0.5604790000000001,-0.1917376
304600,-0.22964920000000005,-0.5588886000000001,-0.191568
304700,-0.230019998,-0.5604283999999999,-0.18970499999999998
304800,-0.2309038,-0.5593897940000001,-0.1903304
304900,-0.2301576,-0.5589258,-0.19071960000000002
305000,-0.22946860000000002,-0.559447994,-0.1902156
305100,-0.2282808,-0.5611600000000001,-0.1891738
305200,-0.2279136,-0.5607641999999999,-0.1891596
305300,-0.2280374,-0.5594028,-0.189942
305400,-0.2298134,-0.5600512,-0.187843798
305500,-0.2308348,-0.5601269999999999,-0.186073398
305600,-0.23268160000000002,-0.5581666000000001,-0.1856356
305700,-0.2329432,-0.557991394,-0.1849788
305800,-0.22970660000000004,-0.5584651999999999,-0.1852266
305900,-0.22719920000000002,-0.5543838000000001,-0.18958
306000,-0.2249614,-0.5544921939999999,-0.190931198
306100,-0.21989219999999995,-0.5565846000000001,-0.19269360000000002
306200,-0.220957,-0.557028,-0.1921596
306300,-0.22302600000000003,-0.5575268,-0.1907386
306400,-0.2254228,-0.5598357999999999,-0.18829019800000002
306500,-0.2257288,-0.5593358,-0.187909
306600,-0.22936640000000005,-0.557075,-0.1866386
306700,-0.22832500000000006,-0.555276,-0.1875206
306800,-0.22822019800000004,-0.5547061999999999,-0.1869398
306900,-0.2264234,-0.5539622000000001,-0.18682200000000002
307000,-0.2269558,-0.552493,-0.18698979999999998
307100,-0.22610679400000006,-0.553041994,-0.1861864
307200,-0.2255476,-0.5540122000000001,-0.185134
307300,-0.2251964,-0.5544594,-0.1844924
307400,-0.22501260000000006,-0.5556494000000001,-0.18339980000000006
307500,-0.222979,-0.5565834000000001,-0.182725798
307600,-0.22012600000000002,-0.558399188,-0.1816992
307700,-0.2161654,-0.560604388,-0.181099
307800,-0.21262279800000006,-0.5613948000000001,-0.1811988
307900,-0.21016220000000002,-0.562417794,-0.1810878
308000,-0.20761559999999998,-0.5640470000000001,-0.1807658
308100,-0.2059462,-0.5635943999999999,-0.1811796
308200,-0.2043366,-0.5635472,-0.1815352
308300,-0.202245198,-0.5649206,-0.1813862
308400,-0.19922120000000001,-0.565862194,-0.181258
308500,-0.1949992,-0.5675914000000001,-0.1811906
308600,-0.19158139999999999,-0.5687873999999999,-0.1817694
308700,-0.187597798,-0.5688634,-0.18360340000000006
308800,-0.183492798,-0.5708903999999999,-0.1833466
308900,-0.1787076,-0.5719318,-0.1848388
309000,-0.17491719999999994,-0.5733790000000001,-0.18571079999999998
309100,-0.16995339999999998,-0.5762734,-0.18606720000000002
309200,-0.167041198,-0.5784935999999999,-0.1859414
309300,-0.16346200000000002,-0.5797041999999999,-0.18695379999999998
309400,-0.16013859800000002,-0.5819017999999999,-0.18663160000000004
309500,-0.1577438,-0.5824852,-0.1870952
309600,-0.155086798,-0.5837807999999999,-0.18718240000000005
309700,-0.150824,-0.5849168,-0.1883618
309800,-0.14758519999999994,-0.5852398,-0.1896968
309900,-0.1456104,-0.5861824000000001,-0.18947120000000003
310000,-0.14501199800000006,-0.5862531999999999,-0.1901494
310100,-0.1455668,-0.583968394,-0.1917554
310200,-0.14593720000000002,-0.5850974000000001,-0.190973998
310300,-0.14682179999999997,-0.5853189999999999,-0.1913634
310400,-0.14599440000000002,-0.5856923999999999,-0.1919606
310500,-0.1450214,-0.5878924,-0.1906346
310600,-0.145146,-0.5898121999999999,-0.1887242
310700,-0.145534,-0.589675,-0.1874848
310800,-0.1465174,-0.589992594,-0.1858286
310900,-0.14798539800000002,-0.5903414,-0.18491799800000006
311000,-0.14950560000000002,-0.5897895999999999,-0.18439660000000002
311100,-0.1505658,-0.5894076000000001,-0.184491
311200,-0.152447,-0.5889302,-0.18418900000000002
311300,-0.154116198,-0.5891127939999999,-0.182694
311400,-0.15716239999999998,-0.588341,-0.1814162
311500,-0.159205,-0.586609194,-0.1813888
311600,-0.15971059999999998,-0.5874444000000001,-0.180257
311700,-0.15929739999999998,-0.5880898,-0.1799016
311800,-0.1589236,-0.5868793999999999,-0.1814034
311900,-0.15783419999999998,-0.5862890000000001,-0.1824754
312000,-0.1569632,-0.5875531999999999,-0.1815978
312100,-0.15704379999999998,-0.5874520000000001,-0.18138379999999998
312200,-0.15727539999999998,-0.5871248,-0.180762998
312300,-0.15721020000000002,-0.58757,-0.17983659999999999
312400,-0.1576774,-0.5877878000000001,-0.1794486
312500,-0.157445,-0.5870396,-0.1803118
312600,-0.1569816,-0.5867456000000001,-0.1808946
312700,-0.1571264,-0.5864388,-0.1815652
312800,-0.1566256,-0.5865418,-0.18184260000000002
312900,-0.155632,-0.5862145999999999,-0.1826136
313000,-0.15267060000000002,-0.5866003940000001,-0.1835414
313100,-0.15057520000000002,-0.5871852000000001,-0.1840694
313200,-0.14728559800000002,-0.5902124,-0.18312160000000002
313300,-0.1447754,-0.5911486,-0.1836902
313400,-0.14352559999999998,-0.5906764000000001,-0.1849244
313500,-0.14214179999999998,-0.5924804,-0.183825
313600,-0.14031300000000002,-0.5932378,-0.1839676
313700,-0.14035859999999994,-0.5904807999999999,-0.1867442
313800,-0.1404,-0.5892411999999999,-0.187930198
313900,-0.1392704,-0.5887283940000001,-0.188556196
314000,-0.140524998,-0.584401594,-0.192279
314100,-0.141897,-0.582716,-0.1925314
314200,-0.1436884,-0.5807384000000001,-0.1930284
314300,-0.1466148,-0.5763651999999999,-0.19460460000000002
314400,-0.14971579999999998,-0.5734216,-0.1950194
314500,-0.1544262,-0.5713154000000001,-0.1935696
314600,-0.154978,-0.5686756,-0.1942968
314700,-0.15449439999999998,-0.5664188,-0.19536679999999998
314800,-0.15276620000000002,-0.5674554,-0.19537839999999998
314900,-0.15064519999999998,-0.5683733999999999,-0.195494798
315000,-0.1467328,-0.5692385999999999,-0.196910996
315100,-0.14642119999999995,-0.5679042,-0.19854460000000002
315200,-0.1472912,-0.5673568,-0.19862520000000003
315300,-0.1487582,-0.5671864000000001,-0.197723
315400,-0.14954520000000002,-0.5649941999999999,-0.198679
315500,-0.151167,-0.5637677999999999,-0.19899760000000002
315600,-0.1514574,-0.5649605999999998,-0.1985752
315700,-0.1517252,-0.5655633999999999,-0.19817420000000002
315800,-0.1507584,-0.5659502,-0.198518798
315900,-0.152200198,-0.5661571999999999,-0.1978396
316000,-0.15165,-0.5688776000000001,-0.1959062
316100,-0.15245840000000002,-0.5694522000000001,-0.19577120000000003
316200,-0.15144939999999998,-0.5705508,-0.1957402
316300,-0.1525788,-0.5692876,-0.196672398
316400,-0.15167960000000005,-0.5696716,-0.197507
316500,-0.153608,-0.5674758000000001,-0.1985306
316600,-0.15659279999999998,-0.566351,-0.1973368
316700,-0.1586922,-0.5665744,-0.195572
316800,-0.159316,-0.5681594,-0.1939544
316900,-0.15966779999999994,-0.5693159999999999,-0.1926142
317000,-0.15876859999999998,-0.5699960000000001,-0.19259479999999998
317100,-0.15648720000000002,-0.5712608,-0.1928526
317200,-0.1556864,-0.5711388000000001,-0.1935714
317300,-0.15507600000000002,-0.5706832000000001,-0.19407120000000003
317400,-0.154338798,-0.5724781999999999,-0.19337120000000002
317500,-0.1529584,-0.5731843999999999,-0.193275
317600,-0.15237920000000002,-0.572608,-0.1939554
317700,-0.15220260000000002,-0.5732142,-0.19317120000000002
317800,-0.152584,-0.573811394,-0.19278379800000006
317900,-0.15373820000000002,-0.5727932,-0.1939376
318000,-0.15577459800000001,-0.572338794,-0.19375059600000002
318100,-0.156555,-0.5728826,-0.1935148
318200,-0.1570062,-0.5715015999999999,-0.1956594
318300,-0.15608859800000002,-0.5713762,-0.1964496
318400,-0.1534128,-0.5722278000000001,-0.196336398
318500,-0.14942979999999997,-0.5739110000000001,-0.196890998
318600,-0.14717600000000006,-0.572727394,-0.199095
318700,-0.144143,-0.5747209999999999,-0.1991802
318800,-0.14262979999999997,-0.5752868,-0.1994674
318900,-0.14266360000000006,-0.5742465999999999,-0.2005318
319000,-0.14454879999999998,-0.5745498,-0.19939920000000003
319100,-0.147988,-0.574969394,-0.1971082
319200,-0.15507079999999998,-0.5728958000000001,-0.195165598
319300,-0.16104020000000002,-0.5720255999999999,-0.192228
319400,-0.167102,-0.5700844,-0.1900584
319500,-0.1737224,-0.565726194,-0.18996779800000002
319600,-0.17695679800000005,-0.5647228,-0.1884814
319700,-0.17909039999999998,-0.5642168000000001,-0.187106998
319800,-0.1816738,-0.5638023999999999,-0.186301
319900,-0.18536839800000002,-0.5641291940000001,-0.184135
320000,-0.1891986,-0.5653718000000001,-0.18099179999999998
320100,-0.19523,-0.5659181999999999,-0.1774596
320200,-0.20078140000000005,-0.5647124000000001,-0.17587499999999998
320300,-0.20568320000000004,-0.5633579999999999,-0.174759198
320400,-0.210077798,-0.5634854,-0.1721966
320500,-0.2130952,-0.5640384,-0.1698748
320600,-0.21428720000000004,-0.5646861999999999,-0.16848860000000002
320700,-0.2150826,-0.5661248000000001,-0.16688139999999999
