sys_time,timestamp,abs_timestamp,raw_x_rot,raw_y_rot,raw_z_rot
299600,304549.5,2528404686328757.0,-0.243849599,-0.535323497,-0.22769570000000003
299800,304749.6,2528404886333445.0,-0.246694,-0.5312690999999999,-0.228787098
300000,304949.6,2528405086333913.0,-0.246220899,-0.5305026999999999,-0.22813799899999998
300200,305149.5,2528405286328601.0,-0.24581780000000006,-0.5273342,-0.229474298
300400,305349.5,2528405486330319.5,-0.2453734,-0.526139397,-0.229027
300600,305549.7,2528405686333444.5,-0.24188169900000006,-0.5285189,-0.22840449999999995
300800,305749.5,2528405886331726.5,-0.237211199,-0.5360240970000001,-0.22387970000000001
301000,305949.6,2528406086329850.5,-0.238958699,-0.539956597,-0.219085499
301200,306149.5,2528406286333132.0,-0.24325999899999998,-0.5412545999999999,-0.215536998
301400,306349.6,2528406486331569.0,-0.24459509899999998,-0.545331,-0.2113512
301600,306549.5,2528406686330007.0,-0.24083449999999998,-0.551946697,-0.207141
301800,306749.6,2528406886333288.5,-0.23516119800000004,-0.5557861999999999,-0.205384299
302000,306949.6,2528407086331413.0,-0.2315688,-0.5574204999999999,-0.2045991
302200,307149.4,2528407286330164.0,-0.23138310000000006,-0.5582685000000001,-0.2029434
302400,307349.7,2528407486332819.5,-0.23125969899999996,-0.5579750969999999,-0.2021665
302600,307549.5,2528407686331413.0,-0.234785898,-0.5579152000000001,-0.199850599
302800,307749.6,2528407886333133.0,-0.23839999899999997,-0.5517044,-0.2024731
303000,307949.6,2528408086332975.5,-0.2314831,-0.5544838000000001,-0.2016676
303200,308149.5,2528408286331257.0,-0.2208467,-0.557574,-0.2028431
303400,308349.7,2528408486332976.0,-0.222754,-0.5609135000000001,-0.19834649999999998
303600,308549.5,2528408686329694.5,-0.228963,-0.5548513970000001,-0.1994177
303800,308749.6,2528408886331413.0,-0.229103499,-0.5553423970000001,-0.19791689999999998
304000,308949.5,2528409086332820.0,-0.22541079999999997,-0.5571290999999999,-0.1971875
304200,309149.6,2528409286329851.0,-0.2246281,-0.558457,-0.195371999
304400,309349.5,2528409486331101.0,-0.225636099,-0.5602524999999999,-0.1922408
304600,309549.6,2528409686332507.0,-0.22983459899999997,-0.5596585000000001,-0.1906365
304800,309749.6,2528409886332663.5,-0.23053070000000006,-0.5591577969999999,-0.190525
305000,309949.5,2528410086330945.0,-0.22887470000000004,-0.560303997,-0.18969470000000002
305200,310149.7,2528410286332663.0,-0.22797549999999994,-0.5600835,-0.1895508
305400,310349.5,2528410486332351.0,-0.2303241,-0.5600891,-0.18695859800000006
305600,310549.6,2528410686330945.0,-0.2328124,-0.5580789970000001,-0.1853072
305800,310749.6,2528410886332195.0,-0.2284529,-0.5564245,-0.1874033
306000,310949.5,2528411086332195.0,-0.2224268,-0.5555383970000001,-0.191812399
306200,311149.5,2528411286327507.0,-0.2219915,-0.5572774,-0.1914491
306400,311349.5,2528411486332195.0,-0.2255758,-0.5595858,-0.18809959899999998
306600,311549.6,2528411686332976.0,-0.22884570000000004,-0.5561754999999999,-0.1870796
306800,311749.5,2528411886330475.5,-0.22732179900000005,-0.5543341999999999,-0.1868809
307000,311949.7,2528412086332507.0,-0.226531297,-0.552767497,-0.18658810000000006
307200,312149.5,2528412286332038.0,-0.22537200000000004,-0.5542358000000001,-0.1848132
307400,312349.6,2528412486330632.0,-0.2239958,-0.5561164000000001,-0.18306279900000005
307600,312549.6,2528412686332351.0,-0.21814570000000003,-0.5595017879999999,-0.1813991
307800,312749.6,2528412886331882.0,-0.21139249899999998,-0.5619062969999999,-0.1811433
308000,312949.5,2528413086330320.0,-0.20678089999999996,-0.5638207,-0.18097270000000001
308200,313149.5,2528413286332195.0,-0.203290899,-0.5642339,-0.18146070000000003
308400,313349.7,2528413486332038.5,-0.1971102,-0.5667267970000001,-0.1812243
308600,313549.4,2528413686330319.0,-0.189589599,-0.5688254,-0.1826864
308800,313749.6,2528413886332195.0,-0.181100199,-0.5714111,-0.18409270000000003
309000,313949.7,2528414086335163.0,-0.1724353,-0.5748262000000001,-0.185889
309200,314149.4,2528414286330476.0,-0.165251599,-0.5790989000000001,-0.18644760000000002
309400,314349.7,2528414486331725.0,-0.158941199,-0.5821935,-0.1868634
309600,314549.5,2528414686331882.5,-0.152955399,-0.5843488,-0.1877721
309800,314749.5,2528414886330163.5,-0.14659779999999994,-0.5857111,-0.189584
310000,314949.6,2528415086333600.5,-0.145289399,-0.585110797,-0.1909524
310200,315149.7,2528415286331882.5,-0.14637950000000002,-0.5852082000000001,-0.191168699
310400,315349.5,2528415486330007.0,-0.1455079,-0.5867924,-0.1912976
310600,315549.5,2528415686331569.0,-0.14534000000000002,-0.5897435999999999,-0.1881045
310800,315749.6,2528415886332039.0,-0.14725139900000006,-0.5901669970000001,-0.185373299
311000,315949.7,2528416086337038.5,-0.15003570000000002,-0.5895985999999999,-0.1844438
311200,316149.6,2528416286331569.0,-0.153281599,-0.5890214970000001,-0.1834415
311400,316349.5,2528416486331569.0,-0.15818369999999998,-0.587475097,-0.18140250000000002
311600,316549.7,2528416686332976.0,-0.159504,-0.5877671,-0.1800793
311800,316749.5,2528416886331413.0,-0.1583789,-0.5865842000000001,-0.1819394
312000,316949.5,2528417086331882.0,-0.15700350000000002,-0.5875026,-0.1814908
312200,317149.6,2528417286330164.0,-0.15724280000000002,-0.5873474,-0.18029979899999998
312400,317349.4,2528417486331257.0,-0.15756119999999998,-0.5874136999999999,-0.17988020000000002
312600,317549.6,2528417686331726.5,-0.15705399999999994,-0.5865922,-0.1812299
312800,317749.5,2528417886329694.5,-0.15612879999999998,-0.5863782000000001,-0.1822281
313000,317949.7,2528418086334382.5,-0.15162289999999998,-0.5868927970000001,-0.18380539999999998
313200,318149.5,2528418286331413.0,-0.14603049899999998,-0.5906804999999999,-0.1834059
313400,318349.6,2528418486329538.5,-0.1428337,-0.5915784000000001,-0.18437470000000006
313600,318549.7,2528418686334069.0,-0.14033579999999998,-0.5918593000000001,-0.1853559
313800,318749.5,2528418886331257.0,-0.13983520000000002,-0.5889847970000001,-0.188243197
314000,318949.5,2528419086330007.0,-0.14121099900000006,-0.583558797,-0.19240520000000003
314200,319149.6,2528419286334226.0,-0.14515160000000002,-0.5785518,-0.1938165
314400,319349.6,2528419486330944.5,-0.152071,-0.5723685000000001,-0.19429449999999998
314600,319549.4,2528419686329382.5,-0.15473620000000002,-0.5675472,-0.1948318
314800,319749.7,2528419886334069.0,-0.1517057,-0.5679143999999999,-0.195436599
315000,319949.6,2528420086334225.0,-0.146577,-0.5685714,-0.197727798
315200,320149.4,2528420286329382.0,-0.1480247,-0.5672716,-0.1981741
315400,320349.7,2528420486330945.0,-0.15035609999999994,-0.564381,-0.19883829999999997
315600,320549.5,2528420686334069.0,-0.15159129999999998,-0.5652619999999998,-0.1983747
315800,320749.5,2528420886329382.5,-0.151479299,-0.5660537000000001,-0.19817919899999997
316000,320949.5,2528421086330789.0,-0.15205419999999994,-0.5691649000000001,-0.1958387
316200,321149.7,2528421286334069.0,-0.1520141,-0.5699192,-0.19620629899999997
316400,321349.5,2528421486329226.5,-0.15264380000000002,-0.5685737,-0.1980188
316600,321549.5,2528421686330789.0,-0.15764249999999996,-0.5664627,-0.1964544
316800,321749.7,2528421886337819.5,-0.1594919,-0.5687376999999999,-0.1932843
317000,321949.5,2528422086332194.5,-0.1576279,-0.5706284000000001,-0.1927237
317200,322149.6,2528422286330632.5,-0.15538120000000002,-0.5709110000000001,-0.1938213
317400,322349.6,2528422486333445.0,-0.153648599,-0.5728313,-0.1933231
317600,322549.6,2528422686332038.5,-0.15229089999999998,-0.5729111,-0.1935633
317800,322749.5,2528422886330632.0,-0.15316110000000002,-0.5733022969999999,-0.193360699
318000,322949.5,2528423086330320.0,-0.156164799,-0.572610697,-0.19363269800000002
318200,323149.6,2528423286331882.0,-0.15654739899999998,-0.5714389,-0.1960545
318400,323349.4,2528423486330788.5,-0.1514213,-0.5730693999999998,-0.196613698
318600,323549.6,2528423686330320.0,-0.1456595,-0.573724197,-0.1991376
318800,323749.5,2528423886331725.0,-0.14264670000000002,-0.5747667,-0.1999996
319000,323949.6,2528424086333601.0,-0.1462684,-0.574759597,-0.1982537
319200,324149.5,2528424286330319.0,-0.15805550000000002,-0.5724606999999999,-0.19369679900000006
319400,324349.6,2528424486331882.5,-0.1704122,-0.567905297,-0.190013099
319600,324549.7,2528424686333601.0,-0.17802359899999998,-0.5644698,-0.187794199
319800,324749.5,2528424886330320.0,-0.183521099,-0.5639657969999999,-0.185218
320000,324949.6,2528425086331882.5,-0.19221429999999998,-0.565645,-0.17922570000000002
320200,325149.5,2528425286333288.5,-0.2032323,-0.5640352,-0.17531709899999998
320400,325349.6,2528425486330164.0,-0.21158649900000004,-0.5637619,-0.1710357
320600,325549.5,2528425686332039.0,-0.2146849,-0.5654055,-0.167685
320800,325749.7,2528425886333445.0,-0.2162625,-0.5662185000000001,-0.16514160000000003
321000,325949.6,2528426086333132.5,-0.2173095,-0.5649630999999999,-0.164576
321200,326149.4,2528426286328601.0,-0.21898940000000006,-0.5631844000000001,-0.1642408
321400,326349.8,2528426486333132.0,-0.21934210000000004,-0.5623881000000001,-0.16397059900000002
321600,326549.5,2528426686333289.0,-0.216035698,-0.5646213999999999,-0.1623503
321800,326749.5,2528426886328445.0,-0.2155197,-0.5640467,-0.1620311
322000,326949.6,2528427086333288.5,-0.2146799,-0.5658173000000001,-0.159349499
322200,327149.6,2528427286332976.0,-0.20918850000000003,-0.5663892999999999,-0.1600792
322400,327349.5,2528427486328132.0,-0.20250739999999995,-0.5691738000000001,-0.16059870000000004
322600,327549.5,2528427686333288.5,-0.20577649899999997,-0.5684431999999999,-0.1597083
322800,327749.7,2528427886332976.0,-0.214966599,-0.5656636999999999,-0.15679549999999998
323000,327949.5,2528428086331257.0,-0.2189385,-0.5607974,-0.1591315
323200,328149.7,2528428286332663.5,-0.2155177,-0.5638038000000001,-0.1585458
323400,328349.5,2528428486332976.0,-0.21135949899999998,-0.5650737969999999,-0.159787899
323600,328549.6,2528428686330944.0,-0.2083304,-0.5660196999999999,-0.158579899
323800,328749.5,2528428886329695.0,-0.20427320000000002,-0.5690215999999999,-0.1551479
324000,328949.6,2528429086332663.5,-0.19983470000000003,-0.5699628999999999,-0.1562271
324200,329149.5,2528429286330632.0,-0.19583489899999998,-0.5737026999999999,-0.1550169
324400,329349.4,2528429486329382.0,-0.194379,-0.5759969970000001,-0.152835699
324600,329549.7,2528429686332663.0,-0.191816099,-0.5795099,-0.14933789999999994
324800,329749.4,2528429886330788.0,-0.186077299,-0.5813374,-0.14925090000000002
325000,329949.6,2528430086332507.5,-0.18126710000000001,-0.5819995,-0.151221599
325200,330149.6,2528430286332351.0,-0.1741993,-0.5838481000000001,-0.15328789999999998
325400,330349.5,2528430486330632.0,-0.16844469899999998,-0.5845853,-0.15554659999999998
325600,330549.7,2528430686332507.0,-0.16307929999999998,-0.5855058000000001,-0.15764619900000004
325800,330749.5,2528430886332507.5,-0.15765839999999998,-0.5868757,-0.15874410000000005
326000,330949.6,2528431086330632.0,-0.1507812,-0.5904408999999999,-0.15848499900000002
326200,331149.5,2528431286332350.5,-0.14278589900000002,-0.5937015970000001,-0.15971749999999998
326400,331349.7,2528431486332194.5,-0.13682099999999994,-0.5899698000000001,-0.1668405
326600,331549.5,2528431686330788.5,-0.14054570000000002,-0.5858146,-0.16870159899999998
326800,331749.5,2528431886332351.0,-0.14341769899999998,-0.5875425,-0.16650759900000006
327000,331949.6,2528432086331882.5,-0.13605289999999998,-0.5942276999999999,-0.1647402
327200,332149.5,2528432286330476.0,-0.130022399,-0.5937815,-0.1686612
327400,332349.7,2528432486332351.0,-0.12878859999999998,-0.5946375970000001,-0.1682134
327600,332549.5,2528432686332038.5,-0.13229420000000006,-0.5937697,-0.16661910000000002
327800,332749.6,2528432886330320.0,-0.13849640000000002,-0.5897245969999999,-0.1660259
328000,332949.6,2528433086332038.0,-0.13783299999999998,-0.5882020000000001,-0.1674408
328200,333149.5,2528433286332038.5,-0.1324149,-0.5885214999999999,-0.17034569900000002
328400,333349.6,2528433486330320.0,-0.1310674,-0.5900865,-0.17029110000000006
328600,333549.5,2528433686331882.0,-0.133172899,-0.5911951999999999,-0.1681984
328800,333749.6,2528433886331882.5,-0.135155799,-0.5899490000000001,-0.16812779999999997
329000,333949.5,2528434086330632.5,-0.13515870000000002,-0.5906612000000001,-0.16788589899999998
329200,334149.7,2528434286335007.0,-0.133611799,-0.5908187,-0.16901989999999997
329400,334349.5,2528434486331882.5,-0.13031889900000002,-0.5923685000000001,-0.16978320000000002
329600,334549.6,2528434686330163.0,-0.1293941,-0.5924809,-0.1700277
329800,334749.6,2528434886331726.5,-0.1284592,-0.5922441999999999,-0.170757899
330000,334949.5,2528435086331882.0,-0.13013269899999996,-0.5906286999999999,-0.17105379999999998
330200,335149.5,2528435286330163.0,-0.134149,-0.5899699970000001,-0.16968669900000002
330400,335349.5,2528435486331257.0,-0.13690829999999998,-0.5894202,-0.16839239999999994
330600,335549.6,2528435686331569.0,-0.13695739999999998,-0.5877366999999999,-0.169243699
330800,335749.4,2528435886329851.0,-0.13876369900000002,-0.5855007000000001,-0.17010769999999995
331000,335949.6,2528436086331413.0,-0.14239770000000002,-0.5818863000000001,-0.17111139999999994
331200,336149.7,2528436286334538.5,-0.1439881,-0.5774166000000001,-0.17311359899999995
331400,336349.4,2528436486329851.0,-0.1374799,-0.5766081000000001,-0.17729599999999998
331600,336549.7,2528436686331725.0,-0.131680399,-0.5787804,-0.1802105
331800,336749.6,2528436886334695.0,-0.12817439999999994,-0.5818525000000001,-0.1810368
332000,336949.6,2528437086329851.0,-0.127617,-0.5829812,-0.1806845
332200,337149.5,2528437286331413.0,-0.1256493,-0.5853526,-0.1792019
332400,337349.7,2528437486334851.0,-0.1218038,-0.587702497,-0.17924829899999997
332600,337549.5,2528437686329851.0,-0.1204359992,-0.5897507999999999,-0.17853479900000002
332800,337749.5,2528437886331101.0,-0.1203403,-0.5898626,-0.178236699
333000,337949.6,2528438086331257.0,-0.12142779920000002,-0.5911695000000001,-0.17690239800000002
333200,338149.5,2528438286332507.0,-0.12499090000000003,-0.588687,-0.17767289999999994
333400,338349.6,2528438486331101.0,-0.1333761,-0.5866077000000001,-0.17495970000000002
333600,338549.5,2528438686331257.0,-0.13917999899999994,-0.5834699999999999,-0.1741181
333800,338749.7,2528438886332507.5,-0.138256,-0.5827946999999999,-0.17479899999999998
334000,338949.5,2528439086331257.0,-0.13547070000000005,-0.5813849999999999,-0.1776179
334200,339149.5,2528439286330789.0,-0.137311299,-0.5809458000000001,-0.17681999899999998
334400,339349.7,2528439486332663.5,-0.138434,-0.5797243000000001,-0.176904898
334600,339549.4,2528439686330789.0,-0.1371894,-0.5796038000000001,-0.17790839900000002
334800,339749.6,2528439886330945.0,-0.13545610000000002,-0.5797531000000001,-0.17851319900000004
335000,339949.6,2528440086332351.0,-0.1359646,-0.5794858,-0.17754460000000002
335200,340149.6,2528440286333913.0,-0.13678629999999994,-0.580854,-0.175177
335400,340349.5,2528440486330944.5,-0.1375109,-0.5825796999999999,-0.17321270000000002
335600,340549.6,2528440686329538.5,-0.138915999,-0.5813993000000001,-0.17469890000000002
335800,340749.7,2528440886334226.0,-0.13750639999999997,-0.5831376,-0.17420529999999998
336000,340949.5,2528441086330944.0,-0.13580580000000006,-0.5860508000000001,-0.1734721
336200,341149.5,2528441286328757.0,-0.13361450000000002,-0.5874965940000001,-0.17370690000000005
336400,341349.5,2528441486333757.0,-0.13206589999999999,-0.5867527000000001,-0.17493200000000006
336600,341549.6,2528441686330476.0,-0.1296106,-0.5863953000000001,-0.17571599899999998
336800,341749.4,2528441886328913.0,-0.1279744,-0.5865716000000001,-0.1763594
337000,341949.7,2528442086333913.0,-0.1296817,-0.5865699000000001,-0.17610349900000002
337200,342149.6,2528442286333757.0,-0.1336223,-0.5850350999999999,-0.17658780000000002
337400,342349.4,2528442486328913.0,-0.1365418,-0.5854033970000001,-0.17397780000000002
337600,342549.8,2528442686333913.0,-0.13653010000000002,-0.5816504,-0.17538120000000001
337800,342749.5,2528442886333601.0,-0.1343646,-0.5815305000000001,-0.17460520000000002
338000,342949.5,2528443086328601.0,-0.137213299,-0.5792395,-0.17445829899999998
338200,343149.6,2528443286333601.0,-0.14035799899999998,-0.5777941999999999,-0.17416949899999998
338400,343349.6,2528443486333444.5,-0.13822099999999998,-0.5786406,-0.17414769900000002
338600,343549.5,2528443686328601.0,-0.1327535,-0.5810914,-0.17560650000000005
338800,343749.5,2528443886330007.0,-0.1297857,-0.5819532,-0.17712090000000005
339000,343949.7,2528444086333132.5,-0.1274798,-0.5835585,-0.17663629999999994
339200,344149.5,2528444286331881.0,-0.1290309,-0.582970297,-0.17542189800000002
339400,344349.6,2528444486330475.5,-0.13152669999999994,-0.5814518,-0.17624779899999998
339600,344549.6,2528444686333288.5,-0.13279219999999994,-0.580985297,-0.1764123
339800,344749.6,2528444886331882.0,-0.1310247,-0.5788353970000001,-0.177859999
340000,344949.5,2528445086329851.0,-0.12917620000000002,-0.5791033999999999,-0.17709760000000002
340200,345149.6,2528445286332975.5,-0.1295591,-0.5763081000000001,-0.1785948
340400,345349.6,2528445486331413.0,-0.13029719999999995,-0.5726701000000001,-0.1810842
340600,345549.4,2528445686329851.5,-0.1326312,-0.5690978999999998,-0.1825476
340800,345749.7,2528445886333288.5,-0.1332549,-0.5690748999999999,-0.1821361
341000,345949.5,2528446086331569.0,-0.135772999,-0.5666021,-0.1818862
341200,346149.6,2528446286333132.5,-0.13856870000000002,-0.5628759999999999,-0.1821264
341400,346349.5,2528446486329851.0,-0.14357679999999998,-0.5612176,-0.1803878
341600,346549.5,2528446686331569.0,-0.1489162,-0.5583542969999999,-0.180277599
341800,346749.7,2528446886332819.5,-0.1568308,-0.558636,-0.17605639999999997
342000,346949.4,2528447086329694.5,-0.16718129999999998,-0.5579917999999999,-0.1707922
342200,347149.6,2528447286330788.5,-0.1756861,-0.5551833970000001,-0.166493799
342400,347349.5,2528447486332194.5,-0.1770214,-0.5547770970000001,-0.16306579999999998
