sys_time,raw_x_rot,raw_y_rot,raw_z_rot
304900,-0.2487044,-0.575853,-0.21536120000000006
305000,-0.249682,-0.5775804,-0.2130936
305100,-0.25074620000000003,-0.576317,-0.2136324
305200,-0.2516012,-0.5750476000000001,-0.213652
305300,-0.25241,-0.5729612,-0.2142368
305400,-0.25316239999999995,-0.570489,-0.21564699999999998
305500,-0.2527714,-0.5680901999999999,-0.217453598
305600,-0.251762,-0.5663227999999999,-0.21798460000000006
305700,-0.2486734,-0.565905,-0.21886839999999996
305800,-0.2468688,-0.5665507999999999,-0.2185268
305900,-0.2464644,-0.5657426,-0.21924259999999998
306000,-0.24699299800000002,-0.5647614000000001,-0.21972519999999998
306100,-0.24830820000000003,-0.5665538,-0.217379998
306200,-0.2512572000000001,-0.5647228000000001,-0.2179882
306300,-0.25463660000000005,-0.5629124,-0.21840059999999997
306400,-0.255142596,-0.5634631999999999,-0.217214798
306500,-0.2539306,-0.5634965999999999,-0.21717380000000006
306600,-0.25236679999999995,-0.5623412,-0.2178634
306700,-0.25151239999999997,-0.5642175999999999,-0.214868
306800,-0.25043359600000004,-0.5638779939999999,-0.21443320000000005
306900,-0.249623998,-0.5625188000000001,-0.214407
307000,-0.25026679999999996,-0.5615602000000001,-0.21359339999999996
307100,-0.248954,-0.5608968000000001,-0.214015798
307200,-0.2466876,-0.5606538000000001,-0.2144466
307300,-0.2439932,-0.5621168000000001,-0.213827
307400,-0.2435186,-0.5626661999999999,-0.2132456
307500,-0.24071839999999997,-0.5621974000000001,-0.21431599999999998
307600,-0.23884239999999995,-0.560843,-0.2158516
307700,-0.23816839999999997,-0.5600406,-0.21634499999999998
307800,-0.238680598,-0.5602554,-0.2148438
307900,-0.23760619600000002,-0.5604395999999999,-0.213898998
308000,-0.238994198,-0.5587675999999999,-0.2140796
308100,-0.2387612,-0.5593663999999999,-0.2132986
308200,-0.2358396,-0.561162594,-0.2126726
308300,-0.232118598,-0.561060594,-0.2148266
308400,-0.2296596,-0.5612434000000001,-0.216112
308500,-0.2268262,-0.5644819999999999,-0.21393760000000003
308600,-0.2271038,-0.5660566,-0.21188900000000005
308700,-0.22974179999999997,-0.5646475879999999,-0.2104706
308800,-0.2319596,-0.561913194,-0.21060060000000005
308900,-0.2337596,-0.560384,-0.210549398
309000,-0.23434379800000002,-0.5604642,-0.20912600000000003
309100,-0.234105198,-0.5599253999999999,-0.2091526
309200,-0.2328526,-0.5599202,-0.2102462
309300,-0.231154998,-0.5618690000000001,-0.2091146
309400,-0.228911598,-0.5635606,-0.20827959999999995
309500,-0.22666260000000002,-0.5635617999999999,-0.2093662
309600,-0.224098598,-0.5659404,-0.20786
309700,-0.22347639800000002,-0.5681992000000001,-0.2051804
309800,-0.223364598,-0.5694594000000001,-0.2035072
309900,-0.2233798,-0.5703699999999999,-0.2019196
310000,-0.2232732,-0.571681,-0.20027479999999998
310100,-0.2232126,-0.5711708000000001,-0.2003002
310200,-0.22255220000000006,-0.57055,-0.201491
310300,-0.219549798,-0.5714899999999999,-0.201404198
310400,-0.2172484,-0.5715988000000001,-0.201894
310500,-0.21464279600000002,-0.5723556,-0.2021186
310600,-0.21246479999999998,-0.5733918,-0.20175859999999995
310700,-0.21069900000000005,-0.574105794,-0.2013874
310800,-0.210875996,-0.5745334000000001,-0.200725
310900,-0.20948920000000001,-0.5775434,-0.19863059800000002
311000,-0.2101938,-0.5792714,-0.1969104
311100,-0.2096652,-0.5791847999999999,-0.1971664
311200,-0.2083562,-0.580112594,-0.197206
311300,-0.20587020000000006,-0.5820228,-0.196504998
311400,-0.2032922,-0.580518,-0.19861220000000002
311500,-0.1993642,-0.5789786,-0.2015864
311600,-0.1948956,-0.581729,-0.20106260000000006
311700,-0.1911306,-0.5832198000000001,-0.201683398
311800,-0.1910276,-0.5850578000000001,-0.20052180000000006
311900,-0.190696,-0.5869984,-0.19935479999999997
312000,-0.1934406,-0.5889405999999999,-0.1968
312100,-0.1960078,-0.5890736,-0.1956934
312200,-0.1992162,-0.5894304,-0.19294979999999998
312300,-0.2005224,-0.5874550000000001,-0.1933664
312400,-0.201465,-0.588030794,-0.1917204
312500,-0.2017526,-0.5890508000000001,-0.1900422
312600,-0.2030516,-0.5891095999999999,-0.1883594
312700,-0.2041878,-0.5884943999999999,-0.187905998
312800,-0.2046424,-0.5897145939999999,-0.1864162
312900,-0.205538,-0.5903304,-0.184142
313000,-0.204777,-0.5909816,-0.183104
313100,-0.2051084,-0.5919831999999999,-0.1815924
313200,-0.2039614,-0.5937628,-0.17952400000000002
313300,-0.2041024,-0.5943328,-0.17846979999999998
313400,-0.202907398,-0.5955814,-0.17776359999999994
313500,-0.20157600000000006,-0.5965123999999999,-0.1767494
313600,-0.1997272,-0.5976808000000001,-0.17597819999999995
313700,-0.19768939600000002,-0.5994134000000001,-0.17484
313800,-0.1957194,-0.600778394,-0.173967798
313900,-0.1945576,-0.602825994,-0.17195999999999995
314000,-0.19542079999999998,-0.6034293999999999,-0.17037059999999998
314100,-0.19537520000000005,-0.6039133999999999,-0.1697612
314200,-0.1955442,-0.6042259999999999,-0.16854940000000002
314300,-0.19377460000000002,-0.6073941999999999,-0.16556719999999994
314400,-0.1939734,-0.6083826,-0.1644922
314500,-0.1916198,-0.6105878,-0.162704598
314600,-0.18908699999999998,-0.612216,-0.16178140000000002
314700,-0.1884438,-0.6112972,-0.16311119999999998
314800,-0.1877026,-0.6088034000000001,-0.16571000000000002
314900,-0.184422,-0.6092632,-0.16652879999999998
315000,-0.180629798,-0.6104476,-0.16753540000000006
315100,-0.17785979999999998,-0.6096010000000001,-0.1704864
315200,-0.17118679999999994,-0.6117862000000001,-0.17207319999999998
315300,-0.163566598,-0.614449,-0.17353220000000003
315400,-0.1584742,-0.6155242,-0.17511099999999996
315500,-0.15254979999999999,-0.6166126000000001,-0.17605620000000002
315600,-0.14653039999999998,-0.6193624,-0.17587479999999997
315700,-0.142887,-0.6203814000000001,-0.176716
315800,-0.1394204,-0.6209332,-0.1773286
315900,-0.13585380000000002,-0.6200964,-0.18046800000000002
316000,-0.13533,-0.6172491999999999,-0.1848378
316100,-0.1343782,-0.6156780000000002,-0.186875198
316200,-0.133347,-0.6165602,-0.1864988
316300,-0.1343596,-0.6143145999999999,-0.18802779999999997
316400,-0.13688699999999998,-0.6116803999999999,-0.1890754
316500,-0.13631400000000002,-0.6117294,-0.1888952
316600,-0.1378132,-0.6100098,-0.1896408
316700,-0.13963019999999998,-0.6062366,-0.1926322
316800,-0.14094179999999998,-0.6057516000000001,-0.19244980000000006
316900,-0.1394924,-0.605974,-0.19256260000000006
317000,-0.14179,-0.6041932,-0.1930062
317100,-0.14194100000000004,-0.604090594,-0.19235120000000003
317200,-0.14394400000000002,-0.6035261999999999,-0.191661
317300,-0.1456058,-0.6021675999999999,-0.1927922
317400,-0.14842300000000005,-0.6016188,-0.19205500000000006
317500,-0.14916239999999995,-0.6017376000000001,-0.191718996
317600,-0.15002759999999998,-0.6009564000000001,-0.1916854
317700,-0.1508638,-0.6009404,-0.1911714
317800,-0.15137,-0.6010371999999999,-0.1902814
317900,-0.15229140000000002,-0.6002737939999999,-0.1897002
318000,-0.1534668,-0.5990821999999999,-0.188920998
318100,-0.1554414,-0.5976218000000001,-0.18907720000000003
318200,-0.15612120000000002,-0.5969369999999999,-0.1887304
318300,-0.15776819999999994,-0.5961396000000001,-0.188719
318400,-0.15757020000000002,-0.595947,-0.1893668
318500,-0.1587542,-0.5958098000000001,-0.190063398
318600,-0.1591362,-0.5953371999999999,-0.190698
318700,-0.1584164,-0.594787,-0.1908192
318800,-0.157892798,-0.5939412,-0.1915354
318900,-0.15927919599999998,-0.5912073999999999,-0.1929874
319000,-0.15807739999999998,-0.5895023939999999,-0.1945626
319100,-0.15827020000000003,-0.5888294000000001,-0.195507
319200,-0.15806579999999998,-0.5880460000000001,-0.1967814
319300,-0.15722,-0.5874444000000001,-0.1970276
319400,-0.15685420000000003,-0.5878800000000001,-0.1970152
319500,-0.15873099999999998,-0.5871071999999999,-0.197301998
319600,-0.1587016,-0.5867074000000001,-0.19814079999999998
319700,-0.15868520000000005,-0.5868954000000001,-0.198174
319800,-0.1588638,-0.5869340000000001,-0.19888820000000001
319900,-0.1571688,-0.5868036,-0.2003292
320000,-0.15389660000000002,-0.5883999999999999,-0.2000418
320100,-0.15222799999999995,-0.5894324000000001,-0.1998768
320200,-0.1524566,-0.5888438,-0.200811
320300,-0.152858998,-0.5875351999999999,-0.20159960000000002
320400,-0.15361660000000002,-0.5880890000000001,-0.200619998
320500,-0.1542324,-0.5880820000000001,-0.20028120000000002
320600,-0.1541902,-0.5879264,-0.19952879999999998
320700,-0.15234920000000002,-0.5886172000000001,-0.19937439999999998
320800,-0.15073279999999994,-0.5899042,-0.1985124
320900,-0.15131979999999998,-0.5889772,-0.19872920000000002
321000,-0.1516908,-0.5885097939999999,-0.1988786
321100,-0.153756,-0.5864871999999999,-0.199842
321200,-0.15660120000000002,-0.5849241940000001,-0.200072798
321300,-0.158034998,-0.5852658000000001,-0.199593798
321400,-0.15803379999999995,-0.5859605999999999,-0.1993766
321500,-0.1590906,-0.584480194,-0.200093596
321600,-0.15888059999999998,-0.5854066,-0.199206398
321700,-0.158669,-0.586485,-0.197721598
321800,-0.1595248,-0.5851814000000001,-0.1976778
321900,-0.1587868,-0.585801,-0.1961648
322000,-0.157513,-0.5873470000000001,-0.1951256
322100,-0.15729500000000002,-0.5870634,-0.19505120000000006
322200,-0.15682620000000003,-0.5865275999999999,-0.195497
322300,-0.1558558,-0.587518794,-0.1951652
322400,-0.15755940000000002,-0.5867980000000002,-0.19551479800000002
322500,-0.1588604,-0.5861234000000001,-0.1956584
322600,-0.1599356,-0.585715994,-0.1952968
322700,-0.1609824,-0.5861618000000001,-0.1945122
322800,-0.16158480000000006,-0.5863262,-0.19402339999999998
322900,-0.1618872,-0.5861819999999999,-0.19383399999999998
323000,-0.1615734,-0.586605,-0.1933934
323100,-0.1607902,-0.5875554000000001,-0.1924502
323200,-0.15949960000000002,-0.5896018,-0.19071479800000002
323300,-0.158937598,-0.591684394,-0.1894592
323400,-0.158049,-0.593588,-0.187834198
323500,-0.15846,-0.5952084,-0.18645819800000002
323600,-0.15854240000000006,-0.5967366000000001,-0.185573598
323700,-0.1597824,-0.595545794,-0.18665399800000002
323800,-0.16000140000000002,-0.5952528,-0.1872656
323900,-0.15878779999999998,-0.597342,-0.1863428
324000,-0.1581296,-0.5977802,-0.186297
324100,-0.15659240000000002,-0.598808,-0.1866874
324200,-0.15374839999999998,-0.6014470000000001,-0.1858096
324300,-0.1537334,-0.6010365940000001,-0.1863618
324400,-0.15349939999999998,-0.5991401999999999,-0.1879358
324500,-0.153335198,-0.600032194,-0.18687740000000005
324600,-0.153539998,-0.6002002,-0.1868432
324700,-0.1562316,-0.5988829999999999,-0.1865384
324800,-0.15517180000000005,-0.6005182000000001,-0.18488020000000002
324900,-0.15707559799999998,-0.6009631999999999,-0.18402320000000003
325000,-0.15660539999999998,-0.6008926000000001,-0.18426879999999998
325100,-0.15623520000000002,-0.6026739999999999,-0.1824194
325200,-0.15395119999999998,-0.6041348000000001,-0.1824698
325300,-0.1543654,-0.6043951999999999,-0.1828404
325400,-0.15162119999999998,-0.6080492,-0.1808378
325500,-0.15089779999999997,-0.6101666,-0.17947939999999998
325600,-0.15214979999999997,-0.6092993999999999,-0.17985820000000002
325700,-0.15173319999999998,-0.6116784000000001,-0.17730040000000002
325800,-0.15064560000000002,-0.6139454000000001,-0.1753568
325900,-0.150503,-0.6146210000000001,-0.17550079999999998
326000,-0.15008439999999998,-0.6162778000000001,-0.1744444
326100,-0.14807379999999998,-0.6193276,-0.17290999999999998
326200,-0.14769879800000002,-0.6199085999999999,-0.17311599799999994
326300,-0.14696879999999998,-0.6216438,-0.1713916
326400,-0.146301,-0.623377594,-0.16965339999999998
326500,-0.1456148,-0.6234080000000001,-0.1703606
326600,-0.14579779999999998,-0.6223944,-0.1711306
326700,-0.1446958,-0.6243175999999999,-0.17006000000000002
326800,-0.14300220000000002,-0.6249707879999999,-0.1707306
326900,-0.1427424,-0.6219090000000002,-0.17443160000000002
327000,-0.141006198,-0.6230848000000001,-0.17339820000000003
327100,-0.138457,-0.624804,-0.17341679999999998
327200,-0.13619720000000002,-0.6258204,-0.17426660000000002
327300,-0.13697579999999998,-0.6244185999999999,-0.17583099800000002
327400,-0.1355284,-0.6281376000000001,-0.17325039999999994
327500,-0.1346944,-0.6298418000000001,-0.17323760000000002
327600,-0.13467279999999998,-0.630208,-0.17311459999999998
327700,-0.13602940000000002,-0.6280658000000001,-0.1744292
327800,-0.13536999800000002,-0.6296361999999999,-0.1729206
327900,-0.1373876,-0.6260081999999999,-0.1755924
328000,-0.14260440000000002,-0.6215054,-0.17677879999999999
328100,-0.14751579799999998,-0.6193755999999999,-0.17542980000000002
328200,-0.15445679799999998,-0.6144092000000001,-0.1766584
328300,-0.1605944,-0.6074414,-0.17962619800000001
328400,-0.166449,-0.6036081999999999,-0.1789618
328500,-0.1684082,-0.600327994,-0.1808454
328600,-0.170028398,-0.5959137999999999,-0.1834944
328700,-0.1691528,-0.5959826,-0.18232940000000006
328800,-0.17118440000000001,-0.5953792,-0.1817328
328900,-0.17180699800000002,-0.5938307939999999,-0.18252739999999998
329000,-0.17365260000000002,-0.592686794,-0.1819984
329100,-0.17481960000000002,-0.592549994,-0.18155739999999998
329200,-0.177343,-0.591743,-0.1816086
329300,-0.17855419999999994,-0.5915739999999999,-0.18177839999999998
329400,-0.1783988,-0.5944405940000002,-0.17978339999999998
329500,-0.17891159799999998,-0.596943,-0.17772860000000001
329600,-0.179294,-0.5986328000000001,-0.17597839999999998
329700,-0.1791658,-0.6010871999999999,-0.17322859999999998
329800,-0.17933379800000002,-0.6041511999999999,-0.16929000000000002
329900,-0.1812946,-0.6044984,-0.16740680000000002
330000,-0.1822924,-0.6061424000000001,-0.164626
330100,-0.1827972,-0.6082943999999999,-0.16192520000000002
330200,-0.18364879999999997,-0.608371194,-0.16109080000000006
330300,-0.1838476,-0.608838,-0.16018120000000002
330400,-0.184050398,-0.6096345999999999,-0.15871939999999998
330500,-0.184561598,-0.6095432000000001,-0.158024
330600,-0.1867044,-0.6095455999999999,-0.156422
330700,-0.18875279999999997,-0.6104145999999999,-0.1538414
330800,-0.190316,-0.60929,-0.15331679999999998
330900,-0.19271300000000002,-0.607384194,-0.15348499999999998
331000,-0.1935984,-0.608735394,-0.150992198
331100,-0.1947572,-0.6088714000000001,-0.1501662
331200,-0.1954578,-0.6080996,-0.1503602
331300,-0.1975976,-0.6096921999999999,-0.14699959999999998
331400,-0.1986076,-0.6118773999999999,-0.1437074
331500,-0.20187659800000002,-0.6082622,-0.14507660000000006
331600,-0.2031746,-0.6060230000000001,-0.146536
331700,-0.2033502,-0.605689,-0.14641339999999994
331800,-0.20005899800000002,-0.6059508000000001,-0.1470862
331900,-0.1974042,-0.6054968000000001,-0.1489738
332000,-0.19484820000000003,-0.6064946,-0.1492754
332100,-0.1923308,-0.6090320000000001,-0.14673139999999998
332200,-0.192280198,-0.6109434,-0.14445159800000001
332300,-0.19512979999999996,-0.6081359999999999,-0.146408196
332400,-0.1976206,-0.6088647999999999,-0.14361800000000002
332500,-0.19782320000000003,-0.6108583999999999,-0.14061019999999996
332600,-0.19811660000000006,-0.6110977999999999,-0.140081196
332700,-0.19802020000000006,-0.6092386,-0.141684598
332800,-0.1964432,-0.6105108,-0.1406168
332900,-0.1937664,-0.6114558000000001,-0.1405226
333000,-0.190903,-0.6126016000000001,-0.1410474
333100,-0.1916314,-0.6082376,-0.14530839999999998
333200,-0.190737,-0.6070974,-0.14742639999999999
333300,-0.1887868,-0.608205594,-0.1470008
333400,-0.19037540000000006,-0.6051085999999999,-0.1485236
333500,-0.1932794,-0.6009701999999999,-0.1504926
333600,-0.19207939999999998,-0.6026130000000001,-0.148007
333700,-0.18948099999999998,-0.605861994,-0.144201198
333800,-0.187795198,-0.605448,-0.1447864
333900,-0.184837,-0.6035617999999999,-0.1481468
334000,-0.17977499800000002,-0.6062365999999999,-0.14826060000000002
334100,-0.1747476,-0.6099372000000001,-0.14742099999999994
334200,-0.1739542,-0.6069821999999999,-0.151826798
334300,-0.173549398,-0.6056116,-0.15413839999999998
334400,-0.1708122,-0.6096342,-0.1521056
334500,-0.1710172,-0.6097014000000001,-0.15193280000000006
334600,-0.17127240000000002,-0.609735,-0.151495
334700,-0.16700839999999997,-0.6132615999999999,-0.1485882
334800,-0.16445279999999998,-0.6160551999999999,-0.146602798
334900,-0.16098120000000002,-0.6174033939999999,-0.1468182
335000,-0.1582386,-0.6182934,-0.14740540000000002
335100,-0.155315,-0.6182186,-0.149884
335200,-0.15425799999999998,-0.6176772,-0.15167680000000006
335300,-0.15052899999999994,-0.618580594,-0.152944
335400,-0.14787720000000001,-0.6200585999999999,-0.152521
335500,-0.144904598,-0.6204772000000001,-0.153284
335600,-0.1427784,-0.620903,-0.15363800000000002
335700,-0.14131639999999998,-0.6225704000000001,-0.15302079999999998
335800,-0.14050060000000006,-0.6232008000000001,-0.152669
335900,-0.14032299999999998,-0.6230678000000001,-0.152134198
336000,-0.13712719999999998,-0.6254635999999999,-0.15082899800000002
336100,-0.13754899599999998,-0.6242002,-0.1518264
336200,-0.1365648,-0.6245196,-0.15102179999999998
336300,-0.1375306,-0.623825,-0.1504286
336400,-0.137079,-0.6230028000000001,-0.15238379999999999
336500,-0.13683520000000002,-0.6233709879999999,-0.1527686
336600,-0.13431279999999998,-0.6230036,-0.1551592
336700,-0.13475739999999994,-0.620636,-0.1577608
336800,-0.13667179999999998,-0.6182154000000001,-0.15922
336900,-0.139714598,-0.6181426,-0.15772539999999996
337000,-0.14218760000000005,-0.6195942000000001,-0.15480619999999998
337100,-0.1450438,-0.6204957999999999,-0.15218720000000002
337200,-0.1433092,-0.6232664000000001,-0.1505106
337300,-0.1388922,-0.6288636000000001,-0.146727796
337400,-0.13709500000000002,-0.6300392,-0.14637639800000002
337500,-0.1383488,-0.625064594,-0.15061259999999999
337600,-0.13660840000000002,-0.6259948000000001,-0.1502376
337700,-0.13673779800000002,-0.6253721999999999,-0.15118299999999998
337800,-0.1352004,-0.6249915939999999,-0.15289099999999994
337900,-0.1337428,-0.6253864,-0.1532328
338000,-0.1302632,-0.6266524,-0.15213120000000002
338100,-0.12837320000000002,-0.627177994,-0.15004879999999998
338200,-0.12713839999999998,-0.627021,-0.14878039999999998
338300,-0.12707000000000002,-0.6257425999999999,-0.14844580000000002
338400,-0.1242364,-0.6249849999999999,-0.1488016
338500,-0.122929,-0.6265356000000001,-0.1487348
338600,-0.12254200000000001,-0.626951,-0.150955998
338700,-0.12350439999999999,-0.6251901999999999,-0.1541182
338800,-0.1245812,-0.6245027999999999,-0.1559478
338900,-0.125800398,-0.6261005999999999,-0.155642998
339000,-0.1283596,-0.6243434,-0.15715240000000005
339100,-0.12962839999999998,-0.6243082,-0.15630560000000002
339200,-0.1292006,-0.6271992,-0.15362099599999998
339300,-0.1295926,-0.6277522,-0.1525658
339400,-0.130578,-0.6264566,-0.1532598
339500,-0.13139920000000002,-0.6256901999999999,-0.15354220000000002
339600,-0.131954198,-0.6247096000000001,-0.15433580000000002
