"timestamp","RPM","Speed","Consumption_Rate","AirFuelRatio","ThrottlePosition","MassAirFlow","FuelType","FuelLevel","FuelTrim","WidebandAirFuelRatio","EngineLoad","AirIntakeTemperature","AmbientAirTemperature","EngineCoolantTemperature","FuelPressure","DistanceMIL","DistanceSinceCCC","EquivalentRatio","IgnitionMonitor","ModuleVoltage","PendingTroubleCodes"
"1508813604986","821RPM","4km/h"
"1508813605089","825RPM","4km/h"
"1508813605185","829RPM","4km/h"
"1508813605310","823RPM","4km/h"
"1508813605421","812RPM","4km/h"
"1508813605528","801RPM","4km/h"
"1508813605626","791RPM","4km/h"
"1508813605729","791RPM","4km/h"
"1508813605862","801RPM","4km/h"
"1508813605959","821RPM","4km/h"
"1508813606102","830RPM","4km/h"
"1508813606207","836RPM","4km/h"
"1508813606333","837RPM","4km/h"
"1508813606471","845RPM","4km/h"
"1508813606575","844RPM","4km/h"
"1508813606672","843RPM","4km/h"
"1508813606776","834RPM","4km/h"
"1508813606877","825RPM","4km/h"
"1508813606979","819RPM","4km/h"
"1508813607086","818RPM","4km/h"
"1508813607187","818RPM","4km/h"
"1508813607293","811RPM","4km/h"
"1508813607423","799RPM","4km/h"
"1508813607528","793RPM","4km/h"
"1508813607628","789RPM","4km/h"
"1508813607733","801RPM","4km/h"
"1508813607838","808RPM","4km/h"
"1508813607933","830RPM","4km/h"
"1508813608040","831RPM","4km/h"
"1508813608143","816RPM","4km/h"
"1508813608244","798RPM","3km/h"
"1508813608348","785RPM","3km/h"
"1508813608454","757RPM","3km/h"
"1508813608553","756RPM","3km/h"
"1508813608673","763RPM","2km/h"
"1508813608776","778RPM","2km/h"
"1508813608925","791RPM","2km/h"
"1508813609031","804RPM","2km/h"
"1508813609144","816RPM","2km/h"
"1508813609234","818RPM","2km/h"
"1508813609341","826RPM","2km/h"
"1508813609441","825RPM","2km/h"
"1508813609565","814RPM","1km/h"
"1508813609675","823RPM","1km/h"
"1508813609779","825RPM","1km/h"
"1508813609879","826RPM","0km/h"
"1508813609991","832RPM","0km/h"
"1508813610092","830RPM","0km/h"
"1508813610196","833RPM","0km/h"
"1508813610304","831RPM","0km/h"
"1508813610407","833RPM","0km/h"
"1508813610507","838RPM","0km/h"
"1508813610616","829RPM","0km/h"
"1508813610743","814RPM","0km/h"
"1508813610866","789RPM","0km/h"
"1508813610967","774RPM","0km/h"
"1508813611067","753RPM","0km/h"
"1508813611166","737RPM","0km/h"
"1508813611270","715RPM","0km/h"
"1508813611369","708RPM","0km/h"
"1508813611494","721RPM","0km/h"
"1508813611601","766RPM","0km/h"
"1508813611702","814RPM","0km/h"
"1508813611799","837RPM","0km/h"
"1508813611901","873RPM","0km/h"
"1508813612034","891RPM","0km/h"
"1508813612153","907RPM","0km/h"
"1508813612257","900RPM","0km/h"
"1508813612358","883RPM","0km/h"
"1508813612451","885RPM","0km/h"
"1508813612551","870RPM","0km/h"
"1508813612655","854RPM","0km/h"
"1508813612780","827RPM","0km/h"
"1508813612893","825RPM","0km/h"
"1508813613000","816RPM","0km/h"
"1508813613098","812RPM","0km/h"
"1508813613204","798RPM","0km/h"
"1508813613306","788RPM","0km/h"
"1508813613434","792RPM","0km/h"
"1508813613569","788RPM","0km/h"
"1508813613680","779RPM","0km/h"
"1508813613785","784RPM","0km/h"
"1508813613901","773RPM","0km/h"
"1508813614034","778RPM","0km/h"
"1508813614154","776RPM","0km/h"
"1508813614256","778RPM","0km/h"
"1508813614386","773RPM","0km/h"
"1508813614512","780RPM","0km/h"
"1508813614622","784RPM","0km/h"
"1508813614726","773RPM","0km/h"
"1508813614849","774RPM","0km/h"
"1508813614952","767RPM","0km/h"
"1508813615096","753RPM","0km/h"
"1508813615194","747RPM","0km/h"
"1508813615294","739RPM","0km/h"
"1508813615396","733RPM","0km/h"
"1508813615493","733RPM","0km/h"
"1508813615599","726RPM","0km/h"
"1508813615711","711RPM","0km/h"
"1508813615805","712RPM","0km/h"
"1508813615913","710RPM","0km/h"
"1508813616044","700RPM","0km/h"
"1508813616136","701RPM","0km/h"
"1508813616246","697RPM","0km/h"
"1508813616341","701RPM","0km/h"
"1508813616462","702RPM","0km/h"
