sys_time,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
319850.0,2600496530628561.0,9.68817955086465,0.03498304309293233,0.4704397669670065
319950.0,2600496630628484.5,9.68663768586465,0.03396311316293233,0.4797627883625066
320050.0,2600496730628406.0,9.689912952864649,0.03137737537693233,0.4930841267335066
320150.0,2600496830628391.5,9.68921384686465,0.030189851397432327,0.5031924462495065
320250.0,2600496930628404.0,9.68461697961465,0.03251222701943233,0.5089337419970066
320350.0,2600497030628373.0,9.688782890364651,0.027642420750432332,0.5153645679370067
320450.0,2600497130628326.5,9.683127784614651,0.026124496863432333,0.5228344774420066
320550.0,2600497230628290.0,9.68675260641465,0.02226025532193233,0.5280394718070066
320650.0,2600497330628305.5,9.689443690064651,0.02065135174843233,0.5334551560390066
320750.0,2600497430628287.5,9.688155609964651,0.01869289478043233,0.5384638259950065
320850.0,2600497530628275.0,9.686039134464652,0.019233984392432332,0.5402355352855066
320950.0,2600497630628300.0,9.683395935464652,0.01911427431643233,0.5438028957610066
321050.0,2600497730628353.5,9.682759076214651,0.01676316825843233,0.5463024424220065
321150.0,2600497830628329.0,9.680776677714652,0.015786333941932327,0.5506838315435065
321250.0,2600497930628294.5,9.681686474464652,0.010677107476932325,0.5486296065340066
321350.0,2600498030628277.5,9.679761537464652,0.009365084963932326,0.5474516591980065
321450.0,2600498130628366.0,9.680077571964652,0.005812089618432326,0.5437837421425066
321550.0,2600498230628299.0,9.678559647964653,0.003537597984932327,0.5380232928235066
321650.0,2600498330628271.5,9.676730478714653,0.0020579813439323275,0.5321383450835065
321750.0,2600498430628214.5,9.675466340964654,0.0006645559544323274,0.5249988356340066
321850.0,2600498530628267.5,9.674087281464654,0.00014261998593232726,0.5171745845580066
321950.0,2600498630628281.5,9.671793635714653,0.0011912803279323274,0.5058931061160066
322050.0,2600498730628309.0,9.674307547464652,0.0017323699079323273,0.5001470219970066
322150.0,2600498830628332.0,9.674455990214652,0.0012870483544323275,0.49314637613750656
322250.0,2600498930628333.0,9.676404870514652,0.0036142123624323275,0.4802224753225065
322350.0,2600499030628402.5,9.687020761264652,0.0030204502544323277,0.47776602435750654
322450.0,2600499130628405.0,9.688222650714652,0.002613435966932327,0.47105747115600655
322550.0,2600499230628403.0,9.679297067464653,0.007622106004932327,0.4509461769610066
322650.0,2600499330628442.5,9.679953081214652,0.006568657325432328,0.44019621125200653
322750.0,2600499430628518.0,9.678133486714652,0.008072215941432327,0.4330758554475065
322850.0,2600499530628572.0,9.671831945464652,0.010035461334932327,0.42181353051750653
322950.0,2600499630628609.5,9.669883064464651,0.008531902666432329,0.41201645697750655
323050.0,2600499730628610.0,9.669260573714652,0.006946941191432329,0.4032919859400066
323150.0,2600499830628645.0,9.670970032714651,0.0053524028659323285,0.39426584544850657
323250.0,2600499930628738.0,9.671779272214652,0.005400286850932329,0.3865900349035065
323350.0,2600500030628738.5,9.670989186214653,0.00747845393893233,0.3785694593250065
323450.0,2600500130628773.0,9.668767366714652,0.006769770261432331,0.3692895335745065
323550.0,2600500230628806.0,9.66679454446465,0.006602176164432331,0.3625235195770065
323650.0,2600500330628817.5,9.669586184214651,0.0071672077594323305,0.35664336027500654
323750.0,2600500430628870.5,9.67074976536465,0.005184808713932331,0.35052378083000657
323850.0,2600500530628877.0,9.671673925214652,0.004686814777932331,0.34988692310300656
323950.0,2600500630628852.0,9.675969123714651,0.004011649933932331,0.34860841936450654
324050.0,2600500730629157.5,9.67043851771465,0.006951729628432331,0.34067882337000654
324150.0,2600500830629209.5,9.672799203214652,0.007148054197932329,0.3330892039665065
324250.0,2600500930629187.0,9.673977150714652,0.009475218223432329,0.32723777499750645
324350.0,2600501030629222.0,9.672004325964652,0.01032755405643233,0.31699059167850646
324450.0,2600501130629893.0,9.672578932714652,0.01127565795543233,0.3075718020135065
324550.0,2600501230629943.0,9.673287617214651,0.010930892910432331,0.30036046652600645
324650.0,2600501330629988.5,9.672411338214651,0.01192209239243233,0.2899744195915065
324750.0,2600501430630038.0,9.67231557021465,0.01152944332643233,0.2787934976545065
324850.0,2600501530630060.5,9.67343605551465,0.01306173249693233,0.2666453182575065
324950.0,2600501630630028.5,9.67284229661465,0.01395237552043233,0.25189224745500643
325050.0,2600501730630067.5,9.67990519061465,0.01457007957893233,0.23919340153750646
325150.0,2600501830630092.0,9.68666641436465,0.01543678058693233,0.22713141324600644
325250.0,2600501930630106.5,9.68285484676465,0.01678232195643233,0.20982612331400646
325350.0,2600502030630142.5,9.68030262926465,0.018199689307932327,0.19286080988350648
325450.0,2600502130630157.0,9.67611277701465,0.021858029522432324,0.18413155070200649
325550.0,2600502230630165.0,9.67559562801465,0.022025623634932323,0.17020208496250647
325650.0,2600502330630195.0,9.673062562264649,0.024745436768432324,0.15493665495900646
325750.0,2600502430630243.0,9.670768918964649,0.027268925346932323,0.14508212070400645
325850.0,2600502530630273.5,9.67410643371465,0.027168368839932323,0.13325955263600645
325950.0,2600502630630300.0,9.67213361276465,0.02951468657543232,0.12232762741100647
326050.0,2600502730630323.5,9.67415431676465,0.03109964813143232,0.11198946436850647
326150.0,2600502830630390.5,9.67658203851465,0.03334540936343232,0.10120119148850647
326250.0,2600502930630405.0,9.67930663876465,0.03560074741343232,0.08703709431350645
326350.0,2600503030630458.0,9.67757802501465,0.03979060039293232,0.07514748845850645
326450.0,2600503130630481.5,9.67881343176465,0.041567098050932325,0.06345420730700646
326550.0,2600503230655485.0,9.678809396985702,0.0434023166503797,0.053979216964690664
326650.0,2600503330680547.0,9.67765060099999,0.04358404794899874,0.03935110017400019
326750.0,2600503430680589.5,9.678790239499989,0.04434061567299873,0.02712151782500019
326850.0,2600503530680603.5,9.676855723649988,0.04425921280599874,0.01953189860000019
326950.0,2600503630680641.5,9.67806718989999,0.04242525431849874,0.00821211297800019
327050.0,2600503730680637.0,9.67691797339999,0.04314830320249873,-0.0010965432634998085
327150.0,2600503830680706.0,9.675993811399989,0.04278917294999873,-0.01299572574849981
327250.0,2600503930680736.0,9.67853645464999,0.04285621060899873,-0.022304381998999808
327350.0,2600504030680765.0,9.68093065614999,0.040361452476498735,-0.03273831294199981
327450.0,2600504130680821.0,9.67834970739999,0.03991134255049874,-0.04574840513749981
327550.0,2600504230680858.5,9.68003043639999,0.03965276876599874,-0.05432443561749982
327650.0,2600504330680850.0,9.68095938614999,0.03889620098599873,-0.06524199542049983
327750.0,2600504430680849.5,9.68280770839999,0.03747404515599874,-0.07715075470699982
327850.0,2600504530680889.5,9.68682517714999,0.034615368314998736,-0.08834125362349982
327950.0,2600504630680956.0,9.68582919089999,0.03496971016849874,-0.09683109291399981
328050.0,2600504730680941.0,9.68370792759999,0.03470155960249874,-0.11019073825749981
328150.0,2600504830680939.5,9.68381327284999,0.03491703777549873,-0.11532390689999981
328250.0,2600504930680947.0,9.68348287134999,0.034792539300498734,-0.1288942422919998
328350.0,2600505030680948.5,9.681289781649989,0.03585077642349874,-0.14220121527199983
328450.0,2600505130680982.0,9.68576693789999,0.03545333893499873,-0.1509256867079998
328550.0,2600505230680977.5,9.691311908899989,0.03534799410399873,-0.15993267366049982
328650.0,2600505330681009.5,9.693562458399988,0.036827610749498724,-0.17100825074649983
328750.0,2600505430680983.5,9.694299872249989,0.03621469510999873,-0.17981412458449986
328850.0,2600505530680981.5,9.69452971544999,0.03674620786049873,-0.18971175443949984
328950.0,2600505630681002.5,9.693437957499988,0.036765361451998727,-0.19413145064399984
329050.0,2600505730681005.0,9.69071814399999,0.03643496158949873,-0.20259255954399982
329150.0,2600505830680987.0,9.687011917749988,0.03729208584699873,-0.20484310928399982
329250.0,2600505930680973.0,9.685230630999989,0.037866694257998726,-0.2073809630854998
329350.0,2600506030680989.0,9.68744287299999,0.03590823722949873,-0.21418049589699983
329450.0,2600506130680980.5,9.68918106249999,0.03689943673249873,-0.21916043545599984
329550.0,2600506230680980.5,9.691517803999991,0.03476859718449873,-0.21932324112899984
329650.0,2600506330680973.0,9.69122571124999,0.03546770408699872,-0.22631431013749986
329750.0,2600506430681023.5,9.69221212049999,0.03428975685499872,-0.22975238379599985
329850.0,2600506530681065.5,9.694184943499991,0.033753455721498724,-0.22653457673799984
329950.0,2600506630681067.0,9.695089950999991,0.03423229609049872,-0.22544282070249985
330050.0,2600506730681076.5,9.692968690749991,0.03352840079399872,-0.22579237409449984
330150.0,2600506830681068.5,9.69287292199999,0.03279577505549872,-0.22646275055649984
330250.0,2600506930681057.0,9.69649774449999,0.02878788136449872,-0.22188024857799982
330350.0,2600507030681007.0,9.696052422499989,0.03042551533499872,-0.2167853874134998
330450.0,2600507130681014.0,9.702349172749988,0.026302700068498715,-0.21552603752599986
330550.0,2600507230680960.5,9.696899969499988,0.02974077371499872,-0.20735223272599984
330650.0,2600507330680884.0,9.700338042249989,0.02863944091299872,-0.20127574874149987
330750.0,2600507430680905.0,9.701784138999988,0.02864901770049872,-0.19643946130649986
330850.0,2600507530680866.5,9.700587038499988,0.025565285946498716,-0.19287688922049984
330950.0,2600507630680778.0,9.702693934499989,0.024023420070498718,-0.18664238806299985
331050.0,2600507730680732.0,9.706697041499988,0.02216073112749872,-0.17774553458399986
331150.0,2600507830680714.0,9.708751265749989,0.020599711624498716,-0.17631859037599984
331250.0,2600507930681542.5,9.707903717499988,0.02036507987499872,-0.16758454248749985
331350.0,2600508030681544.5,9.70799948499999,0.019646819383998718,-0.15970761886249984
331450.0,2600508130681479.5,9.70468112149999,0.020427329110998718,-0.15149071857349986
331550.0,2600508230681512.5,9.706706616999988,0.020211850957998722,-0.14211502472849985
331650.0,2600508330682347.5,9.706855057749989,0.02055182757849872,-0.13077129711349986
331750.0,2600508430682330.5,9.697000522549988,0.023051374189498722,-0.11914505385349987
331850.0,2600508530682269.5,9.704269319799987,0.02103545632949872,-0.10180624501649987
331950.0,2600508630682207.0,9.721325615149988,0.014226346624998719,-0.08384494392149985
332050.0,2600508730682175.0,9.718299342249988,0.011635820299998718,-0.07562804364649985
332150.0,2600508830682139.0,9.71255325624999,0.008777143531498716,-0.06636248300649986
332250.0,2600508930682132.0,9.70712320694999,0.005497087240498717,-0.05133647305999985
332350.0,2600509030682085.5,9.69639239544999,0.005233725126998716,-0.046452301574999855
332450.0,2600509130682080.5,9.69435253449999,0.004788403625498716,-0.03604231262699985
332550.0,2600509230682080.0,9.70380005424999,-0.0029209259160012835,-0.012550405676999847
332650.0,2600509330682402.0,9.70439381424999,-0.003629609651001283,0.004458003253000156
332750.0,2600509430657325.0,9.708044593605253,-0.00891978726721181,0.017396017219605417
332850.0,2600509530632270.0,9.711346312367159,-0.011657157872688,0.034120770205081606
332950.0,2600509630632252.5,9.713888953367158,-0.011001146583188,0.049630409030081604
333050.0,2600509730632240.0,9.715866561367157,-0.011489563752687998,0.0629086516800816
333150.0,2600509830607219.0,9.715242051985578,-0.01023727026324063,0.07553516739297633
333250.0,2600509930582166.0,9.715538020949865,-0.010742788773050153,0.0892012705841668
333350.0,2600510030582169.5,9.712047274699863,-0.011250359572050155,0.10177561791416681
333450.0,2600510130582116.0,9.710716100449863,-0.009033328833050155,0.1160163295991668
333550.0,2600510230582068.5,9.712870882449863,-0.008707717414050154,0.12938076346666677
333650.0,2600510330582044.0,9.712396832199863,-0.010465061443050155,0.14041324483866677
333750.0,2600510430581979.0,9.712703293199864,-0.009416401073050154,0.15565952113866677
333850.0,2600510530582048.5,9.709250856099864,-0.007817074343050153,0.16555715087066677
333950.0,2600510630582022.5,9.703954882849864,-0.007936784431050153,0.17519141843566677
334050.0,2600510730581709.0,9.706914114849864,-0.008554488514050154,0.19127087710066676
334150.0,2600510830581703.5,9.705396189849862,-0.008779543489550153,0.20276304523516675
334250.0,2600510930581697.5,9.705276481599862,-0.009200922977050153,0.21393439024416674
334350.0,2600511030581706.0,9.704807220099863,-0.010058047195550155,0.22576653507516678
334450.0,2600511130581039.5,9.703705887849862,-0.009962279161050153,0.23667930651016675
334550.0,2600511230581006.5,9.702829610849863,-0.011566394312050154,0.24684029856416675
334650.0,2600511330580939.5,9.703705889849862,-0.013491332471550155,0.25822233342866674
334750.0,2600511430580895.0,9.702312464599862,-0.017590205817050154,0.2690632788256668
334850.0,2600511530580882.5,9.699568711549862,-0.02287660325105015,0.27827137849966677
334950.0,2600511630580851.0,9.699721938199861,-0.028713667019050152,0.2901561957121668
335050.0,2600511730580823.5,9.693099577199861,-0.03314294022755015,0.30016874713966674
335150.0,2600511830580775.0,9.687774875449861,-0.03777332623655015,0.30852451111116674
335250.0,2600511930580776.0,9.69173967279986,-0.043332662589550146,0.3221954027881667
335350.0,2600512030580702.0,9.692467509299862,-0.05030457787555015,0.33331407549366676
335450.0,2600512130580687.0,9.69543632079986,-0.05790377406855015,0.3374799862151667
335550.0,2600512230580675.0,9.69263989679986,-0.06403293046855014,0.34553886914466664
335650.0,2600512330580657.5,9.694248800799862,-0.07275740156055015,0.35448360655816663
335750.0,2600512430580622.0,9.69454568109986,-0.08163031311305013,0.3610580844731666
335850.0,2600512530580627.0,9.689402938349861,-0.09014888272505013,0.3677426956546666
335950.0,2600512630580616.0,9.69361673329986,-0.10082702221855014,0.3766778564196666
336050.0,2600512730580616.5,9.69594868604986,-0.11090661155105014,0.38455956850216666
336150.0,2600512830555580.0,9.696059070918281,-0.12220270734760277,0.38896792387795615
336250.0,2600512930530594.0,9.695047121846853,-0.1337591770976028,0.39746847999200374
336350.0,2600513030530586.0,9.697915375346854,-0.14869899569260278,0.4040812652420038
336450.0,2600513130530556.5,9.696507586096853,-0.16002835829460277,0.4106988387985038
336550.0,2600513230530569.5,9.695822846796853,-0.17256918687510275,0.4148408076795038
336650.0,2600513330530544.0,9.694697575746853,-0.18417627655110277,0.4242931161490038
336750.0,2600513430531162.0,9.696833203746854,-0.1970379280531028,0.43278295540600376
336850.0,2600513530531201.5,9.698394224846853,-0.2090041483036028,0.4371068835510038
336950.0,2600513630531158.0,9.695085437346853,-0.22024731949610277,0.4418474028650038
337050.0,2600513730531174.0,9.694597020596852,-0.23270674532210278,0.44973390319150375
337150.0,2600513830531103.5,9.695741450596852,-0.24523799741110278,0.4585876609515037
337250.0,2600513930531155.0,9.694711943346853,-0.2581571097791028,0.46462104928350373
337350.0,2600514030531107.5,9.692748698596853,-0.26960139409760275,0.47375732307650364
337450.0,2600514130531088.0,9.695118957846853,-0.28287484864460277,0.48219448990700364
337550.0,2600514230531088.0,9.693543572846853,-0.29607647696760275,0.4886348924970036
337650.0,2600514330531099.0,9.691455829596853,-0.3091583952826028,0.4964304132000036
337750.0,2600514430531099.5,9.689128667346854,-0.32125390244360275,0.5053607855415035
