sys_time,RPM,Speed
1970-01-01 00:05:05.090000,1157.0RPM,16.0km/h
1970-01-01 00:05:05.200000,1136.0RPM,16.0km/h
1970-01-01 00:05:05.300000,1100.0RPM,16.0km/h
1970-01-01 00:05:05.400000,1087.0RPM,16.0km/h
1970-01-01 00:05:05.510000,1054.0RPM,16.0km/h
1970-01-01 00:05:05.610000,1044.0RPM,15.0km/h
1970-01-01 00:05:05.710000,1030.0RPM,15.0km/h
1970-01-01 00:05:05.810000,1023.0RPM,15.0km/h
1970-01-01 00:05:05.910000,1013.0RPM,15.0km/h
1970-01-01 00:05:06.040000,1019.0RPM,15.0km/h
1970-01-01 00:05:06.140000,1056.0RPM,15.0km/h
1970-01-01 00:05:06.240000,1094.0RPM,15.0km/h
1970-01-01 00:05:06.360000,1199.0RPM,15.0km/h
1970-01-01 00:05:06.470000,1284.0RPM,15.0km/h
1970-01-01 00:05:06.600000,1313.0RPM,15.0km/h
1970-01-01 00:05:06.700000,1320.0RPM,15.0km/h
1970-01-01 00:05:06.810000,1304.0RPM,15.0km/h
1970-01-01 00:05:06.920000,1293.0RPM,15.0km/h
1970-01-01 00:05:07.020000,1287.0RPM,15.0km/h
1970-01-01 00:05:07.140000,1306.0RPM,15.0km/h
1970-01-01 00:05:07.240000,1354.0RPM,15.0km/h
1970-01-01 00:05:07.340000,1385.0RPM,15.0km/h
1970-01-01 00:05:07.460000,1454.0RPM,15.0km/h
1970-01-01 00:05:07.560000,1558.0RPM,16.0km/h
1970-01-01 00:05:07.670000,1693.0RPM,16.0km/h
1970-01-01 00:05:07.780000,1743.0RPM,16.0km/h
1970-01-01 00:05:07.880000,1779.0RPM,17.0km/h
1970-01-01 00:05:08,1779.0RPM,18.0km/h
1970-01-01 00:05:08.110000,1773.0RPM,18.0km/h
1970-01-01 00:05:08.220000,1761.0RPM,19.0km/h
1970-01-01 00:05:08.310000,1768.0RPM,19.0km/h
1970-01-01 00:05:08.420000,1772.0RPM,20.0km/h
1970-01-01 00:05:08.540000,1756.0RPM,21.0km/h
1970-01-01 00:05:08.640000,1714.0RPM,21.0km/h
1970-01-01 00:05:08.750000,1687.0RPM,22.0km/h
1970-01-01 00:05:08.880000,1604.0RPM,23.0km/h
1970-01-01 00:05:08.980000,1558.0RPM,23.0km/h
1970-01-01 00:05:09.080000,1550.0RPM,23.0km/h
1970-01-01 00:05:09.180000,1553.0RPM,24.0km/h
1970-01-01 00:05:09.280000,1526.0RPM,25.0km/h
1970-01-01 00:05:09.410000,1525.0RPM,25.0km/h
1970-01-01 00:05:09.520000,1522.0RPM,26.0km/h
1970-01-01 00:05:09.620000,1503.0RPM,26.0km/h
1970-01-01 00:05:09.740000,1509.0RPM,27.0km/h
1970-01-01 00:05:09.850000,1501.0RPM,27.0km/h
1970-01-01 00:05:09.950000,1493.0RPM,28.0km/h
1970-01-01 00:05:10.060000,1519.0RPM,28.0km/h
1970-01-01 00:05:10.160000,1507.0RPM,29.0km/h
1970-01-01 00:05:10.290000,1522.0RPM,29.0km/h
1970-01-01 00:05:10.400000,1514.0RPM,29.0km/h
1970-01-01 00:05:10.500000,1547.0RPM,30.0km/h
1970-01-01 00:05:10.610000,1555.0RPM,30.0km/h
1970-01-01 00:05:10.750000,1577.0RPM,31.0km/h
1970-01-01 00:05:10.850000,1578.0RPM,32.0km/h
1970-01-01 00:05:10.950000,1585.0RPM,32.0km/h
1970-01-01 00:05:11.080000,1608.0RPM,33.0km/h
1970-01-01 00:05:11.180000,1610.0RPM,33.0km/h
1970-01-01 00:05:11.290000,1626.0RPM,34.0km/h
1970-01-01 00:05:11.400000,1619.0RPM,34.0km/h
1970-01-01 00:05:11.500000,1632.0RPM,34.0km/h
1970-01-01 00:05:11.610000,1638.0RPM,35.0km/h
1970-01-01 00:05:11.720000,1624.0RPM,35.0km/h
1970-01-01 00:05:11.830000,1642.0RPM,36.0km/h
1970-01-01 00:05:11.950000,1629.0RPM,36.0km/h
1970-01-01 00:05:12.050000,1648.0RPM,37.0km/h
1970-01-01 00:05:12.160000,1650.0RPM,37.0km/h
1970-01-01 00:05:12.270000,1671.0RPM,38.0km/h
1970-01-01 00:05:12.370000,1660.0RPM,38.0km/h
1970-01-01 00:05:12.470000,1670.0RPM,39.0km/h
1970-01-01 00:05:12.590000,1679.0RPM,39.0km/h
1970-01-01 00:05:12.700000,1715.0RPM,39.0km/h
1970-01-01 00:05:12.830000,1699.0RPM,40.0km/h
1970-01-01 00:05:12.950000,1725.0RPM,40.0km/h
1970-01-01 00:05:13.060000,1729.0RPM,41.0km/h
1970-01-01 00:05:13.190000,1739.0RPM,41.0km/h
1970-01-01 00:05:13.280000,1734.0RPM,42.0km/h
1970-01-01 00:05:13.380000,1750.0RPM,42.0km/h
1970-01-01 00:05:13.500000,1753.0RPM,42.0km/h
1970-01-01 00:05:13.600000,1759.0RPM,43.0km/h
1970-01-01 00:05:13.730000,1755.0RPM,43.0km/h
1970-01-01 00:05:13.840000,1753.0RPM,44.0km/h
1970-01-01 00:05:13.940000,1758.0RPM,44.0km/h
1970-01-01 00:05:14.050000,1756.0RPM,44.0km/h
1970-01-01 00:05:14.150000,1757.0RPM,45.0km/h
1970-01-01 00:05:14.270000,1762.0RPM,45.0km/h
1970-01-01 00:05:14.380000,1752.0RPM,46.0km/h
1970-01-01 00:05:14.490000,1762.0RPM,46.0km/h
1970-01-01 00:05:14.580000,1768.0RPM,46.0km/h
1970-01-01 00:05:14.690000,1765.0RPM,47.0km/h
1970-01-01 00:05:14.820000,1766.0RPM,47.0km/h
1970-01-01 00:05:14.910000,1760.0RPM,48.0km/h
1970-01-01 00:05:15.030000,1765.0RPM,48.0km/h
1970-01-01 00:05:15.130000,1755.0RPM,48.0km/h
1970-01-01 00:05:15.230000,1757.0RPM,48.0km/h
1970-01-01 00:05:15.340000,1751.0RPM,49.0km/h
1970-01-01 00:05:15.450000,1748.0RPM,49.0km/h
1970-01-01 00:05:15.550000,1726.0RPM,50.0km/h
1970-01-01 00:05:15.660000,1721.0RPM,50.0km/h
1970-01-01 00:05:15.760000,1686.0RPM,50.0km/h
1970-01-01 00:05:15.850000,1675.0RPM,50.0km/h
1970-01-01 00:05:15.960000,1649.0RPM,51.0km/h
1970-01-01 00:05:16.100000,1610.0RPM,51.0km/h
1970-01-01 00:05:16.190000,1583.0RPM,51.0km/h
1970-01-01 00:05:16.300000,1556.0RPM,51.0km/h
1970-01-01 00:05:16.410000,1521.0RPM,51.0km/h
1970-01-01 00:05:16.500000,1455.0RPM,51.0km/h
1970-01-01 00:05:16.600000,1408.0RPM,51.0km/h
1970-01-01 00:05:16.710000,1334.0RPM,51.0km/h
1970-01-01 00:05:16.800000,1316.0RPM,52.0km/h
1970-01-01 00:05:16.910000,1276.0RPM,51.0km/h
1970-01-01 00:05:17.010000,1274.0RPM,52.0km/h
1970-01-01 00:05:17.110000,1252.0RPM,51.0km/h
1970-01-01 00:05:17.220000,1235.0RPM,51.0km/h
1970-01-01 00:05:17.320000,1228.0RPM,51.0km/h
1970-01-01 00:05:17.440000,1216.0RPM,51.0km/h
1970-01-01 00:05:17.540000,1202.0RPM,51.0km/h
1970-01-01 00:05:17.640000,1194.0RPM,51.0km/h
1970-01-01 00:05:17.740000,1183.0RPM,51.0km/h
1970-01-01 00:05:17.840000,1175.0RPM,51.0km/h
1970-01-01 00:05:17.950000,1168.0RPM,51.0km/h
1970-01-01 00:05:18.050000,1157.0RPM,51.0km/h
1970-01-01 00:05:18.160000,1161.0RPM,51.0km/h
1970-01-01 00:05:18.290000,1161.0RPM,51.0km/h
1970-01-01 00:05:18.390000,1159.0RPM,51.0km/h
1970-01-01 00:05:18.500000,1166.0RPM,51.0km/h
1970-01-01 00:05:18.610000,1181.0RPM,51.0km/h
1970-01-01 00:05:18.720000,1198.0RPM,51.0km/h
1970-01-01 00:05:18.830000,1204.0RPM,51.0km/h
1970-01-01 00:05:18.940000,1203.0RPM,51.0km/h
1970-01-01 00:05:19.030000,1201.0RPM,51.0km/h
1970-01-01 00:05:19.140000,1200.0RPM,51.0km/h
1970-01-01 00:05:19.240000,1210.0RPM,51.0km/h
1970-01-01 00:05:19.340000,1226.0RPM,51.0km/h
1970-01-01 00:05:19.440000,1210.0RPM,51.0km/h
1970-01-01 00:05:19.570000,1222.0RPM,51.0km/h
1970-01-01 00:05:19.670000,1207.0RPM,51.0km/h
1970-01-01 00:05:19.770000,1189.0RPM,51.0km/h
1970-01-01 00:05:19.870000,1196.0RPM,51.0km/h
1970-01-01 00:05:19.990000,1203.0RPM,50.0km/h
1970-01-01 00:05:20.090000,1192.0RPM,50.0km/h
1970-01-01 00:05:20.220000,1196.0RPM,49.0km/h
1970-01-01 00:05:20.340000,1197.0RPM,49.0km/h
1970-01-01 00:05:20.440000,1200.0RPM,49.0km/h
1970-01-01 00:05:20.550000,1196.0RPM,48.0km/h
1970-01-01 00:05:20.650000,1198.0RPM,48.0km/h
1970-01-01 00:05:20.750000,1205.0RPM,48.0km/h
1970-01-01 00:05:20.850000,1201.0RPM,48.0km/h
1970-01-01 00:05:20.940000,1212.0RPM,47.0km/h
1970-01-01 00:05:21.050000,1214.0RPM,47.0km/h
1970-01-01 00:05:21.150000,1212.0RPM,47.0km/h
1970-01-01 00:05:21.270000,1216.0RPM,47.0km/h
1970-01-01 00:05:21.380000,1219.0RPM,46.0km/h
1970-01-01 00:05:21.470000,1216.0RPM,46.0km/h
1970-01-01 00:05:21.580000,1225.0RPM,46.0km/h
1970-01-01 00:05:21.680000,1214.0RPM,46.0km/h
1970-01-01 00:05:21.800000,1227.0RPM,46.0km/h
1970-01-01 00:05:21.890000,1228.0RPM,45.0km/h
1970-01-01 00:05:22.020000,1226.0RPM,45.0km/h
1970-01-01 00:05:22.130000,1232.0RPM,45.0km/h
1970-01-01 00:05:22.220000,1231.0RPM,45.0km/h
1970-01-01 00:05:22.320000,1229.0RPM,44.0km/h
1970-01-01 00:05:22.450000,1228.0RPM,44.0km/h
1970-01-01 00:05:22.560000,1228.0RPM,44.0km/h
1970-01-01 00:05:22.660000,1225.0RPM,44.0km/h
1970-01-01 00:05:22.760000,1229.0RPM,44.0km/h
1970-01-01 00:05:22.910000,1233.0RPM,43.0km/h
1970-01-01 00:05:23.020000,1235.0RPM,43.0km/h
1970-01-01 00:05:23.130000,1233.0RPM,43.0km/h
1970-01-01 00:05:23.230000,1226.0RPM,43.0km/h
1970-01-01 00:05:23.340000,1233.0RPM,42.0km/h
1970-01-01 00:05:23.440000,1226.0RPM,42.0km/h
1970-01-01 00:05:23.560000,1219.0RPM,42.0km/h
1970-01-01 00:05:23.660000,1229.0RPM,42.0km/h
1970-01-01 00:05:23.780000,1222.0RPM,41.0km/h
1970-01-01 00:05:23.900000,1240.0RPM,41.0km/h
1970-01-01 00:05:24.040000,1246.0RPM,41.0km/h
1970-01-01 00:05:24.170000,1253.0RPM,41.0km/h
1970-01-01 00:05:24.260000,1266.0RPM,41.0km/h
1970-01-01 00:05:24.360000,1208.0RPM,41.0km/h
1970-01-01 00:05:24.460000,1241.0RPM,41.0km/h
1970-01-01 00:05:24.560000,1242.0RPM,41.0km/h
1970-01-01 00:05:24.670000,1216.0RPM,41.0km/h
1970-01-01 00:05:24.770000,1213.0RPM,41.0km/h
1970-01-01 00:05:24.860000,1228.0RPM,41.0km/h
1970-01-01 00:05:24.960000,1230.0RPM,41.0km/h
1970-01-01 00:05:25.060000,1247.0RPM,41.0km/h
1970-01-01 00:05:25.180000,1258.0RPM,41.0km/h
1970-01-01 00:05:25.280000,1277.0RPM,41.0km/h
1970-01-01 00:05:25.390000,1281.0RPM,41.0km/h
1970-01-01 00:05:25.490000,1303.0RPM,41.0km/h
1970-01-01 00:05:25.590000,1323.0RPM,42.0km/h
1970-01-01 00:05:25.690000,1368.0RPM,42.0km/h
1970-01-01 00:05:25.800000,1414.0RPM,42.0km/h
1970-01-01 00:05:25.910000,1422.0RPM,42.0km/h
1970-01-01 00:05:26.040000,1462.0RPM,42.0km/h
1970-01-01 00:05:26.140000,1475.0RPM,43.0km/h
1970-01-01 00:05:26.250000,1497.0RPM,43.0km/h
1970-01-01 00:05:26.340000,1516.0RPM,43.0km/h
1970-01-01 00:05:26.450000,1548.0RPM,44.0km/h
1970-01-01 00:05:26.550000,1553.0RPM,44.0km/h
1970-01-01 00:05:26.680000,1576.0RPM,44.0km/h
1970-01-01 00:05:26.780000,1584.0RPM,45.0km/h
1970-01-01 00:05:26.880000,1600.0RPM,45.0km/h
1970-01-01 00:05:26.990000,1603.0RPM,45.0km/h
1970-01-01 00:05:27.080000,1625.0RPM,46.0km/h
1970-01-01 00:05:27.180000,1634.0RPM,46.0km/h
1970-01-01 00:05:27.310000,1631.0RPM,46.0km/h
1970-01-01 00:05:27.410000,1643.0RPM,47.0km/h
1970-01-01 00:05:27.510000,1654.0RPM,47.0km/h
1970-01-01 00:05:27.620000,1639.0RPM,47.0km/h
1970-01-01 00:05:27.750000,1642.0RPM,48.0km/h
1970-01-01 00:05:27.850000,1639.0RPM,48.0km/h
1970-01-01 00:05:27.950000,1630.0RPM,48.0km/h
1970-01-01 00:05:28.050000,1622.0RPM,48.0km/h
1970-01-01 00:05:28.150000,1618.0RPM,49.0km/h
1970-01-01 00:05:28.250000,1609.0RPM,49.0km/h
1970-01-01 00:05:28.350000,1591.0RPM,49.0km/h
1970-01-01 00:05:28.450000,1589.0RPM,49.0km/h
1970-01-01 00:05:28.570000,1579.0RPM,50.0km/h
1970-01-01 00:05:28.730000,1574.0RPM,50.0km/h
1970-01-01 00:05:28.860000,1567.0RPM,51.0km/h
1970-01-01 00:05:28.990000,1556.0RPM,51.0km/h
1970-01-01 00:05:29.080000,1568.0RPM,51.0km/h
1970-01-01 00:05:29.200000,1553.0RPM,51.0km/h
1970-01-01 00:05:29.310000,1540.0RPM,52.0km/h
1970-01-01 00:05:29.410000,1540.0RPM,52.0km/h
1970-01-01 00:05:29.520000,1522.0RPM,52.0km/h
1970-01-01 00:05:29.620000,1486.0RPM,52.0km/h
1970-01-01 00:05:29.750000,1502.0RPM,53.0km/h
1970-01-01 00:05:29.870000,1474.0RPM,53.0km/h
1970-01-01 00:05:29.980000,1449.0RPM,53.0km/h
1970-01-01 00:05:30.070000,1453.0RPM,53.0km/h
1970-01-01 00:05:30.190000,1442.0RPM,54.0km/h
1970-01-01 00:05:30.300000,1434.0RPM,54.0km/h
1970-01-01 00:05:30.390000,1438.0RPM,54.0km/h
1970-01-01 00:05:30.490000,1417.0RPM,54.0km/h
1970-01-01 00:05:30.600000,1433.0RPM,54.0km/h
1970-01-01 00:05:30.730000,1434.0RPM,54.0km/h
1970-01-01 00:05:30.830000,1432.0RPM,54.0km/h
1970-01-01 00:05:30.930000,1424.0RPM,55.0km/h
1970-01-01 00:05:31.030000,1453.0RPM,55.0km/h
1970-01-01 00:05:31.130000,1443.0RPM,55.0km/h
1970-01-01 00:05:31.230000,1451.0RPM,55.0km/h
1970-01-01 00:05:31.360000,1461.0RPM,55.0km/h
1970-01-01 00:05:31.460000,1447.0RPM,56.0km/h
1970-01-01 00:05:31.570000,1456.0RPM,56.0km/h
1970-01-01 00:05:31.660000,1448.0RPM,56.0km/h
1970-01-01 00:05:31.780000,1460.0RPM,56.0km/h
1970-01-01 00:05:31.880000,1472.0RPM,56.0km/h
1970-01-01 00:05:32,1473.0RPM,56.0km/h
1970-01-01 00:05:32.100000,1478.0RPM,57.0km/h
1970-01-01 00:05:32.240000,1481.0RPM,57.0km/h
1970-01-01 00:05:32.340000,1469.0RPM,57.0km/h
1970-01-01 00:05:32.460000,1455.0RPM,57.0km/h
1970-01-01 00:05:32.560000,1470.0RPM,58.0km/h
1970-01-01 00:05:32.690000,1460.0RPM,58.0km/h
1970-01-01 00:05:32.820000,1462.0RPM,58.0km/h
1970-01-01 00:05:32.920000,1481.0RPM,58.0km/h
1970-01-01 00:05:33.020000,1475.0RPM,58.0km/h
1970-01-01 00:05:33.120000,1464.0RPM,58.0km/h
1970-01-01 00:05:33.230000,1463.0RPM,59.0km/h
1970-01-01 00:05:33.320000,1463.0RPM,59.0km/h
1970-01-01 00:05:33.420000,1457.0RPM,59.0km/h
1970-01-01 00:05:33.520000,1456.0RPM,59.0km/h
1970-01-01 00:05:33.620000,1446.0RPM,60.0km/h
1970-01-01 00:05:33.720000,1431.0RPM,60.0km/h
1970-01-01 00:05:33.830000,1428.0RPM,60.0km/h
1970-01-01 00:05:33.920000,1415.0RPM,60.0km/h
1970-01-01 00:05:34.030000,1422.0RPM,60.0km/h
1970-01-01 00:05:34.130000,1409.0RPM,60.0km/h
1970-01-01 00:05:34.230000,1399.0RPM,60.0km/h
1970-01-01 00:05:34.340000,1388.0RPM,60.0km/h
1970-01-01 00:05:34.450000,1369.0RPM,60.0km/h
1970-01-01 00:05:34.540000,1369.0RPM,61.0km/h
1970-01-01 00:05:34.650000,1348.0RPM,61.0km/h
1970-01-01 00:05:34.750000,1334.0RPM,61.0km/h
1970-01-01 00:05:34.850000,1329.0RPM,61.0km/h
1970-01-01 00:05:34.980000,1320.0RPM,61.0km/h
1970-01-01 00:05:35.080000,1310.0RPM,61.0km/h
1970-01-01 00:05:35.190000,1308.0RPM,61.0km/h
1970-01-01 00:05:35.310000,1306.0RPM,61.0km/h
1970-01-01 00:05:35.420000,1298.0RPM,61.0km/h
1970-01-01 00:05:35.520000,1299.0RPM,61.0km/h
1970-01-01 00:05:35.620000,1308.0RPM,61.0km/h
1970-01-01 00:05:35.730000,1300.0RPM,61.0km/h
1970-01-01 00:05:35.820000,1307.0RPM,61.0km/h
1970-01-01 00:05:35.920000,1297.0RPM,61.0km/h
1970-01-01 00:05:36.020000,1297.0RPM,61.0km/h
1970-01-01 00:05:36.120000,1306.0RPM,61.0km/h
1970-01-01 00:05:36.260000,1298.0RPM,61.0km/h
1970-01-01 00:05:36.360000,1296.0RPM,61.0km/h
1970-01-01 00:05:36.460000,1290.0RPM,61.0km/h
1970-01-01 00:05:36.580000,1283.0RPM,61.0km/h
1970-01-01 00:05:36.690000,1290.0RPM,61.0km/h
1970-01-01 00:05:36.790000,1288.0RPM,61.0km/h
1970-01-01 00:05:36.890000,1283.0RPM,61.0km/h
1970-01-01 00:05:37.020000,1284.0RPM,61.0km/h
1970-01-01 00:05:37.170000,1287.0RPM,61.0km/h
1970-01-01 00:05:37.270000,1273.0RPM,61.0km/h
1970-01-01 00:05:37.370000,1284.0RPM,61.0km/h
1970-01-01 00:05:37.470000,1279.0RPM,61.0km/h
1970-01-01 00:05:37.580000,1283.0RPM,61.0km/h
1970-01-01 00:05:37.680000,1271.0RPM,61.0km/h
1970-01-01 00:05:37.780000,1276.0RPM,60.0km/h
1970-01-01 00:05:37.920000,1274.0RPM,60.0km/h
1970-01-01 00:05:38.020000,1264.0RPM,60.0km/h
1970-01-01 00:05:38.140000,1256.0RPM,60.0km/h
1970-01-01 00:05:38.240000,1261.0RPM,60.0km/h
1970-01-01 00:05:38.340000,1254.0RPM,59.0km/h
1970-01-01 00:05:38.440000,1257.0RPM,59.0km/h
1970-01-01 00:05:38.540000,1256.0RPM,59.0km/h
1970-01-01 00:05:38.640000,1253.0RPM,59.0km/h
1970-01-01 00:05:38.740000,1249.0RPM,59.0km/h
1970-01-01 00:05:38.850000,1250.0RPM,59.0km/h
1970-01-01 00:05:38.960000,1248.0RPM,58.0km/h
1970-01-01 00:05:39.050000,1247.0RPM,58.0km/h
1970-01-01 00:05:39.190000,1248.0RPM,58.0km/h
1970-01-01 00:05:39.290000,1242.0RPM,58.0km/h
1970-01-01 00:05:39.400000,1242.0RPM,58.0km/h
1970-01-01 00:05:39.500000,1239.0RPM,58.0km/h
1970-01-01 00:05:39.610000,1239.0RPM,58.0km/h
1970-01-01 00:05:39.720000,1234.0RPM,57.0km/h
1970-01-01 00:05:39.810000,1235.0RPM,57.0km/h
1970-01-01 00:05:39.910000,1233.0RPM,57.0km/h
1970-01-01 00:05:40.010000,1234.0RPM,57.0km/h
1970-01-01 00:05:40.130000,1232.0RPM,57.0km/h
1970-01-01 00:05:40.230000,1230.0RPM,57.0km/h
1970-01-01 00:05:40.360000,1229.0RPM,57.0km/h
1970-01-01 00:05:40.470000,1231.0RPM,56.0km/h
1970-01-01 00:05:40.580000,1237.0RPM,56.0km/h
1970-01-01 00:05:40.680000,1256.0RPM,56.0km/h
1970-01-01 00:05:40.820000,1217.0RPM,56.0km/h
1970-01-01 00:05:40.920000,1230.0RPM,56.0km/h
1970-01-01 00:05:41.020000,1236.0RPM,56.0km/h
1970-01-01 00:05:41.130000,1228.0RPM,56.0km/h
1970-01-01 00:05:41.230000,1228.0RPM,56.0km/h
1970-01-01 00:05:41.340000,1228.0RPM,56.0km/h
1970-01-01 00:05:41.450000,1227.0RPM,56.0km/h
1970-01-01 00:05:41.550000,1223.0RPM,56.0km/h
1970-01-01 00:05:41.650000,1224.0RPM,56.0km/h
1970-01-01 00:05:41.780000,1221.0RPM,56.0km/h
1970-01-01 00:05:41.890000,1225.0RPM,56.0km/h
1970-01-01 00:05:41.990000,1220.0RPM,56.0km/h
1970-01-01 00:05:42.090000,1218.0RPM,55.0km/h
1970-01-01 00:05:42.200000,1221.0RPM,55.0km/h
1970-01-01 00:05:42.330000,1217.0RPM,55.0km/h
1970-01-01 00:05:42.430000,1223.0RPM,55.0km/h
1970-01-01 00:05:42.540000,1222.0RPM,55.0km/h
1970-01-01 00:05:42.640000,1227.0RPM,55.0km/h
1970-01-01 00:05:42.740000,1225.0RPM,55.0km/h
1970-01-01 00:05:42.850000,1224.0RPM,55.0km/h
1970-01-01 00:05:42.940000,1229.0RPM,55.0km/h
1970-01-01 00:05:43.030000,1229.0RPM,55.0km/h
1970-01-01 00:05:43.130000,1227.0RPM,55.0km/h
1970-01-01 00:05:43.250000,1221.0RPM,55.0km/h
1970-01-01 00:05:43.360000,1242.0RPM,55.0km/h
1970-01-01 00:05:43.460000,1233.0RPM,55.0km/h
1970-01-01 00:05:43.550000,1236.0RPM,55.0km/h
1970-01-01 00:05:43.660000,1225.0RPM,55.0km/h
1970-01-01 00:05:43.770000,1229.0RPM,54.0km/h
1970-01-01 00:05:43.860000,1222.0RPM,54.0km/h
1970-01-01 00:05:43.990000,1227.0RPM,54.0km/h
1970-01-01 00:05:44.120000,1219.0RPM,54.0km/h
1970-01-01 00:05:44.220000,1220.0RPM,54.0km/h
1970-01-01 00:05:44.320000,1221.0RPM,54.0km/h
1970-01-01 00:05:44.420000,1216.0RPM,54.0km/h
1970-01-01 00:05:44.550000,1219.0RPM,54.0km/h
1970-01-01 00:05:44.650000,1216.0RPM,54.0km/h
1970-01-01 00:05:44.770000,1221.0RPM,54.0km/h
1970-01-01 00:05:44.870000,1215.0RPM,54.0km/h
1970-01-01 00:05:44.980000,1225.0RPM,54.0km/h
1970-01-01 00:05:45.090000,1224.0RPM,54.0km/h
1970-01-01 00:05:45.180000,1242.0RPM,54.0km/h
1970-01-01 00:05:45.290000,1246.0RPM,54.0km/h
1970-01-01 00:05:45.400000,1265.0RPM,54.0km/h
1970-01-01 00:05:45.490000,1252.0RPM,54.0km/h
1970-01-01 00:05:45.590000,1261.0RPM,54.0km/h
1970-01-01 00:05:45.680000,1256.0RPM,54.0km/h
1970-01-01 00:05:45.780000,1268.0RPM,54.0km/h
1970-01-01 00:05:45.890000,1272.0RPM,54.0km/h
1970-01-01 00:05:45.990000,1272.0RPM,54.0km/h
1970-01-01 00:05:46.090000,1274.0RPM,55.0km/h
1970-01-01 00:05:46.200000,1280.0RPM,55.0km/h
1970-01-01 00:05:46.310000,1280.0RPM,55.0km/h
1970-01-01 00:05:46.410000,1279.0RPM,55.0km/h
1970-01-01 00:05:46.520000,1285.0RPM,55.0km/h
1970-01-01 00:05:46.630000,1288.0RPM,55.0km/h
1970-01-01 00:05:46.720000,1290.0RPM,55.0km/h
1970-01-01 00:05:46.830000,1281.0RPM,55.0km/h
1970-01-01 00:05:46.930000,1281.0RPM,55.0km/h
1970-01-01 00:05:47.060000,1275.0RPM,56.0km/h
1970-01-01 00:05:47.160000,1271.0RPM,56.0km/h
1970-01-01 00:05:47.260000,1280.0RPM,56.0km/h
1970-01-01 00:05:47.360000,1269.0RPM,56.0km/h
1970-01-01 00:05:47.470000,1274.0RPM,56.0km/h
1970-01-01 00:05:47.570000,1271.0RPM,56.0km/h
1970-01-01 00:05:47.670000,1270.0RPM,56.0km/h
1970-01-01 00:05:47.800000,1265.0RPM,56.0km/h
1970-01-01 00:05:47.890000,1267.0RPM,56.0km/h
1970-01-01 00:05:47.990000,1266.0RPM,56.0km/h
1970-01-01 00:05:48.100000,1263.0RPM,56.0km/h
1970-01-01 00:05:48.210000,1261.0RPM,56.0km/h
1970-01-01 00:05:48.300000,1268.0RPM,57.0km/h
1970-01-01 00:05:48.430000,1265.0RPM,57.0km/h
1970-01-01 00:05:48.560000,1257.0RPM,57.0km/h
1970-01-01 00:05:48.660000,1257.0RPM,57.0km/h
1970-01-01 00:05:48.760000,1249.0RPM,57.0km/h
1970-01-01 00:05:48.860000,1249.0RPM,57.0km/h
1970-01-01 00:05:48.980000,1245.0RPM,57.0km/h
1970-01-01 00:05:49.080000,1244.0RPM,57.0km/h
1970-01-01 00:05:49.190000,1244.0RPM,57.0km/h
1970-01-01 00:05:49.280000,1243.0RPM,57.0km/h
1970-01-01 00:05:49.400000,1245.0RPM,57.0km/h
1970-01-01 00:05:49.520000,1245.0RPM,57.0km/h
1970-01-01 00:05:49.610000,1242.0RPM,57.0km/h
1970-01-01 00:05:49.720000,1244.0RPM,57.0km/h
1970-01-01 00:05:49.850000,1245.0RPM,57.0km/h
1970-01-01 00:05:49.940000,1245.0RPM,57.0km/h
1970-01-01 00:05:50.050000,1248.0RPM,57.0km/h
1970-01-01 00:05:50.150000,1248.0RPM,57.0km/h
1970-01-01 00:05:50.250000,1252.0RPM,58.0km/h
1970-01-01 00:05:50.350000,1246.0RPM,58.0km/h
1970-01-01 00:05:50.460000,1251.0RPM,58.0km/h
1970-01-01 00:05:50.580000,1259.0RPM,58.0km/h
1970-01-01 00:05:50.710000,1259.0RPM,58.0km/h
1970-01-01 00:05:50.820000,1256.0RPM,58.0km/h
1970-01-01 00:05:50.940000,1254.0RPM,58.0km/h
1970-01-01 00:05:51.040000,1258.0RPM,58.0km/h
1970-01-01 00:05:51.170000,1258.0RPM,58.0km/h
1970-01-01 00:05:51.270000,1258.0RPM,58.0km/h
1970-01-01 00:05:51.390000,1256.0RPM,58.0km/h
1970-01-01 00:05:51.500000,1257.0RPM,58.0km/h
1970-01-01 00:05:51.590000,1257.0RPM,58.0km/h
1970-01-01 00:05:51.700000,1259.0RPM,58.0km/h
1970-01-01 00:05:51.810000,1260.0RPM,58.0km/h
1970-01-01 00:05:51.900000,1264.0RPM,58.0km/h
1970-01-01 00:05:52.020000,1258.0RPM,58.0km/h
1970-01-01 00:05:52.130000,1264.0RPM,59.0km/h
1970-01-01 00:05:52.230000,1262.0RPM,59.0km/h
1970-01-01 00:05:52.350000,1260.0RPM,59.0km/h
1970-01-01 00:05:52.450000,1266.0RPM,59.0km/h
1970-01-01 00:05:52.550000,1264.0RPM,59.0km/h
1970-01-01 00:05:52.690000,1262.0RPM,59.0km/h
1970-01-01 00:05:52.790000,1257.0RPM,59.0km/h
1970-01-01 00:05:52.890000,1267.0RPM,59.0km/h
1970-01-01 00:05:52.990000,1264.0RPM,59.0km/h
1970-01-01 00:05:53.090000,1263.0RPM,59.0km/h
1970-01-01 00:05:53.190000,1262.0RPM,59.0km/h
1970-01-01 00:05:53.320000,1261.0RPM,59.0km/h
1970-01-01 00:05:53.450000,1263.0RPM,59.0km/h
1970-01-01 00:05:53.550000,1267.0RPM,59.0km/h
