"timestamp","sys_time","abs_timestamp","raw_x_acc","raw_y_acc","raw_z_acc"
"192404.0","1528921773380","3573775783829","0.060073853","-8.143539","5.2517548"
"192409.0","1528921773391","3573780819229","0.14442444","-8.161499","5.1271973"
"192414.0","1528921773406","3573785854630","0.1368866","-8.251923","5.4909515"
"192419.0","1528921773416","3573790890030","0.14570618","-8.077087","5.7525177"
"192424.0","1528921773426","3573795925430","0.15164185","-8.066513","5.87558"
"192429.0","1528921773437","3573800960831","-0.06602478","-8.4142","5.5569763"
"192434.0","1528921773447","3573805996231","0.09269714","-7.857956","5.094879"
"192439.0","1528921773456","3573811031632","-0.068740845","-8.0603485","5.532608"
"192444.0","1528921773466","3573816067032","0.48851013","-8.419052","5.948044"
"192449.0","1528921773481","3573821102432","0.7179718","-8.193237","5.6035156"
"192454.0","1528921773491","3573826137833","-0.17167664","-7.8784637","5.376419"
"192460.0","1528921773501","3573831173233","-0.36619568","-7.7724304","5.333145"
"192465.0","1528921773511","3573836208634","0.3801422","-8.537201","5.372299"
"192470.0","1528921773521","3573841244034","0.47695923","-7.9332275","5.4860687"
"192475.0","1528921773531","3573846279434","-0.56059265","-7.966263","5.5264893"
"192480.0","1528921773541","3573851314835","0.15766907","-8.301758","5.4181976"
"192485.0","1528921773550","3573856350235","0.63819885","-8.689957","5.5249634"
"192490.0","1528921773561","3573861385636","0.017684937","-8.061142","5.5894623"
"192495.0","1528921773573","3573866421036","0.1749115","-7.674774","5.5107574"
"192500.0","1528921773585","3573871456436","0.114471436","-8.584702","5.4808197"
"192505.0","1528921773596","3573876491837","-0.11491394","-8.656525","5.710205"
"192510.0","1528921773606","3573881527237","-0.15248108","-8.233841","5.519867"
"192515.0","1528921773635","3573886562638","0.028167725","-8.084885","5.71463"
"192520.0","1528921773645","3573891598038","0.06477356","-8.39238","5.6223907"
"192525.0","1528921773655","3573896633438","0.011566162","-8.276474","5.685959"
"192530.0","1528921773664","3573901668839","0.21884155","-8.420715","5.7373962"
"192535.0","1528921773682","3573906704239","0.5945282","-8.254684","5.629059"
"192540.0","1528921773695","3573911739639","-0.0718689","-8.258957","5.758255"
"192545.0","1528921773705","3573916775040","-0.36323547","-8.151001","5.4300995"
"192550.0","1528921773715","3573921810440","-0.035491943","-8.032364","5.4414063"
"192555.0","1528921773726","3573926845841","0.36112976","-8.760757","5.8415375"
"192560.0","1528921773735","3573931881241","0.47084045","-8.631821","6.0845795"
"192565.0","1528921773749","3573936916641","-0.2669525","-8.116928","5.599289"
"192570.0","1528921773760","3573941952042","0.01789856","-8.051483","5.49971"
"192575.0","1528921773769","3573946987442","0.21743774","-8.302048","5.344269"
"192580.0","1528921773780","3573952022843","-0.2601776","-8.518066","6.120178"
"192585.0","1528921773790","3573957058243","0.42741394","-8.221161","5.4185944"
"192590.0","1528921773800","3573962093643","0.04776001","-8.508316","5.6876373"
"192595.0","1528921773810","3573967129044","-0.383255","-8.674744","5.818512"
"192601.0","1528921773821","3573972164444","0.45254517","-8.746719","5.945709"
"192606.0","1528921773830","3573977199845","0.3826599","-9.3385315","6.3159027"
"192611.0","1528921773840","3573982235245","0.1449585","-7.711548","5.8570404"
"192616.0","1528921773848","3573987270645","-0.5629425","-8.273285","5.6592407"
"192621.0","1528921773860","3573992306046","0.71066284","-8.292969","5.773941"
"192626.0","1528921773871","3573997341446","0.47750854","-8.729691","5.8825226"
"192631.0","1528921773880","3574002376847","-0.10270691","-8.060211","6.212799"
"192636.0","1528921773909","3574007412247","-0.21160889","-7.984741","5.141617"
"192641.0","1528921773914","3574012447647","0.23770142","-9.190079","5.5988617"
"192646.0","1528921773928","3574017483048","0.42445374","-8.998123","5.578247"
"192651.0","1528921773939","3574022518448","-0.12783813","-8.55481","5.554474"
"192656.0","1528921773949","3574027553848","0.27357483","-8.147324","5.71257"
"192661.0","1528921773959","3574032589249","0.17816162","-8.682266","5.3011017"
"192666.0","1528921773971","3574037624649","0.12910461","-7.763977","5.3132477"
"192671.0","1528921773983","3574042660050","-0.29888916","-8.228455","5.6675262"
"192676.0","1528921773994","3574047695450","0.55189514","-8.384598","6.1351624"
"192681.0","1528921774004","3574052730850","0.51919556","-8.827972","5.9003906"
"192686.0","1528921774014","3574057766251","0.26008606","-8.137466","5.9017944"
"192691.0","1528921774024","3574062801651","0.18241882","-8.438263","5.7367706"
"192696.0","1528921774035","3574067837052","0.9696655","-8.389908","5.753418"
"192701.0","1528921774044","3574072872452","0.12722778","-8.348114","5.6080627"
"192706.0","1528921774054","3574077907852","0.20761108","-7.7772217","5.609894"
"192711.0","1528921774064","3574082943253","0.21322632","-8.353088","5.443939"
"192716.0","1528921774074","3574087978653","0.17541504","-8.441956","5.9407654"
"192721.0","1528921774084","3574093014054","0.14041138","-7.9327545","5.581238"
"192726.0","1528921774095","3574098049454","0.45214844","-8.500732","5.7857056"
"192731.0","1528921774104","3574103084854","0.54725647","-8.0681305","5.600006"
"192736.0","1528921774114","3574108120255","-0.2277832","-7.9570923","5.796707"
"192741.0","1528921774124","3574113155655","0.45109558","-7.814743","5.668686"
"192747.0","1528921774134","3574118191055","0.37635803","-7.6115417","5.2912292"
"192752.0","1528921774144","3574123226456","-0.08984375","-7.413788","5.3596497"
"192757.0","1528921774154","3574128261856","0.2280426","-8.251892","5.624954"
"192762.0","1528921774164","3574133297257","0.76231384","-8.933563","5.7177734"
"192767.0","1528921774178","3574138332657","0.5501709","-8.290131","5.6070404"
"192772.0","1528921774188","3574143368057","0.09661865","-7.543701","5.4044952"
"192777.0","1528921774199","3574148403458","0.14607239","-7.8457184","5.297638"
"192782.0","1528921774209","3574153438858","0.5126648","-8.108658","5.306732"
"192787.0","1528921774219","3574158474259","0.18922424","-7.713669","5.651474"
"192792.0","1528921774229","3574163509659","0.37158203","-8.029282","5.7208557"
"192797.0","1528921774239","3574168545059","0.8641205","-7.968567","5.5676117"
"192802.0","1528921774248","3574173580460","0.042022705","-7.6506805","5.448181"
"192807.0","1528921774259","3574178615860","0.061782837","-7.4805756","5.4063873"
"192812.0","1528921774270","3574183651261","0.33802795","-7.9254456","5.3959045"
"192817.0","1528921774279","3574188686661","0.18850708","-8.070816","5.474823"
"192822.0","1528921774289","3574193722061","-0.027267456","-7.6342316","5.2418365"
"192827.0","1528921774299","3574198757462","-0.12721252","-7.83197","5.0219574"
"192832.0","1528921774308","3574203792862","0.38189697","-7.9076385","5.053726"
"192837.0","1528921774319","3574208828263","0.25790405","-8.090164","5.3246"
"192842.0","1528921774329","3574213863663","0.12667847","-8.303131","5.57724"
"192847.0","1528921774339","3574218899063","0.47721863","-7.9318695","5.736969"
"192852.0","1528921774348","3574223934464","0.0062561035","-8.426315","5.796768"
"192857.0","1528921774359","3574228969864","0.47727966","-8.344894","5.821945"
"192862.0","1528921774369","3574234005264","0.53601074","-8.289566","5.9298096"
"192867.0","1528921774380","3574239040665","0.33399963","-8.186844","5.913681"
"192872.0","1528921774390","3574244076065","0.5097351","-7.8941956","5.704422"
"192877.0","1528921774407","3574249111466","0.34080505","-8.281754","5.70697"
"192882.0","1528921774408","3574254146866","0.2610321","-8.12236","5.6391907"
"192888.0","1528921774413","3574259182266","0.39541626","-7.8896027","5.5690765"
"192893.0","1528921774433","3574264217667","0.54248047","-7.89505","5.5058746"
"192898.0","1528921774442","3574269253067","0.4741974","-7.837631","5.27623"
"192903.0","1528921774453","3574274288468","0.5140991","-7.8489227","5.417694"
"192908.0","1528921774462","3574279323868","0.3955536","-8.396118","5.9776917"
"192913.0","1528921774472","3574284359268","0.21614075","-8.4414215","6.1281433"
"192918.0","1528921774483","3574289394669","-0.023788452","-8.415863","5.727707"
"192923.0","1528921774492","3574294430069","0.18740845","-8.048386","5.3514557"
"192928.0","1528921774507","3574299465470","0.08782959","-8.125275","5.511322"
"192933.0","1528921774519","3574304500870","0.4129486","-8.149078","5.9056396"
"192938.0","1528921774528","3574309536270","0.7537079","-8.590195","6.0335083"
"192943.0","1528921774540","3574314571671","0.6839142","-8.812607","5.59787"
"192948.0","1528921774551","3574319607071","0.36157227","-8.260193","5.429184"
"192953.0","1528921774561","3574324642472","-0.027755737","-8.951096","5.9047546"
"192958.0","1528921774572","3574329677872","0.6535797","-8.911514","6.1192017"
"192963.0","1528921774581","3574334713272","0.61026","-8.582718","6.036209"
"192968.0","1528921774592","3574339748673","0.5274658","-8.678452","5.8379517"
"192973.0","1528921774602","3574344784073","0.90940857","-8.891403","5.9782715"
"192978.0","1528921774612","3574349819473","0.8240509","-8.8558655","6.338196"
"192983.0","1528921774621","3574354854874","0.23162842","-8.836075","6.3346863"
"192988.0","1528921774632","3574359890274","0.40016174","-8.489487","6.0652466"
"192993.0","1528921774642","3574364925675","-0.18630981","-8.975967","5.9412537"
"192998.0","1528921774652","3574369961075","0.03779602","-8.716507","5.9952545"
"193003.0","1528921774662","3574374996475","0.79100037","-8.491669","6.111603"
"193008.0","1528921774676","3574380031876","0.9745636","-8.614838","6.107666"
"193013.0","1528921774686","3574385067276","0.9465637","-8.548065","5.8325043"
"193018.0","1528921774692","3574390102677","0.7885132","-8.623322","5.575302"
"193023.0","1528921774703","3574395138077","0.69873047","-8.826126","5.902008"
"193029.0","1528921774717","3574400173477","0.49794006","-9.067566","6.2049255"
"193034.0","1528921774727","3574405208878","0.48376465","-8.796387","6.439392"
"193039.0","1528921774738","3574410244278","-0.15008545","-9.1884","6.2604218"
"193044.0","1528921774747","3574415279679","0.53767395","-8.878296","5.641342"
"193049.0","1528921774757","3574420315079","0.5733032","-8.690216","5.954529"
"193054.0","1528921774768","3574425350479","0.77005005","-8.819412","6.4158325"
"193059.0","1528921774777","3574430385880","0.9775696","-8.3815155","6.246765"
"193064.0","1528921774787","3574435421280","0.5780182","-8.804718","5.9890137"
"193069.0","1528921774797","3574440456680","0.4650421","-8.429153","5.529312"
"193074.0","1528921774812","3574445492081","0.0715332","-8.886993","5.8976135"
"193079.0","1528921774826","3574450527481","1.1845245","-8.572952","6.1520996"
"193084.0","1528921774837","3574455562882","0.41389465","-8.565903","5.8028717"
"193089.0","1528921774846","3574460598282","0.27349854","-7.775955","5.5669556"
"193094.0","1528921774856","3574465633682","0.98609924","-7.9613953","5.194229"
"193099.0","1528921774866","3574470669083","0.2957611","-9.0620575","5.838684"
"193104.0","1528921774932","3574475704483","0.51200867","-7.848648","5.477127"
"193109.0","1528921774956","3574480739884","0.32902527","-7.556305","5.5597076"
"193114.0","1528921774966","3574485775284","0.32725525","-9.258667","5.8945313"
"193119.0","1528921774977","3574490810684","1.0846405","-8.388397","5.5681305"
"193124.0","1528921774990","3574495846085","0.60739136","-8.090439","5.8024445"
"193129.0","1528921775000","3574500881485","0.52531433","-8.242722","5.6406403"
"193134.0","1528921775010","3574505916886","0.66326904","-7.3138885","5.448822"
"193139.0","1528921775023","3574510952286","-0.21287537","-8.774521","5.8578033"
"193144.0","1528921775030","3574515987686","1.0093689","-7.7863007","5.6450806"
"193149.0","1528921775041","3574521023087","0.42416382","-7.915634","5.544098"
"193154.0","1528921775051","3574526058487","0.41227722","-7.7463226","5.6573486"
"193159.0","1528921775060","3574531093888","0.61068726","-7.762314","5.116028"
"193164.0","1528921775071","3574536129288","0.49353027","-8.159103","5.619171"
"193170.0","1528921775084","3574541164688","0.48727417","-7.6560974","5.6938324"
"193175.0","1528921775095","3574546200089","0.5007324","-8.411682","5.786728"
"193180.0","1528921775102","3574551235489","0.4050293","-8.27977","5.250168"
"193185.0","1528921775115","3574556270889","0.18484497","-7.490402","5.0250397"
"193190.0","1528921775126","3574561306290","0.37483215","-7.5818176","5.181427"
"193195.0","1528921775136","3574566341690","0.6586304","-7.9364014","5.586014"
"193200.0","1528921775149","3574571377091","0.7336731","-7.662506","5.3721466"
"193205.0","1528921775159","3574576412491","0.44454956","-7.839096","5.662201"
"193210.0","1528921775169","3574581447891","0.47261047","-8.347626","5.5556335"
"193215.0","1528921775180","3574586483292","0.59072876","-8.03183","5.432785"
"193220.0","1528921775190","3574591518692","0.47320557","-7.5407867","5.2074738"
"193225.0","1528921775201","3574596554093","0.16998291","-6.7802124","4.9760895"
"193230.0","1528921775210","3574601589493","0.07803345","-7.2707214","5.3969574"
"193235.0","1528921775220","3574606624893","0.7454834","-8.055923","5.4300385"
"193240.0","1528921775231","3574611660294","0.2814331","-8.002686","5.6187134"
"193245.0","1528921775241","3574616695694","0.46202087","-7.457443","5.358032"
"193250.0","1528921775251","3574621731095","0.40786743","-7.8696136","5.0819397"
"193255.0","1528921775261","3574626766495","0.41436768","-7.5673523","5.316925"
"193260.0","1528921775271","3574631801895","0.33529663","-7.482773","5.240906"
"193265.0","1528921775280","3574636837296","0.7201233","-7.8005676","5.443924"
"193270.0","1528921775291","3574641872696","0.33547974","-7.9354095","5.1585693"
"193275.0","1528921775304","3574646908097","0.2038269","-7.3720856","5.049225"
"193280.0","1528921775314","3574651943497","0.07217407","-7.9827423","5.327362"
"193285.0","1528921775325","3574656978897","0.4921875","-8.243698","5.7258453"
"193290.0","1528921775336","3574662014298","0.67988586","-8.244995","5.8070984"
"193295.0","1528921775345","3574667049698","0.48362732","-8.034851","5.5404816"
"193300.0","1528921775355","3574672085098","0.2787323","-7.767853","5.386154"
"193305.0","1528921775365","3574677120499","0.46917725","-8.31723","5.6223755"
"193310.0","1528921775375","3574682155899","0.51831055","-8.385559","5.778122"
"193316.0","1528921775385","3574687191300","0.12071228","-8.231979","5.9429016"
"193321.0","1528921775394","3574692226700","0.5579376","-8.076279","5.942398"
"193326.0","1528921775405","3574697262100","0.57559204","-8.544662","5.761566"
"193331.0","1528921775415","3574702297501","0.6844177","-8.022278","5.545807"
"193336.0","1528921775424","3574707332901","0.537796","-7.9823456","5.6122894"
"193341.0","1528921775435","3574712368302","0.7070923","-8.413574","5.6987457"
"193346.0","1528921775444","3574717403702","0.50704956","-8.063019","5.454956"
