sys_time,RPM,Speed
808300,653.0,0.0
808400,661.0,0.0
808500,662.0,0.0
808600,656.0,0.0
808700,650.0,0.0
808800,653.0,0.0
808900,651.0,0.0
809000,655.0,0.0
809100,654.0,0.0
809200,656.0,0.0
809300,654.0,0.0
809400,656.0,0.0
809500,656.0,0.0
809600,659.0,0.0
809700,661.0,0.0
809800,657.0,0.0
810000,657.0,0.0
810100,658.0,0.0
810200,652.0,0.0
810300,656.0,0.0
810400,657.0,0.0
810500,652.0,0.0
810600,646.0,0.0
810700,650.0,0.0
810800,654.0,0.0
810900,653.0,0.0
811000,649.0,0.0
811100,657.0,0.0
811200,654.0,0.0
811300,657.0,0.0
811400,656.0,0.0
811500,658.0,0.0
811600,656.0,0.0
811800,652.0,0.0
811900,647.0,0.0
812000,651.0,0.0
812100,652.0,0.0
812200,654.0,0.0
812300,648.0,0.0
812400,645.0,0.0
812600,647.0,0.0
812700,650.0,0.0
812800,654.0,0.0
812900,654.0,0.0
813000,655.0,0.0
813100,655.0,0.0
813200,651.0,0.0
813300,650.0,0.0
813400,656.0,0.0
813500,659.0,0.0
813600,652.0,0.0
813700,652.0,0.0
813800,653.0,0.0
814000,652.0,0.0
814100,651.0,0.0
814200,650.0,0.0
814300,651.0,0.0
814400,642.0,0.0
814500,648.0,0.0
814600,652.0,0.0
814700,649.0,0.0
814800,652.0,0.0
814900,650.0,0.0
815000,644.0,0.0
815100,648.0,0.0
815300,652.0,0.0
815400,654.0,0.0
815500,656.0,0.0
815600,650.0,0.0
815700,657.0,0.0
815800,649.0,0.0
815900,651.0,0.0
816100,650.0,0.0
816200,651.0,0.0
816300,649.0,0.0
816400,649.0,0.0
816500,650.0,0.0
816600,653.0,0.0
816700,646.0,0.0
816800,644.0,0.0
816900,649.0,0.0
817000,647.0,0.0
817100,652.0,0.0
817300,650.0,0.0
817400,656.0,0.0
817500,657.0,0.0
817600,655.0,0.0
817700,655.0,0.0
817800,651.0,0.0
817900,653.0,0.0
818000,653.0,0.0
818100,652.0,0.0
818200,650.0,0.0
818300,651.0,0.0
818400,647.0,0.0
818500,645.0,0.0
818600,650.0,0.0
818700,647.0,0.0
818800,655.0,0.0
818900,658.0,0.0
819100,655.0,0.0
819200,654.0,0.0
819300,652.0,0.0
819400,652.0,0.0
819500,655.0,0.0
819600,651.0,0.0
819700,652.0,0.0
819800,648.0,0.0
819900,654.0,0.0
820000,654.0,0.0
820100,642.0,0.0
820200,641.0,0.0
820300,637.0,0.0
820500,637.0,0.0
820600,637.0,0.0
820700,640.0,0.0
820800,647.0,0.0
821000,652.0,0.0
821100,648.0,0.0
821200,651.0,0.0
821300,650.0,0.0
821400,655.0,0.0
821500,650.0,0.0
821600,655.0,0.0
821700,653.0,0.0
821800,655.0,0.0
821900,647.0,0.0
822000,645.0,0.0
822100,649.0,0.0
822300,652.0,0.0
822400,655.0,0.0
822500,652.0,0.0
822600,648.0,0.0
822700,652.0,0.0
822800,655.0,0.0
822900,664.0,0.0
823000,672.0,0.0
823100,693.0,0.0
823200,738.0,0.0
823300,773.0,0.0
823400,844.0,0.0
823500,941.0,0.0
823600,991.0,0.0
823700,1114.0,0.0
823800,1299.0,2.0
824000,1575.0,2.5
824200,1764.0,4.0
824300,1876.0,5.0
824400,1898.0,6.0
824500,1890.0,7.0
824600,1877.0,8.0
824700,1861.0,9.0
824800,1874.0,10.0
824900,1912.0,11.0
825000,1932.0,12.0
825200,1956.0,13.0
825300,1941.0,14.0
825400,1929.0,14.0
825500,1911.0,15.0
825600,1911.0,16.0
825700,1906.0,16.0
825800,1928.0,17.0
825900,1925.0,17.0
826000,1918.0,18.0
826100,1938.0,19.0
826200,1947.0,20.0
826300,1950.0,21.0
826400,1937.0,22.0
826500,1908.0,22.0
826600,1902.0,23.0
826700,1888.0,24.0
826900,1853.0,25.0
827100,1783.0,26.0
827200,1761.0,27.0
827300,1732.0,28.0
827400,1737.0,28.0
827500,1721.0,29.0
827600,1700.0,30.0
827700,1706.0,30.0
827800,1694.0,31.0
827900,1682.0,31.0
828000,1678.0,32.0
828100,1687.0,32.0
828200,1678.0,32.0
828300,1676.0,33.0
828400,1678.0,33.0
828500,1681.0,34.0
828600,1675.0,34.0
828700,1680.0,34.0
828800,1666.0,35.0
828900,1673.0,35.0
829100,1670.5,36.0
829300,1669.0,36.0
829400,1658.0,37.0
829500,1659.0,37.0
829600,1652.0,38.0
829700,1645.0,38.0
829800,1651.0,39.0
829900,1636.0,39.0
830000,1614.0,39.0
830100,1594.0,40.0
830200,1572.0,40.0
830300,1544.0,40.0
830400,1514.0,40.0
830600,1465.0,41.0
830700,1429.0,41.0
830800,1414.0,41.0
830900,1399.0,41.0
831000,1383.0,41.0
831100,1362.0,41.0
831200,1370.0,42.0
831300,1360.0,42.0
831400,1356.0,42.0
831500,1363.0,42.0
831600,1353.0,43.0
831800,1352.0,43.0
831900,1349.0,43.0
832000,1360.0,43.0
832100,1363.0,43.0
832200,1366.0,44.0
832300,1375.0,44.0
832400,1364.0,44.0
832500,1360.0,44.0
832600,1355.0,44.0
832700,1350.0,45.0
832800,1344.0,45.0
833000,1333.0,45.0
833100,1325.0,45.0
833200,1321.0,45.0
833300,1316.0,46.0
833500,1302.0,46.0
833600,1251.0,46.0
833700,1278.0,46.0
833800,1243.0,46.0
833900,1235.0,46.0
834000,1252.0,46.0
834100,1226.0,46.0
834200,1245.0,46.0
834400,1231.0,46.0
834500,1228.0,46.0
834600,1237.0,46.0
834700,1232.0,46.0
834800,1225.0,45.0
834900,1203.0,45.0
835000,1211.0,45.0
835100,1203.0,45.0
835200,1202.0,45.0
835300,1197.0,45.0
835500,1198.0,45.0
835600,1209.0,44.0
835700,1225.0,44.0
835800,1209.0,44.0
835900,1210.0,44.0
836000,1208.0,44.0
836100,1203.0,44.0
836200,1213.0,44.0
836400,1210.0,43.0
836500,1209.0,43.0
836600,1211.0,43.0
836700,1205.0,43.0
836800,1200.0,42.0
836900,1203.0,42.0
837000,1194.0,41.0
837100,1198.0,41.0
837300,1193.0,41.0
837400,1198.0,40.0
837500,1204.0,40.0
837600,1203.0,39.0
837700,1204.0,39.0
837800,1204.0,38.0
837900,1206.0,38.0
838000,1205.0,37.0
838100,1209.0,37.0
838200,1208.0,37.0
838300,1217.0,36.0
838400,1216.0,36.0
838500,1220.0,35.0
838600,1213.0,35.0
838700,1218.0,34.0
838800,1216.0,34.0
838900,1219.0,34.0
839000,1219.0,33.0
839100,1218.0,33.0
839200,1219.0,32.0
839300,1220.0,32.0
839400,1220.0,31.0
839600,1220.0,31.0
839700,1217.0,30.0
839800,1217.0,29.0
839900,1215.0,29.0
840000,1210.0,29.0
840100,1203.0,28.0
840200,1207.0,27.0
840300,1196.0,26.0
840500,1199.0,26.0
840600,1196.0,25.0
840700,1196.0,24.0
840800,1198.0,23.0
840900,1194.0,22.0
841000,1192.0,21.0
841100,1187.0,21.0
841200,1184.0,20.0
841300,1168.0,19.0
841400,1141.0,18.0
841500,1040.0,18.0
841600,1013.0,17.0
841800,1094.0,16.0
841900,1126.0,15.0
842000,1127.0,15.0
842100,1113.0,14.0
842200,1066.0,13.0
842300,1049.0,12.0
842400,1008.0,12.0
842500,991.0,11.0
842600,943.0,10.0
842700,885.0,9.0
842800,876.0,9.0
842900,821.0,8.0
843000,791.0,7.0
843100,773.0,6.0
843200,738.0,5.0
843300,713.0,5.0
843400,666.0,4.0
843500,635.0,3.0
843700,614.0,3.0
843800,600.0,2.0
843900,605.0,2.0
844000,614.0,1.0
844100,641.0,0.0
844200,675.0,0.0
844300,697.0,0.0
844400,711.0,0.0
844500,718.0,0.0
844700,732.0,0.0
844800,722.0,0.0
844900,715.0,0.0
845000,694.0,0.0
845100,681.0,0.0
845200,673.0,0.0
845300,677.0,0.0
845400,670.0,0.0
845500,676.0,0.0
845600,677.0,0.0
845700,702.0,0.0
845800,755.0,0.0
846000,825.0,0.0
846100,901.0,0.0
846200,1045.0,0.0
846300,1182.0,2.0
846400,1256.0,2.0
846500,1293.0,3.0
846600,1361.0,3.0
846700,1421.0,4.0
846800,1441.0,5.0
846900,1490.0,6.0
847100,1558.0,6.5
847300,1646.0,8.0
847400,1678.0,9.0
847500,1694.0,9.0
847600,1729.0,10.0
847700,1778.0,11.0
847800,1813.0,12.0
848000,1820.0,12.0
848100,1806.0,13.0
848200,1802.0,14.0
848300,1819.0,14.0
848400,1822.0,15.0
848500,1825.0,16.0
848600,1828.0,16.0
848700,1816.0,17.0
848800,1808.0,18.0
848900,1777.0,18.0
849000,1771.0,19.0
849100,1762.0,20.0
849200,1754.0,20.0
849300,1746.0,21.0
849400,1722.0,21.0
849600,1679.0,22.0
849700,1663.0,23.0
849800,1633.0,23.0
849900,1622.0,24.0
850000,1612.0,25.0
850100,1619.0,25.0
850200,1621.0,26.0
850300,1621.0,26.0
850400,1631.0,27.0
850500,1615.0,27.0
850600,1651.0,28.0
850700,1656.0,29.0
850800,1659.0,29.0
850900,1705.0,30.0
851000,1690.0,30.0
851100,1733.0,31.0
851300,1727.0,32.0
851500,1731.0,33.0
851600,1726.0,33.0
851700,1728.0,34.0
851800,1724.0,34.0
851900,1727.0,35.0
852000,1728.0,35.0
852100,1732.0,36.0
852200,1735.0,36.0
852300,1750.0,37.0
852400,1770.0,37.0
852500,1801.0,38.0
852600,1820.0,38.0
852700,1839.0,39.0
852900,1866.0,40.0
853000,1877.0,40.0
853100,1886.0,41.0
853200,1899.0,41.0
853300,1904.0,42.0
853400,1914.0,42.0
853500,1915.0,43.0
853600,1919.0,44.0
853800,1912.0,45.0
853900,1912.0,45.0
854000,1909.0,46.0
854100,1904.0,46.0
854200,1893.0,47.0
854300,1897.0,47.0
854400,1898.0,48.0
854500,1865.0,49.0
854600,1878.0,49.0
854700,1847.0,49.0
854900,1849.0,50.0
855000,1816.0,51.0
855100,1791.0,51.0
855200,1775.0,51.0
855300,1761.0,52.0
855400,1734.0,52.0
855500,1710.0,52.0
855600,1694.0,53.0
855800,1682.0,53.0
855900,1665.0,53.0
856000,1680.0,54.0
856100,1664.0,54.0
856200,1661.0,54.0
856300,1665.0,55.0
856400,1647.0,55.0
856500,1648.0,55.0
856600,1662.0,55.0
856700,1657.0,56.0
856800,1661.0,56.0
856900,1660.0,56.0
857000,1657.0,56.0
857100,1664.0,57.0
857300,1651.0,57.0
857400,1641.0,57.0
857500,1637.0,58.0
857600,1609.0,58.0
857700,1595.0,58.0
857800,1553.0,58.0
857900,1487.0,58.0
858000,1426.0,58.0
858100,1400.0,58.0
858200,1354.0,59.0
858300,1341.0,59.0
858400,1310.0,59.0
858500,1290.0,59.0
858600,1287.0,59.0
858800,1285.0,59.0
858900,1289.0,59.0
859000,1290.0,59.0
859100,1308.0,59.0
859200,1356.0,60.0
859300,1439.0,60.0
859400,1514.0,60.0
859500,1568.0,60.0
859600,1622.0,60.0
859700,1648.0,60.0
859800,1656.0,61.0
860000,1646.0,61.0
860100,1663.0,61.0
860200,1700.0,62.0
860300,1679.0,62.0
860400,1710.0,62.0
860500,1707.0,62.0
860600,1702.0,63.0
860700,1718.0,63.0
860800,1724.0,63.0
860900,1725.0,63.0
861100,1736.0,64.0
861200,1740.0,64.0
861300,1743.0,64.0
861400,1755.0,65.0
861500,1759.0,65.0
861600,1759.0,65.0
861700,1764.0,65.0
861800,1765.0,65.0
861900,1764.0,66.0
862000,1761.0,66.0
862100,1759.0,66.0
862200,1749.0,67.0
862400,1769.0,67.0
862500,1752.0,67.0
862600,1754.0,67.0
862700,1755.0,67.0
862800,1749.0,68.0
862900,1748.0,68.0
863000,1754.0,68.0
863100,1754.0,68.0
863200,1750.0,69.0
863300,1749.0,69.0
863400,1739.0,69.0
863500,1743.0,69.0
863600,1731.0,69.0
863800,1731.0,70.0
863900,1725.0,70.0
864000,1720.0,70.0
864100,1699.0,70.0
864200,1688.0,70.0
864300,1657.0,71.0
864400,1654.0,71.0
864500,1617.0,71.0
864600,1563.0,71.0
864700,1508.0,71.0
864800,1501.0,71.0
864900,1470.0,71.0
865100,1443.0,71.0
865200,1432.0,71.0
865300,1418.0,71.0
865400,1402.0,71.0
865500,1396.0,71.0
865600,1396.0,71.0
865700,1388.0,71.0
865800,1382.0,71.0
865900,1381.0,71.0
866100,1378.0,71.0
866200,1375.0,72.0
866300,1380.0,72.0
866400,1378.0,72.0
866500,1377.0,72.0
866700,1383.0,72.0
866800,1383.0,72.0
866900,1381.0,72.0
867000,1377.0,72.0
867100,1378.0,72.0
867200,1382.0,72.0
867300,1387.0,72.0
867400,1379.0,72.0
867500,1378.0,72.0
867700,1379.0,72.0
867800,1378.0,72.0
867900,1382.0,72.0
868000,1379.0,72.0
868100,1378.0,72.0
868200,1378.0,72.0
868300,1382.0,72.0
868400,1381.0,73.0
868500,1384.0,73.0
868600,1384.0,72.0
868700,1381.0,73.0
868800,1388.0,73.0
868900,1393.0,73.0
869100,1383.0,73.0
869200,1387.0,73.0
869300,1387.0,73.0
869400,1382.0,73.0
869500,1389.0,73.0
869600,1382.0,73.0
869700,1379.0,73.0
869800,1381.0,73.0
870000,1376.0,73.0
870200,1377.0,72.0
870300,1376.0,73.0
870400,1374.0,72.0
870500,1373.0,72.0
870600,1373.0,72.0
870700,1378.0,72.0
870800,1378.0,72.0
870900,1370.0,72.0
871000,1372.0,72.0
871100,1371.0,72.0
871200,1371.0,72.0
871300,1370.0,72.0
871400,1371.0,72.0
871500,1373.0,72.0
871700,1373.0,72.0
871800,1376.0,72.0
871900,1371.0,72.0
872000,1374.0,72.0
872100,1374.0,72.0
872200,1379.0,72.0
872300,1380.0,72.0
872400,1382.0,72.0
872500,1385.0,72.0
872600,1384.0,72.0
872700,1389.0,72.0
872800,1387.0,72.0
873000,1389.0,72.0
873100,1392.0,72.0
873200,1394.0,72.0
873300,1398.0,72.0
873400,1400.0,72.0
873500,1398.0,73.0
873600,1400.0,73.0
873700,1401.0,73.0
873800,1404.0,73.0
873900,1405.0,73.0
874000,1405.0,73.0
874100,1400.0,73.0
874200,1397.0,73.0
874300,1392.0,73.0
874500,1379.0,73.0
874600,1384.0,73.0
874700,1387.0,72.0
874800,1374.0,72.0
874900,1380.0,72.0
875000,1377.0,72.0
875100,1378.0,72.0
875200,1390.0,72.0
875300,1380.0,72.0
875500,1378.0,72.0
875600,1368.0,71.0
875700,1376.0,71.0
875800,1381.0,71.0
875900,1376.0,71.0
876000,1373.0,71.0
876100,1385.0,71.0
876200,1391.0,71.0
876300,1388.0,71.0
876400,1383.0,71.0
876500,1392.0,71.0
876600,1390.0,71.0
876700,1392.0,71.0
876800,1390.0,71.0
876900,1391.0,71.0
877000,1391.0,72.0
877100,1393.0,72.0
877300,1389.0,72.0
877400,1389.0,72.0
877500,1392.0,72.0
877600,1391.0,72.0
877700,1393.0,72.0
877800,1392.0,72.0
877900,1390.0,72.0
878000,1389.0,72.0
878100,1388.0,71.0
878200,1374.0,72.0
878300,1379.0,71.0
878400,1378.0,71.0
878600,1376.0,71.0
878700,1379.0,71.0
878800,1364.0,71.0
878900,1357.0,71.0
879000,1366.0,71.0
879100,1363.0,71.0
879200,1367.0,70.0
879300,1352.0,70.0
879400,1342.0,70.0
879500,1367.0,70.0
879600,1363.0,70.0
879700,1359.0,70.0
879800,1366.0,70.0
879900,1363.0,69.0
880000,1361.0,69.0
880100,1362.0,69.0
880200,1369.0,69.0
880300,1373.0,69.0
880500,1364.0,68.0
880600,1362.0,68.0
880700,1371.0,68.0
880800,1364.0,68.0
880900,1368.0,68.0
881000,1368.0,68.0
881100,1366.0,68.0
881200,1362.0,68.0
881300,1364.0,67.0
881400,1366.0,67.0
881500,1358.0,67.0
881600,1362.0,67.0
881800,1362.0,67.0
881900,1363.0,67.0
882000,1370.0,67.0
882100,1363.0,67.0
882200,1368.0,66.0
882300,1364.0,66.0
882400,1361.0,66.0
882500,1371.0,66.0
882600,1360.0,66.0
882700,1365.0,66.0
882800,1370.0,66.0
882900,1366.0,66.0
883100,1368.0,65.0
883200,1364.0,65.0
883300,1367.0,65.0
883400,1367.0,65.0
883500,1365.0,65.0
883600,1364.0,65.0
883700,1363.0,65.0
883800,1364.0,65.0
883900,1369.0,64.0
884000,1371.0,64.0
884200,1362.5,64.0
884300,1366.0,64.0
884500,1360.0,64.0
884600,1363.0,64.0
884700,1366.0,64.0
884800,1370.0,64.0
884900,1367.0,64.0
885000,1369.0,64.0
885100,1366.0,64.0
885200,1374.0,64.0
885400,1372.0,64.0
885500,1375.0,64.0
885600,1376.0,64.0
885700,1377.0,64.0
885800,1378.0,65.0
885900,1387.0,65.0
886000,1385.0,65.0
886100,1378.0,65.0
886200,1382.0,65.0
886400,1388.0,65.0
886500,1373.0,64.0
886600,1381.0,65.0
886700,1375.0,65.0
886800,1377.0,64.0
886900,1370.0,64.0
887000,1375.0,64.0
887200,1367.0,64.0
887300,1375.0,64.0
887400,1366.0,64.0
887500,1366.0,64.0
887600,1350.0,64.0
887700,1351.0,64.0
887800,1355.0,64.0
887900,1356.0,63.0
888000,1347.0,63.0
888100,1348.0,63.0
888200,1345.0,63.0
888300,1340.0,63.0
888400,1341.0,63.0
888500,1337.0,63.0
888700,1331.0,62.0
888800,1335.0,62.0
888900,1329.0,62.0
889000,1328.0,62.0
889100,1323.0,62.0
889200,1321.0,62.0
889300,1322.0,62.0
889500,1317.0,61.0
889600,1315.0,61.0
889700,1326.0,61.0
889800,1317.0,61.0
889900,1304.0,61.0
890000,1315.0,61.0
890100,1313.0,61.0
890200,1306.0,61.0
890300,1309.0,61.0
890500,1304.0,61.0
890600,1302.0,61.0
890700,1303.0,61.0
890800,1299.0,61.0
890900,1303.0,60.0
891100,1289.0,60.0
891200,1313.0,60.0
891300,1305.0,60.0
891400,1294.0,60.0
891500,1288.0,59.0
891600,1287.0,59.0
891700,1279.0,59.0
891800,1278.0,59.0
891900,1271.0,58.0
892000,1263.0,58.0
892200,1255.0,58.0
892300,1250.0,57.0
892400,1246.0,57.0
892500,1236.0,57.0
892600,1236.0,56.0
892700,1226.0,56.0
892800,1220.0,56.0
892900,1219.0,55.0
893000,1218.0,55.0
893100,1214.0,54.0
893200,1215.0,54.0
893300,1212.0,53.0
893500,1218.0,53.0
893600,1221.0,52.0
893700,1216.0,51.0
893800,1221.0,51.0
893900,1221.0,51.0
894000,1223.0,50.0
894100,1220.0,50.0
894200,1221.0,49.0
894300,1226.0,49.0
894400,1224.0,48.0
894500,1224.0,48.0
894700,1226.0,47.0
894800,1227.0,47.0
894900,1227.0,46.0
895000,1227.0,46.0
895100,1227.0,46.0
895200,1225.0,45.0
895400,1229.0,44.0
895500,1233.0,44.0
895600,1228.0,43.0
895700,1233.0,43.0
895800,1225.0,42.0
895900,1229.0,42.0
896000,1225.0,42.0
896100,1228.0,41.0
896200,1224.0,41.0
896300,1229.0,40.0
896400,1232.0,40.0
896500,1233.0,39.0
896600,1232.0,39.0
896800,1239.0,38.0
896900,1242.0,38.0
897000,1246.0,38.0
897100,1249.0,37.0
897200,1248.0,37.0
897300,1244.0,36.0
897500,1240.0,36.0
897700,1233.0,35.0
897800,1228.0,35.0
897900,1229.0,34.0
898000,1223.0,34.0
898100,1224.0,33.0
898200,1225.0,33.0
898300,1234.0,32.0
898400,1232.0,32.0
898500,1241.0,31.0
898600,1240.0,31.0
898800,1251.0,30.0
898900,1247.0,30.0
899000,1242.0,30.0
899100,1241.0,29.0
899200,1240.0,29.0
899300,1248.0,28.0
899400,1235.0,28.0
899500,1236.0,27.0
899700,1224.5,26.5
899800,1226.0,26.0
900000,1223.0,26.0
900100,1223.0,25.0
900200,1223.0,24.0
900300,1221.0,24.0
900400,1223.0,23.0
900500,1220.0,23.0
900600,1218.0,22.0
900700,1209.0,22.0
900900,1202.0,21.0
901000,1192.0,20.0
901100,1150.0,20.0
901200,1081.0,20.0
901300,1016.0,19.0
901400,1060.0,19.0
901500,1162.0,19.0
901600,1174.0,18.0
901800,1181.0,18.0
901900,1148.0,17.0
902000,1128.0,17.0
902100,1105.0,17.0
902200,1098.0,16.0
902400,1075.0,15.0
902500,1050.0,15.0
902600,1018.0,14.0
902700,999.0,14.0
902800,990.0,13.0
902900,981.0,12.0
903000,974.0,12.0
903100,950.0,11.0
903200,931.0,11.0
903300,920.0,11.0
903400,898.0,10.0
903500,879.0,9.0
903700,860.0,9.0
903800,858.0,8.0
903900,856.0,8.0
904000,834.0,7.0
904100,815.0,7.0
904300,777.0,6.0
904400,749.0,6.0
904500,725.0,6.0
904600,699.0,5.0
904700,687.0,5.0
904800,677.0,4.0
904900,676.0,4.0
905000,671.0,3.0
905100,674.0,3.0
905200,667.0,3.0
905300,661.0,2.0
905400,652.0,2.0
905500,653.0,2.0
905700,641.0,1.0
905800,655.0,0.0
905900,645.0,0.0
906000,659.0,0.0
906100,657.0,0.0
906200,652.0,0.0
906300,668.0,0.0
906400,664.0,0.0
906600,667.0,0.0
906700,683.0,0.0
906800,672.0,0.0
906900,675.0,0.0
907000,692.0,0.0
907100,681.0,0.0
907200,685.0,0.0
907300,681.0,0.0
907400,672.0,0.0
907500,679.0,0.0
907600,670.0,0.0
907700,684.0,0.0
907800,675.0,0.0
907900,678.0,0.0
908000,677.0,0.0
908100,677.0,0.0
908300,677.0,0.0
908400,671.0,0.0
908600,673.0,0.0
908700,671.0,0.0
908800,676.0,0.0
908900,673.0,0.0
909000,675.0,0.0
909100,668.0,0.0
909200,671.0,0.0
909300,667.0,0.0
909400,665.0,0.0
909500,667.0,0.0
909600,664.0,0.0
909700,667.0,0.0
909800,663.0,0.0
909900,670.0,0.0
910000,666.0,0.0
910200,674.0,0.0
910300,666.0,0.0
910400,667.0,0.0
910500,663.0,0.0
910600,670.0,0.0
910700,668.0,0.0
910800,666.0,0.0
910900,662.0,0.0
911000,664.0,0.0
911100,668.0,0.0
911200,667.0,0.0
911300,668.0,0.0
911400,669.0,0.0
911500,666.0,0.0
911600,670.0,0.0
911700,669.0,0.0
911800,670.0,0.0
911900,665.0,0.0
912100,669.0,0.0
912200,660.0,0.0
912300,658.0,0.0
912400,656.0,0.0
912500,655.0,0.0
912600,656.0,0.0
912700,660.0,0.0
912800,663.0,0.0
912900,662.0,0.0
913000,653.0,0.0
913100,651.0,0.0
913300,657.0,0.0
913400,657.0,0.0
913500,648.0,0.0
913600,647.0,0.0
913700,650.0,0.0
913800,654.0,0.0
913900,660.0,0.0
914000,656.0,0.0
914200,651.0,0.0
914300,658.0,0.0
914400,655.0,0.0
914500,661.0,0.0
914600,652.0,0.0
914700,654.0,0.0
914800,651.0,0.0
914900,653.0,0.0
915000,649.0,0.0
915100,666.0,0.0
915200,646.0,0.0
915300,649.0,0.0
915400,654.0,0.0
915500,661.0,0.0
915600,656.0,0.0
915700,659.0,0.0
915900,655.0,0.0
916000,661.0,0.0
916100,650.0,0.0
916200,656.0,0.0
916300,654.0,0.0
916400,661.0,0.0
916500,660.0,0.0
916600,659.0,0.0
916700,676.0,0.0
916800,678.0,0.0
916900,709.0,0.0
917000,768.0,0.0
917100,789.0,0.0
917200,820.0,0.0
917400,830.0,0.0
917500,830.0,0.0
917600,815.0,0.0
917700,805.0,1.0
917800,796.0,2.0
917900,798.0,2.0
918000,802.0,2.0
918200,829.0,2.0
918300,956.0,2.0
918400,1133.0,3.0
918500,1197.0,3.0
918600,1369.0,3.0
918700,1421.0,4.0
918800,1466.0,5.0
918900,1467.0,6.0
919000,1462.0,6.0
919100,1464.0,7.0
919200,1470.0,7.0
919400,1496.0,8.0
919500,1556.0,9.0
919600,1613.0,9.0
919700,1641.0,10.0
919800,1686.0,10.0
919900,1727.0,11.0
920000,1740.0,12.0
920100,1751.0,12.0
920200,1752.0,13.0
920300,1763.0,14.0
920400,1771.0,14.0
920600,1780.0,15.0
920700,1788.0,16.0
920800,1786.0,17.0
920900,1773.0,17.0
921000,1760.0,18.0
921200,1734.0,18.0
921300,1695.0,19.0
921400,1661.0,20.0
921500,1641.0,21.0
921600,1616.0,21.0
921700,1599.0,21.0
921800,1545.0,22.0
922000,1476.0,23.0
922100,1436.0,23.0
922200,1445.0,24.0
922300,1433.0,24.0
922400,1430.0,25.0
922500,1418.0,25.0
922600,1421.0,26.0
922800,1419.5,26.5
923000,1430.0,27.0
923100,1434.0,27.0
923200,1444.0,28.0
923300,1480.0,28.0
923400,1469.0,28.0
923500,1494.0,29.0
923600,1492.0,29.0
923700,1485.0,30.0
923800,1495.0,30.0
923900,1483.0,30.0
924000,1501.0,31.0
924100,1488.0,31.0
924200,1502.0,32.0
924400,1495.5,32.5
924600,1488.0,33.0
924700,1493.0,33.0
924800,1494.0,34.0
924900,1515.0,34.0
925000,1520.0,35.0
925100,1538.0,35.0
925200,1524.0,35.0
925300,1569.0,36.0
925500,1550.0,36.0
925600,1577.0,37.0
925700,1552.0,37.0
925800,1560.0,38.0
925900,1543.0,38.0
926000,1544.0,39.0
926100,1511.0,39.0
926300,1504.0,39.0
926400,1484.0,39.0
926500,1464.0,40.0
926600,1441.0,40.0
926700,1411.0,40.0
926800,1394.0,41.0
927000,1372.0,41.0
927100,1365.0,41.0
927200,1343.0,41.0
927300,1321.0,41.0
927400,1317.0,42.0
927500,1312.0,42.0
927700,1307.0,42.0
927800,1320.0,42.0
927900,1307.0,42.0
928000,1322.0,43.0
928100,1336.0,43.0
928200,1330.0,43.0
928300,1337.0,43.0
928400,1334.0,43.0
928500,1339.0,44.0
928600,1336.0,44.0
928700,1331.0,44.0
928800,1342.0,44.0
928900,1339.0,45.0
929000,1350.0,45.0
929100,1333.0,45.0
929300,1336.0,45.0
929400,1348.0,45.0
929500,1345.0,46.0
929600,1340.0,46.0
929700,1336.0,46.0
929800,1318.0,46.0
929900,1311.0,46.0
930000,1284.0,46.0
930200,1245.0,46.0
930300,1220.0,46.0
930400,1208.0,47.0
930500,1193.0,46.0
930600,1178.0,46.0
930700,1165.0,46.0
930800,1163.0,46.0
930900,1147.0,46.0
931000,1142.0,47.0
931100,1141.0,47.0
931200,1136.0,47.0
931300,1145.0,47.0
931400,1143.0,47.0
931600,1137.0,47.0
931700,1147.0,47.0
931800,1139.0,47.0
931900,1153.0,47.0
932000,1147.0,47.0
932100,1151.0,47.0
932200,1173.0,47.0
932300,1168.0,47.0
932400,1175.0,47.0
932500,1188.0,47.0
932600,1178.0,48.0
932700,1186.0,48.0
932800,1202.0,48.0
932900,1193.0,48.0
933000,1202.0,48.0
933100,1208.0,48.0
933200,1201.0,48.0
933300,1212.0,48.0
933400,1212.0,49.0
933500,1208.0,49.0
933700,1202.0,49.0
933800,1198.0,49.0
933900,1179.0,49.0
934000,1170.0,49.0
934100,1167.0,49.0
934200,1160.0,49.0
934300,1160.0,49.0
934400,1149.0,49.0
934500,1152.0,49.0
934600,1151.0,49.0
934700,1152.0,49.0
934800,1166.0,49.0
934900,1185.0,49.0
935000,1239.0,49.0
935100,1281.0,49.0
935200,1311.0,49.0
935300,1305.0,49.0
935400,1321.0,49.0
935500,1324.0,49.0
935700,1315.0,50.0
935800,1316.0,50.0
935900,1305.0,50.0
936000,1304.0,50.0
936100,1287.0,50.0
936200,1265.0,50.0
936300,1240.0,50.0
936500,1235.0,50.0
936600,1211.0,50.0
936700,1193.0,50.0
936800,1191.0,50.0
936900,1179.0,50.0
937000,1176.0,50.0
937100,1173.0,50.0
937200,1164.0,50.0
937300,1166.0,50.0
937400,1160.0,50.0
937500,1162.0,50.0
937600,1159.0,50.0
937700,1160.0,50.0
937800,1156.0,50.0
937900,1159.0,50.0
938000,1155.0,50.0
938100,1157.0,50.0
938300,1168.0,50.0
938400,1185.0,50.0
938500,1224.0,50.0
938600,1240.0,50.0
938700,1277.0,50.0
938800,1293.0,50.0
938900,1308.0,50.0
939000,1305.0,51.0
939100,1315.0,51.0
939200,1313.0,51.0
