sys_time,raw_x_rot,raw_y_rot,raw_z_rot
661300,-0.34331740000000005,-0.6330604000000001,-0.17473460000000002
661400,-0.343085,-0.6343289999999999,-0.17426860000000002
661500,-0.34220520000000004,-0.6374772,-0.1723924
661600,-0.34506299999999995,-0.6390764,-0.1686154
661700,-0.34654100000000004,-0.642755,-0.1638734
661800,-0.3485132,-0.6445806,-0.160128998
661900,-0.3512074,-0.6433421939999999,-0.15968639999999998
662000,-0.35462140000000003,-0.6410996,-0.1595376
662100,-0.35504020000000003,-0.642115,-0.1581654
662200,-0.3544184,-0.6415806,-0.15919940000000002
662300,-0.3524352,-0.6423882,-0.16006679999999998
662400,-0.3522574,-0.6445812,-0.1572964
662500,-0.34997340000000005,-0.6477751999999999,-0.15470799999999998
662600,-0.345626996,-0.6514846,-0.153358
662700,-0.34167159999999996,-0.6563276,-0.150921798
662800,-0.34210700000000005,-0.6581452,-0.148043
662900,-0.3359106,-0.6633576,-0.14604899999999998
663000,-0.3322696,-0.667319994,-0.1440888
663100,-0.3291956,-0.6706045999999999,-0.14166679999999998
663200,-0.325306,-0.6736997499999999,-0.1392447475
663300,-0.3130043333333333,-0.6822221666666667,-0.13623383333333333
663400,-0.302551,-0.6864005999999999,-0.1367868
663500,-0.29256059999999995,-0.6916274,-0.1363456
663600,-0.28435380000000005,-0.697384,-0.1343206
663700,-0.2768142,-0.6987608000000001,-0.137770198
663800,-0.27335440000000005,-0.6983518,-0.14028480000000002
663900,-0.272561396,-0.6996896,-0.13906259999999998
664000,-0.27059320000000003,-0.7011298,-0.1374558
664100,-0.26629050000000004,-0.7038827500000001,-0.13628574999999998
664200,-0.26592183333333336,-0.7068568333333333,-0.13135533333333335
664300,-0.268727,-0.70569175,-0.12905949999999994
664400,-0.26826120000000003,-0.7066543939999999,-0.1266756
664500,-0.266442,-0.7044044,-0.12960900000000006
664600,-0.2637566666666667,-0.700857,-0.1334965
664700,-0.25949859999999997,-0.7000462000000001,-0.13510999999999998
664800,-0.253965,-0.7049185,-0.131667
664900,-0.2504491666666667,-0.7045338333333332,-0.1337375
665000,-0.24488879800000002,-0.709359794,-0.13108559999999994
665100,-0.24324175,-0.71167775,-0.12877275
665200,-0.242615,-0.7133834,-0.1264942
665300,-0.24159316666666664,-0.7113086666666667,-0.12972883333333332
665400,-0.236217,-0.7132784999999999,-0.13027125
665500,-0.23435716666666664,-0.7119430000000001,-0.13235850000000002
665600,-0.237084798,-0.7098184000000001,-0.13228220000000002
665700,-0.23598820000000004,-0.7105916000000001,-0.1314444
665800,-0.2325986,-0.712334,-0.1299748
665900,-0.2319246,-0.7163265999999999,-0.12286
666000,-0.2322518,-0.7191635999999999,-0.11744400000000002
666100,-0.22715300000000002,-0.7206899999999999,-0.118546
666200,-0.22209600000000002,-0.72113,-0.1209896
666300,-0.2218878,-0.7190352,-0.1240505992
666400,-0.22094120000000003,-0.7181826000000001,-0.12578920000000002
666500,-0.21260460000000003,-0.7228904,-0.12442760000000001
666600,-0.20764699999999997,-0.7244778000000001,-0.12573879999999998
666700,-0.2052768,-0.7244762,-0.1268494
666800,-0.19600620000000002,-0.7304214,-0.12481459799999997
666900,-0.1883798,-0.7312604,-0.12978279999999998
667000,-0.1856742,-0.7298131940000001,-0.133406
667100,-0.1840792,-0.7299861999999999,-0.13406859999999998
667200,-0.17846320000000002,-0.7314487940000001,-0.1362296
667300,-0.176186796,-0.7320175999999999,-0.13739820000000003
667400,-0.17393379999999994,-0.7350570000000001,-0.1345118
667500,-0.17117239999999995,-0.7335901999999999,-0.139417398
667600,-0.16640220000000003,-0.7344307999999999,-0.14229779999999995
667700,-0.16509119600000002,-0.7349066000000001,-0.14332999999999999
667800,-0.16558040000000002,-0.734846,-0.14280220000000002
667900,-0.1671124,-0.7319542,-0.145594998
668000,-0.1689108,-0.732467,-0.14302399999999998
668100,-0.1711532,-0.7317228,-0.14196660000000003
668200,-0.1743596,-0.7303592,-0.14105779999999998
668300,-0.17712360000000002,-0.7279207999999999,-0.144321998
668400,-0.1788234,-0.7285176000000001,-0.1461244
668500,-0.180438998,-0.7285885999999999,-0.1482832
668600,-0.184939996,-0.7265929999999999,-0.15127079999999998
668700,-0.1866506,-0.726172,-0.1542132
668800,-0.1923806,-0.7220326,-0.1570076
668900,-0.1971964,-0.7153758000000001,-0.1593586
669000,-0.1975554,-0.7145305999999999,-0.156257
669100,-0.1965244,-0.712133,-0.155422
669200,-0.198884998,-0.7061620000000001,-0.15728359999999994
669300,-0.198195998,-0.7056167999999999,-0.15379959999999998
669400,-0.196858,-0.7054005940000001,-0.15309440000000002
669500,-0.19908979999999998,-0.7002499999999999,-0.15751400000000002
669600,-0.20576,-0.6970428000000001,-0.1560854
669700,-0.21366879800000002,-0.6968536000000001,-0.1491896
669800,-0.20285620000000001,-0.6956127999999999,-0.15830259800000002
669900,-0.201812598,-0.6878746,-0.168756
670000,-0.1990816,-0.6872634000000002,-0.17186839999999998
670100,-0.18728760000000005,-0.6926180000000001,-0.17426839800000002
670200,-0.178699,-0.6902698,-0.183868
670300,-0.1903474,-0.6870557999999999,-0.179393
670400,-0.19374520000000003,-0.6920567999999999,-0.1702634
670500,-0.198617198,-0.6886380000000001,-0.1705766
670600,-0.20393,-0.6794943999999999,-0.17670419799999998
670700,-0.20397720000000005,-0.680194,-0.1749334
670800,-0.1973322,-0.6858213940000001,-0.173408
670900,-0.1887356,-0.6915281999999999,-0.1730236
671000,-0.18369639999999998,-0.6963918,-0.17124299999999998
671100,-0.1775182,-0.7053885999999999,-0.16466039999999998
671200,-0.17275460000000006,-0.7105474,-0.16225419999999996
671300,-0.1727378,-0.7087806000000001,-0.1646072
671400,-0.1751254,-0.7065288000000001,-0.16535099999999994
671500,-0.17534480000000002,-0.7071582000000001,-0.16433599999999998
671600,-0.179611,-0.7051725999999999,-0.164616798
671700,-0.1805556,-0.7070856,-0.1619392
671800,-0.17961860000000002,-0.7104698,-0.1586746
671900,-0.177084,-0.7117707999999999,-0.1595558
672000,-0.1746532,-0.7122301999999999,-0.16074879999999997
672100,-0.1700836,-0.7144326,-0.16118680000000002
672200,-0.169072,-0.7128602500000001,-0.16300250000000002
672300,-0.16945783333333336,-0.7111111666666666,-0.16376383166666664
672400,-0.17222880000000002,-0.7112596,-0.1605826
672500,-0.1720856,-0.7127816000000001,-0.15788180000000002
672600,-0.1736748,-0.7140375999999999,-0.1548558
672700,-0.1772648,-0.7140072,-0.15240220000000002
672800,-0.17587550000000002,-0.71621625,-0.1506045
672900,-0.1730805,-0.7188598333333333,-0.15035049833333333
673000,-0.1747486,-0.7196235940000001,-0.14842339999999998
673100,-0.17821480000000006,-0.7165383999999999,-0.1500474
673200,-0.1775598,-0.7162921999999999,-0.1512966
673300,-0.1799142,-0.7168401940000001,-0.1489792
673400,-0.1829588,-0.7148244,-0.1491876
673500,-0.186102,-0.7117353999999999,-0.15101620000000002
673600,-0.1865318,-0.711963,-0.14982479999999998
673700,-0.1829524,-0.7147332000000001,-0.14867679999999997
673800,-0.17719199999999996,-0.716315794,-0.15115440000000002
673900,-0.17451860000000002,-0.7169695939999999,-0.15215279999999998
674000,-0.170045,-0.7177992,-0.15428080000000002
674100,-0.1667038,-0.7179032,-0.1565126
674200,-0.1677454,-0.7162040000000001,-0.15791039799999998
674300,-0.17084620000000003,-0.7146491999999999,-0.15696400000000002
674400,-0.171424,-0.7127283940000001,-0.158924398
674500,-0.1716724,-0.7120919939999999,-0.15949379800000002
674600,-0.17267320000000005,-0.7118766,-0.15929179999999998
674700,-0.17145220000000003,-0.7119431940000001,-0.16047000000000006
674800,-0.17249600000000004,-0.7106916,-0.1616872
674900,-0.1718102,-0.7118718,-0.16023720000000002
675000,-0.16982879999999995,-0.711773,-0.16263360000000002
675100,-0.165471798,-0.7116748,-0.166734
675200,-0.166442,-0.7127568,-0.1655666
675300,-0.1630978,-0.7166718000000001,-0.16386060000000002
675400,-0.16619050000000002,-0.7142077425,-0.16524850000000002
675500,-0.1751923333333333,-0.7101563333333334,-0.16307266666666667
675600,-0.185350398,-0.7099011999999999,-0.1549504
675700,-0.1903908,-0.7064534,-0.15445579999999998
675800,-0.1973876,-0.697603594,-0.15995399999999999
675900,-0.1984058,-0.6959704000000001,-0.1610558
676000,-0.1923236,-0.700993,-0.15985159999999998
676100,-0.1876922,-0.699933,-0.16465440000000006
676200,-0.1831474,-0.7019380000000001,-0.1657882
676300,-0.18089260000000001,-0.705772988,-0.1636852
676400,-0.18080439999999998,-0.7073554,-0.16205640000000002
676500,-0.18206839800000002,-0.7053412000000001,-0.163497
676600,-0.183153,-0.7049411999999999,-0.163697
676700,-0.1858556,-0.6997539939999999,-0.1679042
676800,-0.1864534,-0.6977017999999999,-0.1692048
676900,-0.18183339999999998,-0.6997376000000001,-0.16907279799999994
677000,-0.1817824,-0.6995832,-0.16880259999999994
677100,-0.1814806,-0.6984535940000001,-0.16947179999999998
677200,-0.1804642,-0.70055,-0.166629
677300,-0.18340739800000005,-0.6969079999999999,-0.16855099799999998
677400,-0.188446196,-0.6896554,-0.17333059999999995
677500,-0.19032520000000006,-0.6884810000000001,-0.17226400000000006
677600,-0.1923484,-0.689374794,-0.16967220000000002
677700,-0.1962372,-0.6855796,-0.1714872
677800,-0.1956048,-0.6848755999999999,-0.17237639800000001
677900,-0.19285360000000001,-0.6879592,-0.17076700000000006
678000,-0.1914856,-0.6870267999999999,-0.17322
678100,-0.19002500000000005,-0.6844564000000001,-0.1772436
678200,-0.18645139800000002,-0.6854530000000001,-0.178566
678300,-0.1844978,-0.6862686,-0.178495
678400,-0.18612620000000002,-0.6842487999999999,-0.1794858
678500,-0.1869626,-0.6832307999999999,-0.17914920000000004
678600,-0.1874618,-0.6832024000000001,-0.1781832
678700,-0.187279998,-0.6845351999999999,-0.17603839999999998
678800,-0.1886284,-0.6864520000000001,-0.17234779800000002
678900,-0.1903256,-0.6856308000000001,-0.17201919999999998
679000,-0.1914442,-0.6831849940000001,-0.17467579800000002
679100,-0.191498598,-0.6831295999999999,-0.17443239800000002
679200,-0.19161240000000002,-0.684401,-0.1735808
679300,-0.190663,-0.6831267940000001,-0.17616440000000005
679400,-0.18975059800000002,-0.683179,-0.176905
679500,-0.1886682,-0.6847283999999999,-0.175946
679600,-0.1894738,-0.6849185999999999,-0.1753902
679700,-0.19193039999999997,-0.682904994,-0.17590540000000005
679800,-0.1930198,-0.6820985940000001,-0.1755414
679900,-0.1930396,-0.6831343940000001,-0.17430720000000002
680000,-0.1924808,-0.6856416000000001,-0.171226398
680100,-0.1923734,-0.6851754,-0.1718158
680200,-0.19042420000000002,-0.684682,-0.17410240000000002
680300,-0.1887618,-0.6865298000000001,-0.17395939800000002
680400,-0.1889844,-0.6859026,-0.1756316
680500,-0.190187,-0.6830309939999999,-0.1795494
680600,-0.19051725,-0.68184475,-0.18115675
680700,-0.19322933333333334,-0.6810261666666667,-0.18063666666666667
680800,-0.1956385,-0.6803435,-0.18028425
680900,-0.1962318,-0.6814222000000001,-0.17842919799999998
681000,-0.20046416666666667,-0.6776721666666666,-0.17930500000000002
681100,-0.2034374,-0.6752748000000001,-0.1797538
681200,-0.2040724,-0.6751176000000001,-0.17951499999999998
681300,-0.2029678,-0.676756,-0.17773
681400,-0.2019882,-0.6769138000000001,-0.17738800000000002
681500,-0.1992368,-0.6790162000000001,-0.176074
681600,-0.1990926,-0.6794488000000001,-0.1750086
681700,-0.197124598,-0.6806278,-0.1741708
681800,-0.1975782,-0.6797527999999999,-0.1750464
681900,-0.199818,-0.6810744000000001,-0.1719596
682000,-0.199309598,-0.6871689999999999,-0.16543899999999995
682100,-0.1962562,-0.6933414000000001,-0.16156220000000002
682200,-0.196331598,-0.6950629999999999,-0.16012320000000002
682300,-0.1973554,-0.6952982000000001,-0.1593734
682400,-0.1955082,-0.6963163939999999,-0.15962559999999998
682500,-0.196574998,-0.6934545999999999,-0.16257159999999998
682600,-0.19807120000000003,-0.6915441940000001,-0.16260560000000002
682700,-0.1992882,-0.6913728,-0.16079059999999998
682800,-0.203169598,-0.6891901999999999,-0.1597668
682900,-0.20743820000000002,-0.6863322000000001,-0.15965739999999998
683000,-0.2084508,-0.6838122,-0.16069400000000006
683100,-0.2097688,-0.6815757939999999,-0.16169479999999994
683200,-0.2135988,-0.6780164000000001,-0.1628458
683300,-0.214685,-0.676919994,-0.16322019999999998
683400,-0.21474659999999998,-0.6753846000000001,-0.16482420000000006
683500,-0.21675619999999998,-0.6765847999999999,-0.1622532
683600,-0.21863160000000004,-0.6768976,-0.16065739999999998
683700,-0.2179782,-0.677271,-0.1602828
683800,-0.218308596,-0.6766104000000001,-0.159809198
683900,-0.2230988,-0.6753241999999999,-0.1567022
684000,-0.22505300000000003,-0.6724861999999999,-0.1573134
684100,-0.22544,-0.6696686,-0.1593064
684200,-0.2291538,-0.6675457999999999,-0.15811839800000002
684300,-0.2303862,-0.6685438,-0.15471280000000004
684400,-0.22589099999999998,-0.6722806,-0.15262879999999998
684500,-0.225075,-0.6756178,-0.1486616
684600,-0.22751500000000002,-0.6801590000000001,-0.1405666
684700,-0.229242,-0.6844442,-0.13292279999999998
684800,-0.2282024,-0.686413,-0.13029739999999998
684900,-0.2304586,-0.68652,-0.1277742
685000,-0.2341902,-0.6871594000000001,-0.1227188
685100,-0.23449,-0.6876861999999999,-0.11963339999999999
685200,-0.2313718,-0.6885965999999999,-0.1196086
685300,-0.2344974,-0.6884766,-0.11639719999999999
685400,-0.2371554,-0.6889892,-0.11311220000000001
685500,-0.2370962,-0.6889135999999999,-0.1132506
685600,-0.238481,-0.6877276,-0.11350339999999999
685700,-0.24806199999999998,-0.680184,-0.1165856
685800,-0.2547718,-0.6730731999999999,-0.120594
685900,-0.2571378,-0.6679058000000001,-0.1248444
686000,-0.2592262,-0.6602238,-0.13265259999999998
686100,-0.26623220000000003,-0.6472719999999998,-0.1434404
686200,-0.26869240000000005,-0.6348010000000001,-0.155474
686300,-0.26661140000000005,-0.6240249939999999,-0.167623
686400,-0.2648226,-0.612180794,-0.178785998
686500,-0.26778219600000003,-0.5990635999999999,-0.1886094
686600,-0.2620824,-0.592468,-0.1967174
686700,-0.25502860000000005,-0.5903218000000001,-0.2018662
686800,-0.248447398,-0.5870416,-0.2078042
686900,-0.2443388,-0.5832265999999999,-0.212954398
687000,-0.2369456,-0.5848222,-0.21466679999999996
687100,-0.2345696,-0.5857,-0.21426879800000004
687200,-0.2305364,-0.5873834,-0.2136056
687300,-0.2276054,-0.5924416,-0.2101212
687400,-0.2211076,-0.6002080000000001,-0.206413
687500,-0.216240596,-0.605068194,-0.20356420000000006
687600,-0.21063600000000002,-0.6122592,-0.1993388
687700,-0.205801,-0.621915,-0.1914882
687800,-0.2023924,-0.6283542,-0.1860578
687900,-0.20025625,-0.632578,-0.1818502475
688000,-0.19607950000000005,-0.6377591666666667,-0.17801749999999994
688100,-0.1913378,-0.6398202,-0.178273
688200,-0.18825875,-0.6399590000000001,-0.17992024999999998
688300,-0.18496566666666667,-0.6407833333333334,-0.1809184983333333
688400,-0.18160820000000005,-0.6425306,-0.1807942
688500,-0.1774265,-0.6451095,-0.18039125
688600,-0.1742655,-0.6471043283333333,-0.17966933333333332
688700,-0.17189925,-0.64873325,-0.17930525
688800,-0.16985683333333335,-0.6502611666666667,-0.17891466666666667
688900,-0.1693232,-0.6503361999999999,-0.179458598
689000,-0.16961274999999998,-0.6505540000000001,-0.1786575
689100,-0.168774,-0.6520221666666667,-0.17735366666666666
689200,-0.1671025,-0.65436975,-0.17599800000000002
689300,-0.16561466666666666,-0.6574581616666666,-0.17342583333333336
689400,-0.16336179999999995,-0.6636108000000001,-0.1680142
689500,-0.16029720000000003,-0.6698364,-0.1627666
689600,-0.1563348,-0.6758370000000001,-0.15750860000000005
689700,-0.15407939799999998,-0.6803216000000001,-0.15275060000000001
689800,-0.15096099999999998,-0.684515,-0.148468198
689900,-0.1473566,-0.6903623999999999,-0.14324779999999998
690000,-0.14388439999999994,-0.6966654,-0.13745439999999998
690100,-0.1403266,-0.703034,-0.13160479999999997
690200,-0.13564620000000002,-0.7096828000000001,-0.1252748
690300,-0.13114520000000002,-0.7159005999999999,-0.1184452
690400,-0.12884959999999998,-0.7188278,-0.1147998
690500,-0.12792920000000002,-0.7199831999999999,-0.1134016
690600,-0.1267662,-0.7222540000000001,-0.1107938
690700,-0.12651120000000002,-0.7245168000000001,-0.108351
690800,-0.12533,-0.7276716000000001,-0.1054959992
690900,-0.1234935992,-0.7311882,-0.1014342
691000,-0.12265160000000001,-0.7347394,-0.09677100000000001
691100,-0.12152639999999999,-0.7379522,-0.0921824
691200,-0.119328,-0.741625,-0.087612
691300,-0.116975,-0.7452799950000001,-0.0836075
691400,-0.1144382,-0.7488326000000001,-0.0801998
691500,-0.112675,-0.7514704000000001,-0.07680519999999999
691600,-0.11083339999999998,-0.7531239999999999,-0.07480319999999999
691700,-0.1094062,-0.7546057939999999,-0.073738
691800,-0.108128,-0.7570593999999999,-0.07044220000000001
691900,-0.1084158,-0.7583103999999999,-0.06798180000000001
692000,-0.1079998,-0.7605586,-0.06624939999999999
692100,-0.1059894,-0.764563,-0.0615416
692200,-0.1069252,-0.7668248000000001,-0.0565365996
692300,-0.1085983992,-0.7666574,-0.0557504
692400,-0.10630520000000003,-0.7687042,-0.053832200000000004
692500,-0.1047284,-0.7709254,-0.0504314
692600,-0.1059421992,-0.7731142,-0.0456106
692700,-0.10295739999999999,-0.7765342000000001,-0.0418112
692800,-0.0995248,-0.7806168000000001,-0.036808000000000014
692900,-0.09849739999999997,-0.784333,-0.029086399999999995
693000,-0.1015472,-0.7845515940000001,-0.0239016
693100,-0.1045738,-0.7824814,-0.0245972
693200,-0.1064644,-0.7811580000000001,-0.0240602
693300,-0.11657460000000001,-0.7756714,-0.0236898
693400,-0.13124260000000001,-0.7660391940000001,-0.0287392
693500,-0.1433254,-0.7548050000000001,-0.0374624
693600,-0.1526266,-0.7457503999999999,-0.0438774
693700,-0.16556639999999995,-0.7350475999999999,-0.0489246
693800,-0.17144540000000005,-0.7274911999999999,-0.0555254
693900,-0.1728588,-0.7233164000000001,-0.059022000000000005
694000,-0.17364200000000002,-0.7219658,-0.059747800000000004
694100,-0.1753604,-0.7185259940000001,-0.0627712
694200,-0.17300520000000003,-0.7139664000000001,-0.0710656
694300,-0.16827960000000006,-0.711025,-0.07813299920000001
694400,-0.16223,-0.7094077999999999,-0.0849322
694500,-0.15594239999999998,-0.7087058,-0.0905894
694600,-0.151806,-0.7073180000000001,-0.0957558
694700,-0.14868599999999998,-0.7078138,-0.09846419999999999
694800,-0.145559,-0.709104,-0.099551
694900,-0.144870198,-0.7077540000000001,-0.1020192
695000,-0.145794998,-0.7049821999999999,-0.1044931992
695100,-0.14692779999999997,-0.7030780000000001,-0.1057316
695200,-0.14604899999999996,-0.700757,-0.1082502
695300,-0.14657880000000004,-0.6967171999999999,-0.11214359999999997
695400,-0.1489662,-0.692444,-0.1151169992
695500,-0.15215979999999998,-0.6876412,-0.1185048
