system_time,timestamp,lat,lon,speed,bearing
880300,1508954933000.0,43.00491477239378,-78.79867795407324,18.974302,358.011
880400,,,,,
880500,,,,,
880600,,,,,
880700,,,,,
880800,,,,,
880900,,,,,
881000,,,,,
881100,,,,,
881200,1508954934000.0,43.0050824304663,-78.79868728917025,18.713953,357.29282
881300,,,,,
881400,,,,,
881500,,,,,
881600,,,,,
881700,,,,,
881800,,,,,
881900,,,,,
882000,,,,,
882100,,,,,
882200,1508954935000.0,43.0052472106975,-78.79869946146694,18.339333,356.891
882300,,,,,
882400,,,,,
882500,,,,,
882600,,,,,
882700,,,,,
882800,,,,,
882900,,,,,
883000,,,,,
883100,,,,,
883200,1508954936000.0,43.005407658163186,-78.79871171937361,17.960712,356.92325
883300,,,,,
883400,,,,,
883500,,,,,
883600,,,,,
883700,,,,,
883800,,,,,
883900,,,,,
884000,,,,,
884100,,,,,
884200,,,,,
884300,1508954937000.0,43.00556635593419,-78.79872416127337,17.745518,356.6952
884400,,,,,
884500,,,,,
884600,,,,,
884700,,,,,
884800,,,,,
884900,,,,,
885000,,,,,
885100,,,,,
885200,1508954938000.0,43.00572328291207,-78.79873591480406,17.45342,357.03906
885300,,,,,
885400,,,,,
885500,,,,,
885600,,,,,
885700,,,,,
885800,,,,,
885900,,,,,
886000,,,,,
886100,,,,,
886200,,,,,
886300,1508954939000.0,43.00588097177364,-78.79874688414249,17.722051999999994,357.11304
886400,,,,,
886500,,,,,
886600,,,,,
886700,,,,,
886800,,,,,
886900,,,,,
887000,,,,,
887100,,,,,
887200,1508954940000.0,43.00604104552571,-78.79875994017144,18.056097,356.75143
887300,,,,,
887400,,,,,
887500,,,,,
887600,,,,,
887700,,,,,
887800,,,,,
887900,,,,,
888000,,,,,
888100,,,,,
888200,,,,,
888300,1508954941000.0,43.00619766289728,-78.79877281589526,17.098029999999998,356.3912
888400,,,,,
888500,,,,,
888600,,,,,
888700,,,,,
888800,,,,,
888900,,,,,
889000,,,,,
889100,,,,,
889200,,,,,
889300,1508954942000.0,43.00635248709386,-78.79877881571339,17.174570000000006,359.16492
889400,,,,,
889500,,,,,
889600,,,,,
889700,,,,,
889800,,,,,
889900,,,,,
890000,,,,,
890100,,,,,
890200,1508954943000.0,43.006505210113495,-78.79878193343478,16.947218,359.07343
890300,,,,,
890400,,,,,
890500,,,,,
890600,,,,,
890700,,,,,
890800,,,,,
890900,,,,,
891000,,,,,
891100,,,,,
891200,1508954944000.0,43.006655966752795,-78.79878006336894,16.749520999999998,359.9227
891300,,,,,
891400,,,,,
891500,,,,,
891600,,,,,
891700,,,,,
891800,,,,,
891900,,,,,
892000,,,,,
892100,,,,,
892200,1508954945000.0,43.00680514833658,-78.79877610580348,16.27051,359.47153
892300,,,,,
892400,,,,,
892500,,,,,
892600,,,,,
892700,,,,,
892800,,,,,
892900,,,,,
893000,,,,,
893100,,,,,
893200,,,,,
893300,1508954946000.0,43.00694949568797,-78.79877425268351,15.590392,359.45688
893400,,,,,
893500,,,,,
893600,,,,,
893700,,,,,
893800,,,,,
893900,,,,,
894000,,,,,
894100,,,,,
894200,1508954947000.0,43.00708516184763,-78.7987727396453,14.557266,359.2920200000001
894300,,,,,
894400,,,,,
894500,,,,,
894600,,,,,
894700,,,,,
894800,,,,,
894900,,,,,
895000,,,,,
895100,,,,,
895200,1508954948000.0,43.00720847169609,-78.79877131428535,13.026674,359.31165
895300,,,,,
895400,,,,,
895500,,,,,
895600,,,,,
895700,,,,,
895800,,,,,
895900,,,,,
896000,,,,,
896100,,,,,
896200,,,,,
896300,1508954949000.0,43.00731867561572,-78.79877183679653,11.542411,359.2008
896400,,,,,
896500,,,,,
896600,,,,,
896700,,,,,
896800,,,,,
896900,,,,,
897000,,,,,
897100,,,,,
897200,,,,,
897300,1508954950000.0,43.00741574129757,-78.79877641579655,10.493886,357.73135
897400,,,,,
897500,,,,,
897600,,,,,
897700,,,,,
897800,,,,,
897900,,,,,
898000,,,,,
898100,,,,,
898200,1508954951000.0,43.007500600729294,-78.79878375855787,9.150274,359.18228
898300,,,,,
898400,,,,,
898500,,,,,
898600,,,,,
898700,,,,,
898800,,,,,
898900,,,,,
899000,,,,,
899100,,,,,
899200,1508954952000.0,43.0075746949308,-78.79878814291041,7.9708934,359.77798
899300,,,,,
899400,,,,,
899500,,,,,
899600,,,,,
899700,,,,,
899800,,,,,
899900,,,,,
900000,,,,,
900100,,,,,
900200,,,,,
900300,1508954953000.0,43.00764176846547,-78.79879004573472,7.1048217000000005,0.38572264
900400,,,,,
900500,,,,,
900600,,,,,
900700,,,,,
900800,,,,,
900900,,,,,
901000,,,,,
901100,,,,,
901200,,,,,
901300,1508954954000.0,43.00769606515837,-78.79879593078219,5.481589,354.64447
901400,,,,,
901500,,,,,
901600,,,,,
901700,,,,,
901800,,,,,
901900,,,,,
902000,,,,,
902100,,,,,
902200,,,,,
902300,1508954955000.0,43.00773873413498,-78.79880160828618,4.4911455999999985,359.8737
902400,,,,,
902500,,,,,
902600,,,,,
902700,,,,,
902800,,,,,
902900,,,,,
903000,,,,,
903100,,,,,
903200,1508954956000.0,43.007771647114744,-78.79880547835106,3.1909757,358.80487
903300,,,,,
903400,,,,,
903500,,,,,
903600,,,,,
903700,,,,,
903800,,,,,
903900,,,,,
904000,,,,,
904100,,,,,
904200,1508954957000.0,43.00779303204143,-78.79881063973414,1.9654447,358.81354
904300,,,,,
904400,,,,,
904500,,,,,
904600,,,,,
904700,,,,,
904800,,,,,
904900,,,,,
905000,,,,,
905100,,,,,
905200,,,,,
905300,1508954958000.0,43.00780329463442,-78.7988159275308,0.0,0.0
905400,,,,,
905500,,,,,
905600,,,,,
905700,,,,,
905800,,,,,
905900,,,,,
906000,,,,,
906100,,,,,
906200,,,,,
906300,,,,,
906400,,,,,
906500,,,,,
906600,,,,,
906700,,,,,
906800,,,,,
906900,,,,,
907000,,,,,
907100,,,,,
907200,,,,,
907300,,,,,
907400,,,,,
907500,,,,,
907600,,,,,
907700,,,,,
907800,,,,,
907900,,,,,
908000,,,,,
908100,,,,,
908200,,,,,
908300,,,,,
908400,,,,,
908500,,,,,
908600,,,,,
908700,,,,,
908800,,,,,
908900,,,,,
909000,,,,,
909100,,,,,
909200,,,,,
909300,,,,,
909400,,,,,
909500,,,,,
909600,,,,,
909700,,,,,
909800,,,,,
909900,,,,,
910000,,,,,
910100,,,,,
910200,,,,,
910300,,,,,
910400,,,,,
910500,,,,,
910600,,,,,
910700,,,,,
910800,,,,,
910900,,,,,
911000,,,,,
911100,,,,,
911200,,,,,
911300,,,,,
911400,,,,,
911500,,,,,
911600,,,,,
911700,,,,,
911800,,,,,
911900,,,,,
912000,,,,,
912100,,,,,
912200,,,,,
912300,,,,,
912400,,,,,
912500,,,,,
912600,,,,,
912700,,,,,
912800,,,,,
912900,,,,,
913000,,,,,
913100,,,,,
913200,,,,,
913300,,,,,
913400,,,,,
913500,,,,,
913600,,,,,
913700,,,,,
913800,,,,,
913900,,,,,
914000,,,,,
914100,,,,,
914200,,,,,
914300,,,,,
914400,,,,,
914500,,,,,
914600,,,,,
914700,,,,,
914800,,,,,
914900,,,,,
915000,,,,,
915100,,,,,
915200,,,,,
915300,,,,,
915400,,,,,
915500,,,,,
915600,,,,,
915700,,,,,
915800,,,,,
915900,,,,,
916000,,,,,
916100,,,,,
916200,,,,,
916300,,,,,
916400,,,,,
916500,,,,,
916600,,,,,
916700,,,,,
916800,,,,,
916900,,,,,
917000,,,,,
917100,,,,,
917200,,,,,
917300,,,,,
917400,,,,,
917500,,,,,
917600,,,,,
917700,,,,,
917800,,,,,
917900,,,,,
918000,,,,,
918100,,,,,
918200,,,,,
918300,,,,,
918400,,,,,
918500,,,,,
918600,,,,,
918700,,,,,
918800,,,,,
918900,,,,,
919000,,,,,
919100,,,,,
919200,,,,,
919300,1508954972000.0,43.00781312564876,-78.79882055498446,1.7284523999999997,359.3218700000001
919400,,,,,
919500,,,,,
919600,,,,,
919700,,,,,
919800,,,,,
919900,,,,,
920000,,,,,
920100,,,,,
920200,,,,,
920300,1508954973000.0,43.007836584075726,-78.79882239859641,3.3055224,359.86295
920400,,,,,
920500,,,,,
920600,,,,,
920700,,,,,
920800,,,,,
920900,,,,,
921000,,,,,
921100,,,,,
921200,,,,,
921300,1508954974000.0,43.00787230349771,-78.79882560478677,4.607402,357.0533
921400,,,,,
921500,,,,,
921600,,,,,
921700,,,,,
921800,,,,,
921900,,,,,
922000,,,,,
922100,,,,,
922200,1508954975000.0,43.007920459396324,-78.79882907387423,6.2291107000000006,359.00632
922300,,,,,
922400,,,,,
922500,,,,,
922600,,,,,
922700,,,,,
922800,,,,,
922900,,,,,
923000,,,,,
923100,,,,,
923200,1508954976000.0,43.00798159340642,-78.79883135135599,7.4281893,358.66693
923300,,,,,
923400,,,,,
923500,,,,,
923600,,,,,
923700,,,,,
923800,,,,,
923900,,,,,
924000,,,,,
924100,,,,,
924200,,,,,
924300,1508954977000.0,43.00805272654917,-78.79883197511698,8.267175,359.97543
924400,,,,,
924500,,,,,
924600,,,,,
924700,,,,,
924800,,,,,
924900,,,,,
925000,,,,,
925100,,,,,
925200,1508954978000.0,43.00813425157338,-78.79883119026844,9.291151,0.05385668
925300,,,,,
925400,,,,,
925500,,,,,
925600,,,,,
925700,,,,,
925800,,,,,
925900,,,,,
926000,,,,,
926100,,,,,
926200,,,,,
926300,1508954979000.0,43.008228007322394,-78.79883054656565,10.7194395,359.4108
926400,,,,,
926500,,,,,
926600,,,,,
926700,,,,,
926800,,,,,
926900,,,,,
927000,,,,,
927100,,,,,
927200,,,,,
927300,1508954980000.0,43.008332017418134,-78.79883188674724,11.480173,359.02246
927400,,,,,
927500,,,,,
927600,,,,,
927700,,,,,
927800,,,,,
927900,,,,,
928000,,,,,
928100,,,,,
928200,1508954981000.0,43.008441503127955,-78.79883422673109,12.006308,359.20566
928300,,,,,
928400,,,,,
928500,,,,,
928600,,,,,
928700,,,,,
928800,,,,,
928900,,,,,
929000,,,,,
929100,,,,,
929200,,,,,
929300,1508954982000.0,43.0085545650244,-78.79883781597752,12.451605,358.6714
929400,,,,,
929500,,,,,
929600,,,,,
929700,,,,,
929800,,,,,
929900,,,,,
930000,,,,,
930100,,,,,
930200,,,,,
930300,1508954983000.0,43.008670748254616,-78.79884094665186,12.948213,358.3741
930400,,,,,
930500,,,,,
930600,,,,,
930700,,,,,
930800,,,,,
930900,,,,,
931000,,,,,
931100,,,,,
931200,,,,,
931300,1508954984000.0,43.00878902570778,-78.798845720673,13.032696,358.16962
931400,,,,,
931500,,,,,
931600,,,,,
931700,,,,,
931800,,,,,
931900,,,,,
932000,,,,,
932100,,,,,
932200,1508954985000.0,43.00890775236943,-78.79884875002328,13.180573,358.81097
932300,,,,,
932400,,,,,
932500,,,,,
932600,,,,,
932700,,,,,
932800,,,,,
932900,,,,,
933000,,,,,
933100,,,,,
933200,1508954986000.0,43.009027451301385,-78.79884993882054,13.403253,359.5191700000001
933300,,,,,
933400,,,,,
933500,,,,,
933600,,,,,
933700,,,,,
933800,,,,,
933900,,,,,
934000,,,,,
934100,,,,,
934200,,,,,
934300,1508954987000.0,43.009149395976074,-78.79885019856712,13.635286,359.86523
934400,,,,,
934500,,,,,
934600,,,,,
934700,,,,,
934800,,,,,
934900,,,,,
935000,,,,,
935100,,,,,
935200,,,,,
935300,1508954988000.0,43.009272692168494,-78.79885315623774,13.573294,358.5235600000001
935400,,,,,
935500,,,,,
935600,,,,,
935700,,,,,
935800,,,,,
935900,,,,,
936000,,,,,
936100,,,,,
936200,1508954989000.0,43.00939662391154,-78.79885792031719,13.885109,358.4016
936300,,,,,
936400,,,,,
936500,,,,,
936600,,,,,
936700,,,,,
936800,,,,,
936900,,,,,
937000,,,,,
937100,,,,,
937200,,,,,
937300,1508954990000.0,43.009522110561036,-78.79886258966509,13.833542,358.58145
937400,,,,,
937500,,,,,
937600,,,,,
937700,,,,,
937800,,,,,
937900,,,,,
938000,,,,,
938100,,,,,
938200,1508954991000.0,43.0096476306884,-78.79886657422952,13.856125,358.5533
938300,,,,,
938400,,,,,
938500,,,,,
938600,,,,,
938700,,,,,
938800,,,,,
938900,,,,,
939000,,,,,
939100,,,,,
939200,1508954992000.0,43.00977358975973,-78.79887004923023,14.082887,359.00848
939300,,,,,
939400,,,,,
939500,,,,,
939600,,,,,
939700,,,,,
939800,,,,,
939900,,,,,
940000,,,,,
940100,,,,,
940200,,,,,
940300,1508954993000.0,43.009902185620454,-78.7988712185893,14.492145,359.5141
940400,,,,,
940500,,,,,
940600,,,,,
940700,,,,,
940800,,,,,
940900,,,,,
941000,,,,,
941100,,,,,
941200,,,,,
941300,1508954994000.0,43.01003281423477,-78.79887557767456,14.483101,357.65237
941400,,,,,
941500,,,,,
941600,,,,,
941700,,,,,
941800,,,,,
941900,,,,,
942000,,,,,
942100,,,,,
942200,,,,,
942300,1508954995000.0,43.01016463533387,-78.7988807933978,14.512495,358.38947
942400,,,,,
942500,,,,,
942600,,,,,
942700,,,,,
942800,,,,,
942900,,,,,
943000,,,,,
943100,,,,,
943200,,,,,
943300,1508954996000.0,43.010299434915936,-78.7988878608042,14.949143,357.6441700000001
943400,,,,,
943500,,,,,
943600,,,,,
943700,,,,,
943800,,,,,
943900,,,,,
944000,,,,,
944100,,,,,
944200,1508954997000.0,43.010433293626306,-78.79889354740786,14.879537,359.02075
944300,,,,,
944400,,,,,
944500,,,,,
944600,,,,,
944700,,,,,
944800,,,,,
944900,,,,,
945000,,,,,
945100,,,,,
945200,1508954998000.0,43.01056743639289,-78.79889815744045,14.775032,359.8822
945300,,,,,
945400,,,,,
945500,,,,,
945600,,,,,
945700,,,,,
945800,,,,,
945900,,,,,
946000,,,,,
946100,,,,,
946200,,,,,
946300,1508954999000.0,43.010700877786114,-78.79889828200928,14.717942,1.1444372
946400,,,,,
946500,,,,,
946600,,,,,
946700,,,,,
946800,,,,,
946900,,,,,
947000,,,,,
947100,,,,,
947200,,,,,
947300,1508955000000.0,43.010831641152585,-78.79889965717918,14.425545,358.9354
947400,,,,,
947500,,,,,
947600,,,,,
947700,,,,,
947800,,,,,
947900,,,,,
948000,,,,,
948100,,,,,
948200,,,,,
948300,1508955001000.0,43.01096275900812,-78.79890398783297,14.818951,358.8347
948400,,,,,
948500,,,,,
948600,,,,,
948700,,,,,
948800,,,,,
948900,,,,,
949000,,,,,
949100,,,,,
949200,,,,,
949300,1508955002000.0,43.01109719877019,-78.79890814923256,15.007720999999998,358.7988
949400,,,,,
949500,,,,,
949600,,,,,
949700,,,,,
949800,,,,,
949900,,,,,
950000,,,,,
950100,,,,,
950200,,,,,
950300,1508955003000.0,43.0112319090297,-78.79891203801539,15.014939000000002,358.83362
950400,,,,,
950500,,,,,
950600,,,,,
950700,,,,,
950800,,,,,
950900,,,,,
951000,,,,,
951100,,,,,
951200,1508955004000.0,43.01136686525423,-78.79891361857045,15.130969,359.8538200000001
951300,,,,,
951400,,,,,
951500,,,,,
951600,,,,,
951700,,,,,
951800,,,,,
951900,,,,,
952000,,,,,
952100,,,,,
952200,1508955005000.0,43.011501624281976,-78.79891562900552,14.8687105,359.32233
952300,,,,,
952400,,,,,
952500,,,,,
952600,,,,,
952700,,,,,
952800,,,,,
952900,,,,,
953000,,,,,
953100,,,,,
953200,,,,,
953300,1508955006000.0,43.01163545986949,-78.79891795629855,14.797898000000002,359.11072
953400,,,,,
953500,,,,,
953600,,,,,
953700,,,,,
953800,,,,,
953900,,,,,
954000,,,,,
954100,,,,,
954200,,,,,
954300,1508955007000.0,43.01176750926064,-78.79891990893698,14.475498000000002,359.5121
954400,,,,,
954500,,,,,
954600,,,,,
954700,,,,,
954800,,,,,
954900,,,,,
955000,,,,,
955100,,,,,
955200,,,,,
955300,1508955008000.0,43.01189834710659,-78.798922112028,14.48754,359.4088700000001
955400,,,,,
955500,,,,,
955600,,,,,
955700,,,,,
955800,,,,,
955900,,,,,
956000,,,,,
956100,,,,,
956200,,,,,
956300,1508955009000.0,43.012028893810644,-78.79892325019861,14.510975,359.76578
956400,,,,,
956500,,,,,
956600,,,,,
956700,,,,,
956800,,,,,
956900,,,,,
957000,,,,,
957100,,,,,
957200,1508955010000.0,43.01216092928614,-78.79892329277253,14.713117,359.9723
957300,,,,,
957400,,,,,
957500,,,,,
957600,,,,,
957700,,,,,
957800,,,,,
957900,,,,,
958000,,,,,
958100,,,,,
958200,,,,,
958300,1508955011000.0,43.012293319226735,-78.79892461001037,14.770504999999998,359.5816
958400,,,,,
958500,,,,,
958600,,,,,
958700,,,,,
958800,,,,,
958900,,,,,
959000,,,,,
959100,,,,,
959200,1508955012000.0,43.01242477498654,-78.79892738046678,14.441355,359.13806
959300,,,,,
959400,,,,,
959500,,,,,
959600,,,,,
959700,,,,,
959800,,,,,
959900,,,,,
960000,,,,,
960100,,,,,
960200,,,,,
960300,1508955013000.0,43.01255592216842,-78.79892860374423,14.372678,0.78474075
960400,,,,,
960500,,,,,
960600,,,,,
960700,,,,,
960800,,,,,
960900,,,,,
961000,,,,,
961100,,,,,
961200,,,,,
961300,1508955014000.0,43.012683945464886,-78.79893087479552,13.813887,358.69672
961400,,,,,
961500,,,,,
961600,,,,,
961700,,,,,
961800,,,,,
961900,,,,,
962000,,,,,
962100,,,,,
962200,1508955015000.0,43.01280830530225,-78.79893385994363,13.277072,359.04636
962300,,,,,
962400,,,,,
962500,,,,,
962600,,,,,
962700,,,,,
962800,,,,,
962900,,,,,
963000,,,,,
963100,,,,,
963200,,,,,
963300,1508955016000.0,43.01293012345647,-78.79893657674995,13.681388,359.95975
963400,,,,,
963500,,,,,
963600,,,,,
963700,,,,,
963800,,,,,
963900,,,,,
964000,,,,,
964100,,,,,
964200,1508955017000.0,43.013054068730106,-78.79893822666253,13.819176,359.54068
964300,,,,,
964400,,,,,
964500,,,,,
964600,,,,,
964700,,,,,
964800,,,,,
964900,,,,,
965000,,,,,
965100,,,,,
965200,,,,,
965300,1508955018000.0,43.013181610217934,-78.79893988279164,14.5195465,359.72836
965400,,,,,
965500,,,,,
965600,,,,,
965700,,,,,
965800,,,,,
965900,,,,,
966000,,,,,
966100,,,,,
966200,1508955019000.0,43.013315198119,-78.79893913459435,15.267724,0.26203892
966300,,,,,
966400,,,,,
966500,,,,,
966600,,,,,
966700,,,,,
966800,,,,,
966900,,,,,
967000,,,,,
967100,,,,,
967200,1508955020000.0,43.01345347954047,-78.79894200937164,15.675679999999998,358.69055
967300,,,,,
967400,,,,,
967500,,,,,
967600,,,,,
967700,,,,,
967800,,,,,
967900,,,,,
968000,,,,,
968100,,,,,
968200,1508955021000.0,43.013596559059344,-78.79894715861879,16.159048000000002,358.70413
968300,,,,,
968400,,,,,
968500,,,,,
968600,,,,,
968700,,,,,
968800,,,,,
968900,,,,,
969000,,,,,
969100,,,,,
969200,1508955022000.0,43.013743760107964,-78.79895093600061,16.558393,359.1099
969300,,,,,
969400,,,,,
969500,,,,,
969600,,,,,
969700,,,,,
969800,,,,,
969900,,,,,
970000,,,,,
970100,,,,,
970200,1508955023000.0,43.01389201559564,-78.79895337564331,16.473824,359.52518
970300,,,,,
970400,,,,,
970500,,,,,
970600,,,,,
970700,,,,,
970800,,,,,
970900,,,,,
971000,,,,,
971100,,,,,
971200,,,,,
971300,1508955024000.0,43.01403931710778,-78.79895379362702,16.401413,359.81604
971400,,,,,
971500,,,,,
971600,,,,,
971700,,,,,
971800,,,,,
971900,,,,,
972000,,,,,
972100,,,,,
972200,1508955025000.0,43.01418824787172,-78.79895340541988,16.737268,359.6869
972300,,,,,
972400,,,,,
972500,,,,,
972600,,,,,
972700,,,,,
972800,,,,,
972900,,,,,
973000,,,,,
973100,,,,,
973200,,,,,
973300,1508955026000.0,43.01433947202474,-78.79895361220784,16.904549,359.85977
973400,,,,,
973500,,,,,
973600,,,,,
973700,,,,,
973800,,,,,
973900,,,,,
974000,,,,,
974100,,,,,
974200,1508955027000.0,43.01449192690127,-78.79895277556756,17.105667,359.9209600000001
974300,,,,,
974400,,,,,
974500,,,,,
974600,,,,,
974700,,,,,
974800,,,,,
974900,,,,,
975000,,,,,
975100,,,,,
975200,1508955028000.0,43.01464636798231,-78.79895122390894,17.259556,0.11548166
975300,,,,,
975400,,,,,
975500,,,,,
975600,,,,,
975700,,,,,
975800,,,,,
975900,,,,,
976000,,,,,
976100,,,,,
976200,,,,,
976300,1508955029000.0,43.01480063207664,-78.79894963583368,17.185965,0.20670429
976400,,,,,
976500,,,,,
976600,,,,,
976700,,,,,
976800,,,,,
976900,,,,,
977000,,,,,
977100,,,,,
977200,1508955030000.0,43.01495438109715,-78.79894881341919,17.04636,0.24565394
977300,,,,,
977400,,,,,
977500,,,,,
977600,,,,,
977700,,,,,
977800,,,,,
977900,,,,,
978000,,,,,
978100,,,,,
978200,,,,,
978300,1508955031000.0,43.01510719830717,-78.79894717729088,17.0906,0.2811765
978400,,,,,
978500,,,,,
978600,,,,,
978700,,,,,
978800,,,,,
978900,,,,,
979000,,,,,
979100,,,,,
979200,1508955032000.0,43.01526089442605,-78.79894648519436,17.209757,0.2957442
979300,,,,,
979400,,,,,
979500,,,,,
979600,,,,,
979700,,,,,
979800,,,,,
979900,,,,,
980000,,,,,
980100,,,,,
980200,1508955033000.0,43.01541749100283,-78.79894627984295,17.52275,0.18172726
980300,,,,,
980400,,,,,
980500,,,,,
980600,,,,,
980700,,,,,
980800,,,,,
980900,,,,,
981000,,,,,
981100,,,,,
981200,,,,,
981300,1508955034000.0,43.01557389449064,-78.79894503745666,17.346462,0.7684069
981400,,,,,
981500,,,,,
981600,,,,,
981700,,,,,
981800,,,,,
981900,,,,,
982000,,,,,
982100,,,,,
982200,,,,,
982300,1508955035000.0,43.015731915900346,-78.79894246677438,17.664423,0.59218276
982400,,,,,
982500,,,,,
982600,,,,,
982700,,,,,
982800,,,,,
982900,,,,,
983000,,,,,
983100,,,,,
983200,1508955036000.0,43.01589208937699,-78.79894307105246,17.97799,359.61063
983300,,,,,
983400,,,,,
983500,,,,,
983600,,,,,
983700,,,,,
983800,,,,,
983900,,,,,
984000,,,,,
984100,,,,,
984200,1508955037000.0,43.0160551681225,-78.79894549238011,18.25563,359.4264
984300,,,,,
984400,,,,,
984500,,,,,
984600,,,,,
984700,,,,,
984800,,,,,
984900,,,,,
985000,,,,,
985100,,,,,
985200,1508955038000.0,43.01621955456724,-78.79894785850487,18.227472,359.1876200000001
985300,,,,,
985400,,,,,
985500,,,,,
985600,,,,,
985700,,,,,
985800,,,,,
985900,,,,,
986000,,,,,
986100,,,,,
986200,,,,,
986300,1508955039000.0,43.01638452479181,-78.79895115497244,18.305424,359.20523
986400,,,,,
986500,,,,,
986600,,,,,
986700,,,,,
986800,,,,,
986900,,,,,
987000,,,,,
987100,,,,,
987200,1508955040000.0,43.016550389201726,-78.79895438407101,18.426418,359.21924
987300,,,,,
987400,,,,,
987500,,,,,
987600,,,,,
987700,,,,,
987800,,,,,
987900,,,,,
988000,,,,,
988100,,,,,
988200,,,,,
988300,1508955041000.0,43.0167180024243,-78.79895656725185,18.514542,359.6609
988400,,,,,
988500,,,,,
988600,,,,,
988700,,,,,
988800,,,,,
988900,,,,,
989000,,,,,
989100,,,,,
989200,,,,,
989300,1508955042000.0,43.01688607278663,-78.79895815580284,18.775084,359.36887
989400,,,,,
989500,,,,,
989600,,,,,
989700,,,,,
989800,,,,,
989900,,,,,
990000,,,,,
990100,,,,,
990200,,,,,
990300,1508955043000.0,43.01705636499722,-78.7989604794528,18.939226,359.6031200000001
990400,,,,,
990500,,,,,
990600,,,,,
990700,,,,,
990800,,,,,
990900,,,,,
991000,,,,,
991100,,,,,
991200,,,,,
991300,1508955044000.0,43.017227865528604,-78.79896387603459,19.10971,358.9492
991400,,,,,
991500,,,,,
991600,,,,,
991700,,,,,
991800,,,,,
991900,,,,,
992000,,,,,
992100,,,,,
992200,1508955045000.0,43.01739894377629,-78.79896972969186,19.057882,358.9216600000001
992300,,,,,
992400,,,,,
992500,,,,,
992600,,,,,
992700,,,,,
992800,,,,,
992900,,,,,
993000,,,,,
993100,,,,,
993200,1508955046000.0,43.017569381420316,-78.79898139749396,19.15605,356.1182
993300,,,,,
993400,,,,,
993500,,,,,
993600,,,,,
993700,,,,,
993800,,,,,
993900,,,,,
994000,,,,,
994100,,,,,
994200,1508955047000.0,43.017732052618406,-78.79898648584863,17.568756,1.1495007
994300,,,,,
994400,,,,,
994500,,,,,
994600,,,,,
994700,,,,,
994800,,,,,
994900,,,,,
995000,,,,,
995100,,,,,
995200,1508955048000.0,43.01788751526922,-78.79897873540389,17.393711,2.760211
995300,,,,,
995400,,,,,
995500,,,,,
995600,,,,,
995700,,,,,
995800,,,,,
995900,,,,,
996000,,,,,
996100,,,,,
996200,,,,,
996300,1508955049000.0,43.018042491761,-78.79897512345836,17.666368,1.9081782
996400,,,,,
996500,,,,,
996600,,,,,
996700,,,,,
996800,,,,,
996900,,,,,
997000,,,,,
997100,,,,,
997200,,,,,
997300,1508955050000.0,43.018195180304815,-78.79897248097923,17.366322,0.95290947
997400,,,,,
997500,,,,,
997600,,,,,
997700,,,,,
997800,,,,,
997900,,,,,
998000,,,,,
998100,,,,,
998200,1508955051000.0,43.01834795119579,-78.79897448351478,17.35541,1.1720464
998300,,,,,
998400,,,,,
998500,,,,,
998600,,,,,
998700,,,,,
998800,,,,,
998900,,,,,
999000,,,,,
999100,,,,,
999200,1508955052000.0,43.01850624859165,-78.79897187396494,17.368732,1.1815103
999300,,,,,
999400,,,,,
999500,,,,,
999600,,,,,
999700,,,,,
999800,,,,,
999900,,,,,
1000000,,,,,
1000100,,,,,
1000200,,,,,
1000300,1508955053000.0,43.01865039676198,-78.79896824956197,16.578098,0.801371
1000400,,,,,
1000500,,,,,
