sys_time,raw_x_rot,raw_y_rot,raw_z_rot
274100,-0.1862758,-0.6621573999999999,-0.1935948
274200,-0.185029398,-0.662421394,-0.192045
274300,-0.1823068,-0.6628472,-0.189151598
274400,-0.17894700000000002,-0.6643760000000001,-0.1845056
274500,-0.1768844,-0.6654897999999999,-0.181618598
274600,-0.1755592,-0.666701,-0.17934860000000002
274700,-0.1750928,-0.6654928000000001,-0.17985279999999998
274800,-0.17483199800000002,-0.6620199999999999,-0.182997
274900,-0.1744536,-0.6600999940000001,-0.1848422
275000,-0.1742258,-0.658118,-0.186819
275100,-0.17415899999999998,-0.656457,-0.18833000000000005
275200,-0.17434120000000006,-0.6575074000000001,-0.18747139999999998
275300,-0.174496998,-0.6619816,-0.183623
275400,-0.17433220000000002,-0.6630714,-0.18246679999999998
275500,-0.17401079999999994,-0.6640604,-0.181478
275600,-0.17392780000000002,-0.6650875999999999,-0.1804306
275700,-0.17355399999999999,-0.665431194,-0.17988980000000002
275800,-0.1740016,-0.6645407999999999,-0.180991
275900,-0.17550020000000002,-0.6647105999999999,-0.1829112
276000,-0.177548398,-0.6639134,-0.1858898
276100,-0.1806436,-0.662744,-0.1893952
276200,-0.184727,-0.6612258000000001,-0.1936144
276300,-0.1876482,-0.6605167999999999,-0.1962954
276400,-0.1876452,-0.6608609940000001,-0.19570599600000002
276500,-0.18670059600000002,-0.6619301999999999,-0.1932726
276600,-0.18432079999999998,-0.661455594,-0.1918108
276700,-0.1812996,-0.6622147999999999,-0.1893106
276800,-0.17988220000000002,-0.6604034000000001,-0.1904522
276900,-0.1810246,-0.6585512,-0.192841198
277000,-0.18353000000000005,-0.6578641999999999,-0.19525940000000006
277100,-0.1856208,-0.6590573999999999,-0.1960272
277200,-0.1855332,-0.6592746,-0.1965118
277300,-0.1838174,-0.6631029999999999,-0.1930752
277400,-0.18083079999999999,-0.6657896000000001,-0.1891228
277500,-0.17689500000000002,-0.667638594,-0.18554520000000002
277600,-0.17402920000000002,-0.6707512,-0.181503998
277700,-0.1720338,-0.6747743940000002,-0.1769152
277800,-0.1711496,-0.6770595939999999,-0.1741886
277900,-0.170974,-0.6795041940000001,-0.17292099800000002
278000,-0.170744198,-0.6817971939999999,-0.1711394
278100,-0.17059320000000006,-0.682050394,-0.170934
278200,-0.17092040000000006,-0.6811590000000001,-0.17184139999999998
278300,-0.17072679999999998,-0.6803858,-0.17240099999999994
278400,-0.169936,-0.6798020000000001,-0.17230920000000002
278500,-0.169389398,-0.6790338,-0.17200739999999998
278600,-0.16909799999999994,-0.6783074,-0.17229620000000004
278700,-0.169573,-0.6751604,-0.17524540000000002
278800,-0.1699816,-0.673568994,-0.1760128
278900,-0.170667,-0.6699200000000001,-0.1790548
279000,-0.1721786,-0.6694595999999999,-0.1807934
279100,-0.17407879999999998,-0.6664486000000001,-0.1839102
279200,-0.17696439800000002,-0.6648753999999999,-0.18593579999999998
279300,-0.1802502,-0.6625547999999999,-0.1904358
279400,-0.184292,-0.6613960000000001,-0.1932188
279500,-0.18623699999999999,-0.6571956,-0.19649360000000002
279600,-0.1866118,-0.6550904000000001,-0.1969326
279700,-0.1849596,-0.6545552000000001,-0.1956578
279800,-0.1828386,-0.652699,-0.1940136
279900,-0.1815204,-0.6501227999999999,-0.193862998
280000,-0.1818064,-0.6472376,-0.1957496
280100,-0.183519198,-0.6443634,-0.1991966
280200,-0.18582200000000001,-0.6408734,-0.20280279999999998
280300,-0.18677979999999997,-0.6381372,-0.2045452
280400,-0.1858462,-0.6369984000000001,-0.20377920000000002
280500,-0.183264798,-0.6377065999999999,-0.201013798
280600,-0.1788274,-0.643141,-0.1943724
280700,-0.1748942,-0.6519092,-0.186732
280800,-0.1723818,-0.660969194,-0.1802536
280900,-0.170087198,-0.6698394000000001,-0.17430600000000002
281000,-0.1683078,-0.6770390000000001,-0.169666798
281100,-0.16686700000000002,-0.681041,-0.16659839999999998
281200,-0.16491519999999998,-0.681106,-0.1658578
281300,-0.16295579999999998,-0.682189594,-0.1646136
281400,-0.1618506,-0.6831,-0.16361739800000002
281500,-0.1617144,-0.6838962,-0.16334980000000002
281600,-0.16199639999999998,-0.6839778000000001,-0.16397919800000002
281700,-0.1621164,-0.684817,-0.163172
281800,-0.162294198,-0.6836064000000001,-0.16375479999999998
281900,-0.162462998,-0.6816232,-0.16516579999999995
282000,-0.1628304,-0.6788344000000001,-0.166961
282100,-0.1647502,-0.6743045999999999,-0.1714116
282200,-0.16745320000000002,-0.6687906,-0.17797639999999998
282300,-0.17032740000000002,-0.6643858,-0.1843046
282400,-0.172793,-0.663792,-0.187456398
282500,-0.17497739999999998,-0.665969794,-0.18815340000000005
282600,-0.1755076,-0.6687586000000001,-0.1867058
282700,-0.174013,-0.6740802,-0.181593598
282800,-0.17210600000000004,-0.6787317939999999,-0.17607319800000001
282900,-0.16951960000000002,-0.6808481940000001,-0.1726182
283000,-0.1673872,-0.6825243999999999,-0.17058520000000002
283100,-0.1659104,-0.685881994,-0.16885759600000003
283200,-0.16561879999999998,-0.6893431999999999,-0.16887500000000005
283300,-0.16532879999999997,-0.6943566000000001,-0.16882139999999998
283400,-0.16359500000000002,-0.7013842,-0.16652519999999998
283500,-0.16006179999999998,-0.7090928000000001,-0.16168520000000006
283600,-0.15578240000000002,-0.7168884,-0.15533360000000002
283700,-0.149811398,-0.7249836,-0.14655379999999998
283800,-0.14224879999999998,-0.7325535999999999,-0.137808
283900,-0.13638139999999999,-0.7389671999999999,-0.13065600000000002
284000,-0.13165259599999998,-0.7444820000000001,-0.12550139999999999
284100,-0.12984,-0.7481591999999999,-0.123106
284200,-0.129471998,-0.7516232,-0.121666
284300,-0.1295094,-0.7542032000000001,-0.1206778
284400,-0.12983360000000002,-0.7562244,-0.120354
284500,-0.130047,-0.757451,-0.1201878
284600,-0.12804939999999998,-0.7600431999999999,-0.1185086
284700,-0.1269042,-0.7611206,-0.117987
284800,-0.1255074,-0.7636795940000001,-0.11643519999999999
284900,-0.12731320000000002,-0.7632076,-0.1166174
285000,-0.1291714,-0.762314594,-0.11670819999999998
285100,-0.1315026,-0.760477794,-0.11656500000000002
285200,-0.13397019999999998,-0.7572464,-0.1192798
285300,-0.1379766,-0.7524626,-0.1243392
285400,-0.139858398,-0.7494477940000001,-0.1285506
285500,-0.14087139999999998,-0.7483816,-0.132396598
285600,-0.1436522,-0.7468288000000001,-0.13707660000000002
285700,-0.1474338,-0.7464192000000001,-0.13678400000000002
285800,-0.1491654,-0.745973,-0.134973
285900,-0.1497002,-0.7454098000000001,-0.132792598
286000,-0.14753580000000002,-0.7455347880000001,-0.1309656
286100,-0.14605459999999998,-0.7457391999999999,-0.128613
286200,-0.1452786,-0.7456151999999999,-0.1296032
286300,-0.14748599999999998,-0.7446360000000001,-0.1321446
286400,-0.14943420000000002,-0.7457691999999999,-0.133963
286500,-0.15813680000000002,-0.7406780000000002,-0.1367864
286600,-0.1625682,-0.7380546000000001,-0.13646839800000002
286700,-0.1656144,-0.7356058000000001,-0.13471260000000002
286800,-0.1660596,-0.7334304,-0.13143039999999998
286900,-0.16761739999999994,-0.7310612,-0.12640259999999998
287000,-0.166798,-0.7315786000000001,-0.12185819999999999
287100,-0.166998,-0.7311808000000001,-0.1199472
287200,-0.1683244,-0.72816,-0.12152939999999998
287300,-0.1689994,-0.728620994,-0.1211808
287400,-0.171652,-0.7245522,-0.12531819919999998
287500,-0.17059200000000002,-0.7251681999999999,-0.1263448
287600,-0.17261279999999998,-0.7225865999999999,-0.12824100000000002
287700,-0.1718184,-0.7237995999999999,-0.1275464
287800,-0.17304599799999998,-0.7219169999999999,-0.1288996
287900,-0.17191300000000004,-0.7231679940000001,-0.12831420000000002
288000,-0.172998,-0.7212976,-0.129426
288100,-0.172953,-0.7193218000000001,-0.13181099999999998
288200,-0.173773,-0.7172401999999999,-0.132655
288300,-0.17643979999999998,-0.7119128,-0.13659520000000003
288400,-0.17985679999999998,-0.7044037999999999,-0.14481660000000002
288500,-0.182968398,-0.6975182,-0.152979
288600,-0.19272620000000001,-0.6881792,-0.159511
288700,-0.2034054,-0.6760665939999999,-0.1684136
288800,-0.20760340000000002,-0.668451,-0.17467859999999996
288900,-0.20593539800000002,-0.6668670000000001,-0.17480239800000005
289000,-0.20601320000000006,-0.6671826000000001,-0.16992000000000002
289100,-0.203320798,-0.6611655999999999,-0.173113198
289200,-0.19920079999999998,-0.6586179999999999,-0.174217998
289300,-0.1990724,-0.652412,-0.17874679999999998
289400,-0.2036476,-0.6420744,-0.18681760000000003
289500,-0.20776220000000006,-0.6253098000000001,-0.201828
289600,-0.2072462,-0.6194634000000001,-0.209237
289700,-0.20703560000000001,-0.6123934,-0.2154052
289800,-0.2065,-0.6068096000000001,-0.2180966
289900,-0.2043492,-0.6016614,-0.219837598
290000,-0.199722,-0.6009496000000001,-0.21878979999999998
290100,-0.1955088,-0.6015971999999999,-0.217339198
290200,-0.1926454,-0.6008553999999998,-0.2173354
290300,-0.19168299800000002,-0.6007584,-0.2166088
290400,-0.19310479600000002,-0.6009494000000001,-0.2151614
290500,-0.19525180000000006,-0.6001483999999999,-0.2139396
290600,-0.196417998,-0.5981261999999999,-0.21399520000000002
290700,-0.197218,-0.5978095999999999,-0.21363760000000004
290800,-0.1976952,-0.5976094,-0.21323899999999998
290900,-0.1990522,-0.5980672000000001,-0.21196420000000002
291000,-0.198689,-0.5986381999999999,-0.21195340000000001
291100,-0.1981372,-0.6006544,-0.21027440000000003
291200,-0.1960184,-0.6034185999999999,-0.20947760000000004
291300,-0.19495259800000006,-0.6056410000000001,-0.2089468
291400,-0.193633,-0.6068778,-0.2086574
291500,-0.194911,-0.6082778,-0.208710998
291600,-0.1984372,-0.6072628000000001,-0.210187998
291700,-0.20380739999999997,-0.6013484,-0.21433000000000002
291800,-0.207166,-0.5963939999999999,-0.219982
291900,-0.20813540000000005,-0.5921346,-0.22590380000000004
292000,-0.2082634,-0.5869733939999999,-0.230034
292100,-0.20737179999999994,-0.5831194000000001,-0.231427
292200,-0.20645719999999995,-0.5818026000000001,-0.23010460000000002
292300,-0.20543000000000003,-0.5808861999999999,-0.2283132
292400,-0.20549099999999998,-0.5794282000000001,-0.2274564
292500,-0.2055408,-0.5789128000000001,-0.22787460000000004
292600,-0.20600620000000006,-0.5780114000000001,-0.2310406
292700,-0.2059724,-0.5774482,-0.2344554
292800,-0.20677939999999997,-0.5761408,-0.2355174
292900,-0.20825320000000003,-0.5743039999999999,-0.23473400000000003
293000,-0.2081332,-0.5730518,-0.2328108
293100,-0.20664479800000002,-0.5723520000000001,-0.2302268
293200,-0.20474879999999998,-0.5721804,-0.22773359999999995
293300,-0.2033378,-0.5722744000000001,-0.226469
293400,-0.20059240000000006,-0.5732153999999999,-0.2260468
293500,-0.19938700000000004,-0.5738128000000001,-0.22595360000000006
293600,-0.1995464,-0.5744770000000001,-0.22509099600000002
293700,-0.20037760000000002,-0.5750128000000001,-0.22358160000000002
293800,-0.200766,-0.5758171940000001,-0.222785598
293900,-0.2009228,-0.576477,-0.22284039800000005
294000,-0.2004144,-0.5773124,-0.22281120000000004
294100,-0.200866798,-0.5777836,-0.22294720000000004
294200,-0.200816,-0.5781662000000001,-0.2232168
294300,-0.2002766,-0.5795932,-0.222542398
294400,-0.2004338,-0.5824834000000001,-0.2207344
294500,-0.200721,-0.5859217999999999,-0.21780800000000008
294600,-0.200913,-0.5900272,-0.2159208
294700,-0.2023314,-0.5928872000000001,-0.216204998
294800,-0.2035884,-0.5958850000000001,-0.217267
294900,-0.206140398,-0.5984541999999999,-0.2187062
295000,-0.20887900000000004,-0.601758,-0.21955639999999998
295100,-0.2085684,-0.6113218,-0.214970798
295200,-0.2049364,-0.6274071999999999,-0.2042036
295300,-0.20111540000000006,-0.6408145940000001,-0.193099
295400,-0.1969794,-0.6484903940000001,-0.1852118
295500,-0.193391,-0.6545683999999999,-0.17992799599999998
295600,-0.1930262,-0.6558727999999999,-0.17909
295700,-0.19609519600000003,-0.6507689999999999,-0.1842656
295800,-0.1993344,-0.6454698,-0.1903194
295900,-0.2000306,-0.6453914000000001,-0.191600998
296000,-0.19908160000000005,-0.6466000000000001,-0.1901282
296100,-0.19721,-0.6466874,-0.188077
296200,-0.194108,-0.6465524,-0.185833598
296300,-0.1904674,-0.6477341999999999,-0.18222420000000003
296400,-0.18828439800000002,-0.6492399999999999,-0.179539
296500,-0.1877734,-0.6495102,-0.17902099800000001
296600,-0.1885932,-0.6489155999999999,-0.179399
296700,-0.1891446,-0.6492678000000001,-0.179557998
296800,-0.1897048,-0.649999,-0.17936919999999998
296900,-0.1897444,-0.6497714,-0.179978398
297000,-0.19014679999999998,-0.6488654,-0.1807192
297100,-0.189721198,-0.6481118,-0.18095079999999997
297200,-0.18964759800000006,-0.6482810000000001,-0.18003320000000006
297300,-0.1893896,-0.6482594,-0.180074
297400,-0.1900468,-0.6478025940000001,-0.18005679999999996
297500,-0.1903012,-0.6482861999999999,-0.179546
297600,-0.18997020000000003,-0.648895,-0.17925220000000003
297700,-0.19012020000000002,-0.6483412,-0.17997839799999998
297800,-0.19216259800000002,-0.6468830000000001,-0.18229120000000001
297900,-0.193455598,-0.647945794,-0.1834762
298000,-0.1958708,-0.6476034,-0.1866132
298100,-0.19941000000000006,-0.6469043999999999,-0.19048120000000002
298200,-0.2015884,-0.64659,-0.19264360000000003
298300,-0.20094920000000002,-0.6472161999999999,-0.1921612
298400,-0.1991632,-0.6467224,-0.191129
298500,-0.196614198,-0.6464930000000001,-0.18852779999999997
298600,-0.19483880000000006,-0.6465052,-0.186448
298700,-0.1947004,-0.6460348000000001,-0.1864934
298800,-0.1964106,-0.6452675999999999,-0.188425998
298900,-0.1992336,-0.6442079999999999,-0.1918514
299000,-0.20129900000000006,-0.6442148,-0.193732
299100,-0.201358398,-0.6442081999999999,-0.1936596
299200,-0.1995532,-0.6449229999999999,-0.1916358
299300,-0.1968072,-0.6466091939999999,-0.1879522
299400,-0.1939628,-0.6477468000000001,-0.184016
299500,-0.1916406,-0.6487843999999999,-0.180953198
299600,-0.19055680000000005,-0.649417,-0.1796244
299700,-0.1901386,-0.6497763940000001,-0.17899520000000002
299800,-0.189767598,-0.6497940000000001,-0.178636798
299900,-0.18940340000000008,-0.6497341999999999,-0.1786458
300000,-0.1889902,-0.6494131999999999,-0.17899020000000002
300100,-0.189006,-0.6490906,-0.17918599999999998
300200,-0.1890262,-0.649075394,-0.17915060000000002
300300,-0.1890886,-0.6489441999999999,-0.17918859999999998
300400,-0.18925079999999997,-0.6487401999999999,-0.1791936
300500,-0.1891306,-0.6487118000000001,-0.17895339999999998
300600,-0.1887868,-0.6491671999999999,-0.1783376
300700,-0.18873,-0.6492267999999999,-0.1787848
300800,-0.18872160000000002,-0.649104,-0.179173998
300900,-0.1902654,-0.650307194,-0.179703
301000,-0.19191539999999999,-0.6495476,-0.18158140000000006
301100,-0.1937578,-0.6485002000000001,-0.1842914
301200,-0.1968646,-0.647425394,-0.1877202
301300,-0.199729,-0.6464215999999999,-0.1908662
301400,-0.20025839999999998,-0.6447016000000001,-0.19249539999999998
301500,-0.20026800000000006,-0.6445958,-0.192444
301600,-0.19935060000000002,-0.6455831999999999,-0.190398
301700,-0.196758,-0.6470505999999999,-0.187096998
301800,-0.195017,-0.6475920000000001,-0.1854802
301900,-0.195204198,-0.647871,-0.185485198
302000,-0.1968984,-0.647785794,-0.18717
302100,-0.198344598,-0.6473896,-0.1892178
302200,-0.19949200000000006,-0.6466234000000001,-0.190663
302300,-0.198925,-0.6470146000000001,-0.18968239999999997
302400,-0.1962886,-0.6474779999999999,-0.187358
302500,-0.193448798,-0.6482368000000001,-0.1838868
302600,-0.190569,-0.6484052,-0.1810036
302700,-0.18890599800000002,-0.6485521999999999,-0.1790302
302800,-0.1886792,-0.648081,-0.1787456
302900,-0.18947160000000002,-0.6476334,-0.17911680000000002
303000,-0.189882,-0.647069794,-0.17981660000000002
303100,-0.1899692,-0.6470130000000001,-0.17977179999999998
303200,-0.18962679999999998,-0.6474116000000001,-0.1791504
303300,-0.18863920000000006,-0.6478295999999999,-0.1784636
303400,-0.188271598,-0.6479545999999999,-0.1782486
303500,-0.1880044,-0.6484506000000001,-0.17780220000000002
303600,-0.187935,-0.64891,-0.17767519999999998
303700,-0.188029,-0.6484527999999999,-0.1784866
303800,-0.1886532,-0.6482808000000001,-0.17869620000000005
303900,-0.1878258,-0.6488875999999999,-0.178037198
304000,-0.1879488,-0.6496181999999999,-0.17844139999999994
304100,-0.190156,-0.6503694,-0.17986439999999998
304200,-0.19249620000000006,-0.6500621999999999,-0.182299
304300,-0.196082598,-0.6490071999999999,-0.1864044
304400,-0.1998838,-0.6475141999999999,-0.1907064
304500,-0.201503,-0.6459782,-0.192574798
304600,-0.2010216,-0.6442492000000001,-0.193165
304700,-0.1990736,-0.6452747999999999,-0.190404
304800,-0.1962316,-0.6455466,-0.18820839999999997
304900,-0.194437,-0.6461505999999999,-0.186251
305000,-0.19437000000000001,-0.646700994,-0.1859792
305100,-0.1961194,-0.6465311999999999,-0.1878496
305200,-0.198972,-0.6449762,-0.191675
305300,-0.199941,-0.6458214,-0.1920032
305400,-0.1994174,-0.6462975999999999,-0.19135479999999996
305500,-0.1978554,-0.6467472,-0.1893204
305600,-0.1945458,-0.647588,-0.1862956
305700,-0.19115520000000005,-0.648845194,-0.182414
305800,-0.1895262,-0.6490256000000001,-0.1803968
305900,-0.1887016,-0.6490311999999999,-0.17938420000000002
306000,-0.1882728,-0.6490008,-0.179048
306100,-0.1881714,-0.6493294,-0.17856519999999998
306200,-0.1885628,-0.6490151999999999,-0.1789142
306300,-0.18831,-0.6489585999999999,-0.1788756
306400,-0.1886836,-0.6487225999999999,-0.17915199999999998
306500,-0.1883884,-0.6484903999999999,-0.17945179999999997
306600,-0.1883266,-0.648517,-0.17910419799999994
306700,-0.18809780000000004,-0.6484148000000001,-0.179024598
306800,-0.1886756,-0.6483104000000001,-0.1789676
306900,-0.1887954,-0.6483840000000001,-0.17874820000000002
307000,-0.18925,-0.6484622,-0.17868459999999994
307100,-0.1900288,-0.6481376,-0.1797266
307200,-0.1919894,-0.6470594000000001,-0.182583398
307300,-0.192901198,-0.6473456000000001,-0.1841076
307400,-0.1953706,-0.647342,-0.1864134
307500,-0.1985612,-0.646799794,-0.18978720000000002
307600,-0.200181,-0.6459876,-0.19217840000000005
307700,-0.2000456,-0.6466406,-0.1911586
307800,-0.19947720000000002,-0.6467769999999999,-0.18989
307900,-0.19720079999999998,-0.6470465940000001,-0.1876862
308000,-0.1950822,-0.6476468000000001,-0.185191398
308100,-0.1950442,-0.6477254,-0.18430220000000003
308200,-0.1963644,-0.6475441999999999,-0.1856626
308300,-0.1995784,-0.6462562000000001,-0.18917899999999999
308400,-0.20147560000000006,-0.6457722,-0.19139160000000002
308500,-0.2017374,-0.6451840000000001,-0.19247180000000005
308600,-0.200031,-0.6459773999999999,-0.1906404
308700,-0.1964694,-0.6470008,-0.1869422
308800,-0.192423,-0.6479625999999999,-0.1832504
308900,-0.1903264,-0.6480212,-0.181080198
309000,-0.1891366,-0.6485724,-0.17924999999999994
309100,-0.18852339999999998,-0.6485177999999999,-0.179048598
309200,-0.1885436,-0.6484962,-0.1792562
309300,-0.18837160000000006,-0.648091,-0.17962720000000001
309400,-0.1876046,-0.6480884,-0.17952620000000002
309500,-0.187241598,-0.6475927999999999,-0.1797662
